,investor,company,invest_date
69982,/organization/500-startups,/organization/fastcustomer,2011-09-08
57414,/organization/10xelerator,/organization/efuneral,2011-09-08
66345,/organization/venrock,/organization/ip-commerce,2011-09-08
55365,/organization/alpha-associates,/organization/ozon-ru,2011-09-08
11140,/organization/kennet-venture-partners,/organization/worldone,2011-09-08
90465,/organization/rakuten,/organization/ozon-ru,2011-09-08
25095,/organization/sequoia-capital,/organization/ringcentral,2011-09-08
89115,/organization/intel-capital,/organization/ip-commerce,2011-09-08
51143,/person/david-cohen,/organization/fastcustomer,2011-09-08
78794,/organization/ann-arbor-spark,/organization/ix-innovations,2011-09-08
3823,/organization/claremont-creek-ventures,/organization/project-frog,2011-09-08
30092,/organization/index-ventures,/organization/ozon-ru,2011-09-08
35098,/person/don-dodge,/organization/purpose-wireless,2011-09-08
29726,/organization/ge-energy,/organization/project-frog,2011-09-08
49774,/organization/us-venture-partners,/organization/the-trunk-club,2011-09-08
51166,/person/carnet-williams,/organization/fastcustomer,2011-09-08
73941,/organization/jupiter-venture,/organization/spreaker,2011-09-08
17251,/organization/khosla-ventures,/organization/ringcentral,2011-09-08
86178,/organization/muckercapital,/organization/the-trunk-club,2011-09-08
68196,/organization/dag-ventures,/organization/ringcentral,2011-09-08
84273,/organization/anthos-capital,/organization/the-trunk-club,2011-09-08
28285,/organization/five-mill-ventures,/organization/fullcontact,2011-09-08
17449,/organization/draper-esprit,/organization/qosmos,2011-09-08
22551,/organization/ru-net-holdings,/organization/ozon-ru,2011-09-08
73917,/organization/dreamit-ventures,/organization/kwelia,2011-09-08
74943,/organization/greener-capital,/organization/project-frog,2011-09-08
79723,/person/bobby-yazdani,/organization/getaround,2011-09-09
46085,/organization/intel-capital,/organization/dynamicops,2011-09-09
54434,/person/barney-pell,/organization/getaround,2011-09-09
62573,/organization/crunchfund,/organization/getaround,2011-09-09
39017,/organization/big-sky-partners,/organization/linkage-biosciences,2011-09-09
5438,/organization/thomvest-ventures,/organization/lending-club,2011-09-09
74049,/person/bruno-bowden,/organization/getaround,2011-09-09
98776,/organization/signatures-capital,/organization/getaround,2011-09-09
76725,/organization/betaspring,/organization/studyegg,2011-09-09
35398,/organization/capital-factory,/organization/helpjuice-com,2011-09-09
77073,/organization/venture51,/organization/getaround,2011-09-09
68771,/organization/union-square-ventures,/organization/lending-club,2011-09-09
92356,/organization/redpoint-ventures,/organization/getaround,2011-09-09
1692,/person/marc-randolph,/organization/getaround,2011-09-09
8137,/person/matt-mullenweg,/organization/getaround,2011-09-09
90298,/organization/draper-fisher-jurvetson,/organization/gen9,2011-09-09
76313,/organization/general-catalyst-partners,/organization/getaround,2011-09-09
58854,/organization/founders-fund,/organization/organizer,2011-09-11
80394,/person/david-kittay,/organization/organizer,2011-09-11
77915,/person/dave-morin,/organization/organizer,2011-09-11
58212,/organization/fonds-de-solidarit-ftq,/organization/methylgene,2011-09-11
93360,/organization/blume-ventures,/organization/docircuits,2011-09-11
47575,/person/carles-ferrer,/organization/cloudwork,2011-09-11
90442,/person/nate-bosshard,/organization/organizer,2011-09-11
8238,/organization/proquest-investments-iii,/organization/methylgene,2011-09-11
27003,/person/erik-moore,/organization/organizer,2011-09-11
30583,/organization/seed-capital,/organization/motility-count,2011-09-11
59524,/person/al-sisto,/organization/cloudwork,2011-09-11
465,/person/chris-kelly,/organization/organizer,2011-09-11
69583,/person/dustin-moskovitz,/organization/organizer,2011-09-11
96920,/organization/nauta-capital,/organization/cloudwork,2011-09-11
87593,/organization/idealista-com,/organization/coches,2011-09-12
76272,/organization/pitango-venture-capital,/organization/valeritas,2011-09-12
92892,/organization/seedcamp,/organization/rentlord,2011-09-12
15822,/organization/oca-ventures,/organization/statsheet,2011-09-12
7073,/person/stephen-killeen,/organization/zagster,2011-09-12
27326,/organization/betaspring,/organization/acustom-apparel,2011-09-12
44205,/person/dave-mcclure,/organization/rentlord,2011-09-12
23675,/organization/onset-ventures,/organization/valeritas,2011-09-12
86033,/organization/500-startups,/organization/rentlord,2011-09-12
17761,/person/yoshi-maruyama,/organization/incinerator-studios,2011-09-12
42207,/organization/finnvera-venture-capital,/organization/multitouch,2011-09-12
105195,/organization/chl-medical-partners,/organization/valeritas,2011-09-12
8351,/organization/abingworth-management,/organization/valeritas,2011-09-12
29509,/organization/advanced-technology-ventures,/organization/valeritas,2011-09-12
2578,/organization/hlm-venture-partners,/organization/valeritas,2011-09-12
80867,/organization/nanostart,/organization/microlight-sensors,2011-09-12
77931,/organization/cisco,/organization/videoiq,2011-09-12
32172,/organization/3m-new-ventures,/organization/pixel-qi,2011-09-12
25289,/organization/court-square-ventures,/organization/statsheet,2011-09-12
77738,/organization/mpm-capital,/organization/valeritas,2011-09-12
10898,/person/kevin-donahue,/organization/incinerator-studios,2011-09-12
39227,/organization/dreamit-ventures,/organization/flirq,2011-09-12
7627,/person/josh-resnick,/organization/incinerator-studios,2011-09-12
16714,/person/marek-fodor,/organization/coches,2011-09-12
102264,/organization/kaiser-permanente-ventures,/organization/valeritas,2011-09-12
41488,/organization/idea-fund-partners,/organization/statsheet,2011-09-12
10925,/organization/cyberagent,/organization/zawatt,2011-09-12
64595,/organization/tech-wildcatters,/organization/device-magic,2011-09-12
49353,/organization/covidien-ventures,/organization/superdimension,2011-09-12
97689,/person/charles-yim,/organization/incinerator-studios,2011-09-12
12799,/organization/healthcare-ventures,/organization/tensha-therapeutics,2011-09-12
104541,/organization/welsh-carson-anderson-stowe,/organization/valeritas,2011-09-12
8805,/person/paul-bricault,/organization/incinerator-studios,2011-09-12
91284,/organization/w-capital-partners,/organization/tremor-video,2011-09-12
95868,/organization/wheb-partners,/organization/green-energy-group,2011-09-12
67567,/organization/new-dominion-angels,/organization/zagster,2011-09-12
40701,/organization/motorola-mobility,/organization/ooyala,2011-09-13
71714,/organization/lowercase-capital,/organization/turntable-fm,2011-09-13
39703,/organization/espirito-santo-ventures,/organization/spectrum-bridge,2011-09-13
41229,/organization/battery-ventures,/organization/apsalar,2011-09-13
58765,/person/karl-knoflach,/organization/kwestr,2011-09-13
95075,/organization/polaris-partners,/organization/turntable-fm,2011-09-13
44947,/organization/stanford-university,/organization/rf-surgical-systems,2011-09-13
46280,/person/bryan-w-kerdman,/organization/guardly,2011-09-13
42748,/organization/feddev-ibi,/organization/guardly,2011-09-13
104755,/person/guy-oseary,/organization/turntable-fm,2011-09-13
90603,/organization/goldman-sachs,/organization/current,2011-09-13
17289,/person/jacob-hsu,/organization/kwestr,2011-09-13
90302,/organization/kurma-life-science-partners,/organization/am-pharma,2011-09-13
33710,/organization/commonangels,/organization/ai-exchange,2011-09-13
51947,/organization/menlo-ventures,/organization/rf-surgical-systems,2011-09-13
79610,/organization/500-startups,/organization/apsalar,2011-09-13
2374,/person/nina-sodhi,/organization/guardly,2011-09-13
99730,/organization/espirito-santo-ventures,/organization/current,2011-09-13
93239,/organization/comerica-bank,/organization/surfeasy,2011-09-13
27906,/person/li-ka-shing,/organization/summly,2011-09-13
24127,/organization/rbc-venture-partners,/organization/ogorod,2011-09-13
44298,/organization/launchcapital,/organization/ai-exchange,2011-09-13
67539,/organization/brandproject,/organization/surfeasy,2011-09-13
75377,/organization/chinaccelerator,/organization/kwestr,2011-09-13
31597,/person/jimmy-fallon,/organization/turntable-fm,2011-09-13
87092,/organization/first-round-capital,/organization/turntable-fm,2011-09-13
19338,/person/adam-bornstein,/organization/kwestr,2011-09-13
83111,/organization/extreme-venture-partners,/organization/guardly,2011-09-13
48231,/organization/starvest-partners,/organization/xignite,2011-09-13
41259,/person/marc-van-der-chijs,/organization/kwestr,2011-09-13
17917,/person/troy-carter,/organization/turntable-fm,2011-09-13
93581,/person/courtney-holt,/organization/turntable-fm,2011-09-13
76767,/organization/true-ventures,/organization/spectrum-bridge,2011-09-13
36519,/person/adam-lang,/organization/kwestr,2011-09-13
67030,/organization/angel-one-investor-network,/organization/surfeasy,2011-09-13
4539,/organization/afsquare,/organization/turntable-fm,2011-09-13
76166,/organization/general-catalyst-partners,/organization/ai-exchange,2011-09-13
15749,/organization/union-square-ventures,/organization/turntable-fm,2011-09-13
75195,/organization/founder-collective,/organization/ai-exchange,2011-09-13
11964,/person/tim-kendall,/organization/turntable-fm,2011-09-13
21591,/organization/split-rock-partners,/organization/rf-surgical-systems,2011-09-13
73133,/organization/enertech-capital,/organization/current,2011-09-13
26129,/person/vivi-nevo,/organization/turntable-fm,2011-09-13
71376,/organization/tdf-ventures,/organization/spectrum-bridge,2011-09-13
100961,/person/alexander-yu,/organization/kwestr,2011-09-13
37604,/organization/founders-co-op,/organization/apsalar,2011-09-13
98502,/organization/idinvest-partners,/organization/am-pharma,2011-09-13
42796,/organization/silicon-valley-bank,/organization/the-rainmaker-group,2011-09-13
46880,/organization/mantella-venture-partners,/organization/surfeasy,2011-09-13
59112,/organization/mars-investment-accelerator-fund,/organization/surfeasy,2011-09-13
50171,/organization/detroit-venture-partners,/organization/miso-media,2011-09-14
80277,/organization/benchmark,/organization/red-robot-labs,2011-09-14
10481,/organization/seb-venture-capital,/organization/tail-f-systems,2011-09-14
54776,/person/daniel-debow,/organization/goinstant,2011-09-14
86345,/person/nitin-khanna,/organization/meridian,2011-09-14
54953,/organization/blumberg-capital,/organization/six-times-seven,2011-09-14
67891,/organization/social-leverage,/organization/goinstant,2011-09-14
19946,/person/matt-wyndowe,/organization/goinstant,2011-09-14
79595,/organization/500-startups,/organization/miso-media,2011-09-14
83988,/organization/shasta-ventures,/organization/red-robot-labs,2011-09-14
29710,/organization/google-ventures,/organization/miso-media,2011-09-14
34741,/organization/jge-capital-management,/organization/opera-solutions,2011-09-14
62373,/organization/rustic-canyon-partners,/organization/six-times-seven,2011-09-14
91782,/organization/tola-capital,/organization/opera-solutions,2011-09-14
20252,/organization/great-oaks-venture-capital,/organization/six-times-seven,2011-09-14
55127,/organization/accel-kkr,/organization/opera-solutions,2011-09-14
4649,/organization/high-tech-gruenderfonds,/organization/autoloader-gmbh-2,2011-09-14
82896,/organization/silver-lake-partners,/organization/opera-solutions,2011-09-14
56066,/organization/freestyle-capital,/organization/goinstant,2011-09-14
52916,/person/raj-sandhu,/organization/six-times-seven,2011-09-14
43416,/organization/bellingham-angel-organization,/organization/meridian,2011-09-14
103537,/organization/baseline-ventures,/organization/goinstant,2011-09-14
47004,/organization/w-media-ventures,/organization/goinstant,2011-09-14
76812,/organization/redpoint-ventures,/organization/six-times-seven,2011-09-14
16544,/organization/seedcamp,/organization/appextras,2011-09-14
50032,/organization/embarcadero-ventures,/organization/goinstant,2011-09-14
103148,/organization/seedcamp,/organization/kown,2011-09-14
92818,/organization/rime-communications-capital,/organization/mequilibrium,2011-09-14
80060,/organization/mind-fund,/organization/miso-media,2011-09-14
17822,/organization/y-combinator,/organization/six-times-seven,2011-09-14
94268,/organization/signia-venture-partners,/organization/red-robot-labs,2011-09-14
1661,/organization/invus-financial-advisors,/organization/opera-solutions,2011-09-14
100468,/organization/trillium-group,/organization/omni-id,2011-09-14
6508,/organization/oregon-angel-fund,/organization/meridian,2011-09-14
77250,/person/jonas-brandon,/organization/goinstant,2011-09-14
88420,/organization/boldstart-ventures,/organization/goinstant,2011-09-14
101553,/organization/millennium-technology-ventures,/organization/hootsuite,2011-09-15
79374,/organization/goldman-sachs,/organization/bloom-energy,2011-09-15
104100,/organization/sunbridge-partners,/organization/bloom-energy,2011-09-15
9873,/organization/creathor-venture-management,/organization/cloudcontrol,2011-09-15
73760,/organization/sequoia-capital,/organization/mellmo,2011-09-15
16061,/person/ed-roman,/organization/ownlocal,2011-09-15
77530,/organization/teec-angel-fund,/organization/niveus-medical,2011-09-15
98947,/organization/band-of-angels,/organization/niveus-medical,2011-09-15
23080,/organization/hearst-ventures,/organization/hootsuite,2011-09-15
73572,/organization/ibb,/organization/cloudcontrol,2011-09-15
76596,/organization/polaris-partners,/organization/inmobi,2011-09-15
16854,/organization/vanedge,/organization/gamerizon-studio,2011-09-15
28316,/organization/healthtech-capital,/organization/niveus-medical,2011-09-15
20703,/person/geoff-entress,/organization/hootsuite,2011-09-15
83500,/organization/maxim-group,/organization/contrafect,2011-09-15
24165,/organization/sun-mountain-capital,/organization/skorpios-technologies,2011-09-15
98373,/person/neal-rapoport,/organization/firehost,2011-09-15
90884,/organization/ericsson,/organization/skorpios-technologies,2011-09-15
102795,/organization/inovia-capital,/organization/gamerizon-studio,2011-09-15
32826,/organization/advanced-equities,/organization/bloom-energy,2011-09-15
71594,/organization/highlands-and-islands-enterprise,/organization/accunostics,2011-09-15
36969,/organization/life-science-angels,/organization/niveus-medical,2011-09-15
97146,/organization/barda,/organization/cellerant-therapeutics,2011-09-15
70115,/organization/delta-partners,/organization/accunostics,2011-09-15
71696,/organization/teva-pharmaceutical-industries,/organization/cocrystal-discovery,2011-09-15
102242,/organization/nokia-siemens-networks,/organization/skorpios-technologies,2011-09-15
53279,/organization/growthworks,/organization/gshift-labs,2011-09-15
64316,/organization/flashpoint-investments-llc,/organization/n4md,2011-09-15
23746,/organization/baseline-ventures,/organization/ownlocal,2011-09-15
67220,/organization/sand-hill-angels,/organization/niveus-medical,2011-09-15
69195,/organization/blumberg-capital,/organization/hootsuite,2011-09-15
52315,/organization/accel-kkr,/organization/paymentus,2011-09-15
51706,/organization/nyc-seed,/organization/usherbuddy,2011-09-16
97399,/organization/monroe-capital,/organization/west-world-media,2011-09-16
20725,/organization/innovation-fund,/organization/efuneral,2011-09-16
98404,/organization/redpoint-ventures,/organization/posterous,2011-09-16
63195,/organization/angelcube,/organization/lexim,2011-09-16
92473,/organization/kfw,/organization/apprupt,2011-09-16
95665,/organization/t-venture,/organization/apprupt,2011-09-16
23288,/organization/nyc-seed,/organization/olapic,2011-09-16
47518,/organization/catamount-ventures,/organization/tenmarks-education,2011-09-16
2073,/organization/nyc-seed,/organization/genjuice,2011-09-16
17990,/organization/firstmark-capital,/organization/greenphire,2011-09-16
16209,/organization/birchmere-ventures,/organization/tenmarks-education,2011-09-16
71819,/organization/neuhaus-partners,/organization/apprupt,2011-09-16
81118,/organization/iconventures,/organization/posterous,2011-09-16
81306,/organization/harrison-metal,/organization/lookflow,2011-09-16
27304,/organization/techammer,/organization/lookflow,2011-09-16
76243,/organization/portfolion,/organization/gravity-r-d,2011-09-16
56536,/organization/leapfrog-investments,/organization/shiram-credit,2011-09-18
87405,/person/tom-first,/organization/songza,2011-09-19
69767,/organization/cap-ventures,/organization/hunt-m-ads,2011-09-19
20372,/organization/bbt-capital-management,/organization/kythera-biopharmaceuticals,2011-09-19
67039,/organization/versant-ventures,/organization/kythera-biopharmaceuticals,2011-09-19
27969,/organization/new-enterprise-associates,/organization/heliovolt,2011-09-19
2741,/organization/genesis-partners,/organization/activepath,2011-09-19
54845,/person/david-hirsch,/organization/songza,2011-09-19
80802,/organization/eniac-ventures,/organization/imrsv,2011-09-19
70371,/organization/gimv,/organization/activepath,2011-09-19
22167,/organization/battery-ventures,/organization/activepath,2011-09-19
66821,/person/teddy-schiff,/organization/imrsv,2011-09-19
34338,/organization/invus-financial-advisors,/organization/kythera-biopharmaceuticals,2011-09-19
94748,/organization/laurence-capital,/organization/achievers,2011-09-19
88930,/organization/innovation-endeavors,/organization/social-finance,2011-09-19
50603,/organization/techstars,/organization/imrsv,2011-09-19
14936,/organization/techstars,/organization/crowdtwist,2011-09-19
34801,/organization/molycorp,/organization/boulder-wind-power,2011-09-19
97686,/organization/bertelsmann-digital-media-investments,/organization/crowdtwist,2011-09-19
12081,/organization/chrysalix-energy,/organization/light-based-technologies,2011-09-19
71342,/organization/milestone-capital-china,/organization/xinhua-travel,2011-09-19
49816,/organization/enzyme-venture-capital,/organization/hunt-m-ads,2011-09-19
57341,/organization/altitude-life-science-ventures,/organization/kythera-biopharmaceuticals,2011-09-19
47496,/organization/vantagepoint-capital-partners,/organization/light-based-technologies,2011-09-19
105091,/person/dave-mcclure,/organization/imrsv,2011-09-19
81629,/person/robert-semmens,/organization/imrsv,2011-09-19
11716,/organization/updata-partners,/organization/bridge-energy-group,2011-09-19
69412,/organization/sk-group,/organization/heliovolt,2011-09-19
46240,/person/simon-gelfand,/organization/imrsv,2011-09-19
64982,/organization/new-enterprise-associates,/organization/boulder-wind-power,2011-09-19
62988,/organization/arch-venture-partners,/organization/kythera-biopharmaceuticals,2011-09-19
45247,/organization/tudor-ventures,/organization/arcsoft,2011-09-19
31235,/organization/intel-capital,/organization/arcsoft,2011-09-19
40300,/person/bob-pasker,/organization/crowdtwist,2011-09-19
61867,/organization/square-1-bank,/organization/nuscriptrx,2011-09-19
97690,/organization/prospect-venture-partners,/organization/kythera-biopharmaceuticals,2011-09-19
64803,/person/sam-yagan,/organization/imrsv,2011-09-19
34142,/person/don-hutchison,/organization/imrsv,2011-09-19
34279,/person/jon-whelan,/organization/songza,2011-09-19
54726,/organization/kbs-p-ventures,/organization/crowdtwist,2011-09-19
50904,/person/andy-keller,/organization/imrsv,2011-09-19
14576,/organization/accel-kkr,/organization/infinisource,2011-09-20
91358,/organization/arcapita-ventures,/organization/intelleflex,2011-09-20
71576,/organization/canrock-ventures,/organization/honestly-now,2011-09-20
36495,/organization/seed-capital,/organization/windar-photonics,2011-09-20
64711,/organization/woodside-fund,/organization/intelleflex,2011-09-20
1519,/organization/golden-seeds,/organization/honestly-now,2011-09-20
52955,/organization/dag-ventures,/organization/grubhub,2011-09-20
48429,/organization/new-venture-partners,/organization/intelleflex,2011-09-20
49979,/organization/western-technology-investment,/organization/practice-fusion,2011-09-20
103242,/organization/cedar-fund,/organization/peerapp,2011-09-20
20863,/organization/housatonic-partners,/organization/healthwyse,2011-09-20
18416,/organization/sino-alliance-international-ltd,/organization/hua-medicine,2011-09-20
42525,/organization/greenspring-associates,/organization/grubhub,2011-09-20
96446,/organization/summit-partners,/organization/carecentrix,2011-09-20
57470,/organization/fidelity-growth-partners-asia,/organization/hua-medicine,2011-09-20
18367,/organization/third-point-ventures,/organization/intelleflex,2011-09-20
98458,/organization/ventizz-capital-partners,/organization/thomas-krenn,2011-09-20
58505,/organization/norwest-venture-partners,/organization/simpirica-spine,2011-09-20
31198,/organization/arch-venture-partners,/organization/hua-medicine,2011-09-20
33680,/organization/mesirow-financial,/organization/grubhub,2011-09-20
81368,/organization/matrix-partners,/organization/klip,2011-09-20
27833,/organization/summit-partners,/organization/peerapp,2011-09-20
80993,/organization/us-venture-partners,/organization/simpirica-spine,2011-09-20
80529,/organization/wuxi-pharmatech-corporate-venture,/organization/hua-medicine,2011-09-20
44,/organization/fidelity-biosciences,/organization/hua-medicine,2011-09-20
99618,/organization/denovo-ventures,/organization/simpirica-spine,2011-09-20
86437,/organization/pilot-house-ventures,/organization/peerapp,2011-09-20
82356,/organization/evergreen-venture-partners,/organization/peerapp,2011-09-20
77550,/organization/lightspeed-venture-partners,/organization/grubhub,2011-09-20
57798,/organization/omnes-capital,/organization/trustyou,2011-09-20
43022,/organization/benchmark,/organization/grubhub,2011-09-20
14559,/organization/salesforce-ventures,/organization/800app,2011-09-21
22152,/organization/detroit-venture-partners,/organization/flud,2011-09-21
36061,/organization/sierra-ventures,/organization/800app,2011-09-21
37620,/organization/pie,/organization/spotsi,2011-09-21
82409,/person/scott-belsky,/organization/flud,2011-09-21
87305,/organization/start-up-chile,/organization/vitryn,2011-09-21
71771,/organization/mayfield-fund,/organization/adchemy,2011-09-21
49315,/organization/microsoft,/organization/adchemy,2011-09-21
95943,/organization/sv-angel,/organization/lookout,2011-09-21
89363,/organization/americanexpress,/organization/deem,2011-09-21
51119,/organization/omnicapital-group,/organization/one-on-one-ads,2011-09-21
88911,/organization/american-international-group,/organization/ironroad-usa,2011-09-21
52443,/organization/benchmark,/organization/stitcher,2011-09-21
19663,/organization/jfjf-ventures,/organization/flud,2011-09-21
29398,/organization/afsquare,/organization/lyft,2011-09-21
80687,/organization/felicis-ventures,/organization/dropcam,2011-09-21
79989,/person/mitch-kapor,/organization/dropcam,2011-09-21
83735,/organization/jpmorgan-chase-co,/organization/deem,2011-09-21
95552,/organization/pie,/organization/dailypath,2011-09-21
34047,/organization/rho-capital-ventures,/organization/dashlane,2011-09-21
48307,/person/salil-deshpande,/organization/dropcam,2011-09-21
24184,/organization/ludlow-ventures-llc,/organization/flud,2011-09-21
22566,/person/ron-conway,/organization/stitcher,2011-09-21
78972,/organization/new-atlantic-ventures,/organization/stitcher,2011-09-21
90764,/organization/new-enterprise-associates,/organization/stitcher,2011-09-21
26583,/person/rick-heitzmann,/organization/dashlane,2011-09-21
83714,/organization/citrix-startup-accelerator,/organization/nukona,2011-09-21
50207,/organization/j-p-morgan-partners,/organization/cardiokinetix,2011-09-21
105127,/organization/august-capital,/organization/adchemy,2011-09-21
14305,/organization/microsoft,/organization/attunity,2011-09-21
13474,/person/ben-narasin,/organization/dropcam,2011-09-21
66183,/organization/ecliptic-labs,/organization/performa-sports,2011-09-21
92187,/person/david-cowan,/organization/dropcam,2011-09-21
6616,/organization/us-venture-partners,/organization/cardiokinetix,2011-09-21
103773,/person/bradley-horowitz,/organization/dropcam,2011-09-21
37229,/organization/voyager-capital,/organization/sensys-networks,2011-09-22
17001,/organization/vast-ventures,/organization/firstfuel-software,2011-09-22
85725,/organization/cti-capital,/organization/zymeworks,2011-09-22
76445,/organization/digital-sky-technologies-fo,/organization/zocdoc,2011-09-22
55861,/organization/virgo-capital,/organization/thinkspeed,2011-09-22
3590,/organization/naya-ventures,/organization/motivity-labs,2011-09-22
100709,/organization/citi-ventures,/organization/silver-tail-systems,2011-09-22
40204,/organization/golden-seeds,/organization/bespoke-global,2011-09-22
24738,/person/jon-steinberg,/organization/piictu,2011-09-22
100063,/organization/betaworks,/organization/piictu,2011-09-22
101172,/person/marc-andreessen,/organization/business-insider,2011-09-22
51772,/organization/techstars,/organization/piictu,2011-09-22
84609,/organization/ignition-partners,/organization/visibletechnologies,2011-09-22
14552,/organization/silicon-valley-bank,/organization/independa,2011-09-22
48890,/organization/high-tech-gruenderfonds,/organization/lipocalyx,2011-09-22
49604,/organization/allen-and-company,/organization/business-insider,2011-09-22
60182,/organization/interplay-ventures,/organization/warby-parker,2011-09-22
50163,/organization/horizon-ventures,/organization/sensys-networks,2011-09-22
75060,/organization/oseo-innovation,/organization/cortus-sa,2011-09-22
40296,/organization/us-bank,/organization/oneroof-energy,2011-09-22
79381,/person/josh-guttman,/organization/piictu,2011-09-22
15688,/person/ken-lerer,/organization/business-insider,2011-09-22
45579,/person/david-tisch,/organization/piictu,2011-09-22
31073,/organization/fuse-capital,/organization/sensys-networks,2011-09-22
82249,/organization/menlo-ventures,/organization/warby-parker,2011-09-22
32367,/organization/cit-gap-funds,/organization/efficient-photon,2011-09-22
72683,/organization/lerer-ventures,/organization/warby-parker,2011-09-22
100980,/organization/investor-growth-capital,/organization/visibletechnologies,2011-09-22
362,/organization/credit-agricole-entreprises,/organization/cortus-sa,2011-09-22
55498,/organization/hanwha-investment-corp,/organization/oneroof-energy,2011-09-22
103226,/organization/goldman-sachs,/organization/zocdoc,2011-09-22
65736,/organization/tech-wildcatters,/organization/mineful,2011-09-23
63831,/person/richard-spencer,/organization/triplingo,2011-09-23
58861,/organization/kernel-capital-partners,/organization/neosurgical,2011-09-23
56431,/organization/500-startups,/organization/fastcall411,2011-09-23
52482,/organization/draper-associates-2,/organization/safertaxi,2011-09-23
87108,/organization/enterprise-ireland,/organization/neosurgical,2011-09-23
48879,/organization/imagine-k12,/organization/educreations,2011-09-23
7946,/organization/er-accelerator,/organization/letgive,2011-09-23
102282,/organization/start-up-chile,/organization/bnapkin,2011-09-23
27724,/organization/imagine-k12,/organization/classdojo,2011-09-23
8923,/organization/openview-venture-partners,/organization/xtium,2011-09-23
97713,/organization/masschallenge,/organization/evertrue,2011-09-23
68240,/organization/imagine-k12,/organization/nunook-interactive,2011-09-23
59780,/organization/sitra-ventures,/organization/savosolar,2011-09-23
49675,/organization/xg-ventures,/organization/tapsense,2011-09-23
97840,/organization/imagine-k12,/organization/goalbook,2011-09-23
93872,/organization/angeleno-group,/organization/parking-in-motion,2011-09-23
96745,/organization/imagine-k12,/organization/eduvant,2011-09-23
68919,/organization/webb-investment-network,/organization/tapsense,2011-09-23
7621,/organization/kennet-venture-partners,/organization/consul-risk-management-international,2011-09-24
3408,/organization/nesbic-cte-fund,/organization/consul-risk-management-international,2011-09-24
17279,/organization/softbank,/organization/consul-risk-management-international,2011-09-24
52335,/organization/dresdner-kleinwort-wasserstein,/organization/consul-risk-management-international,2011-09-24
72949,/organization/spark-capital,/organization/tumblr,2011-09-26
3728,/organization/parkview-ventures,/organization/the-luxury-club,2011-09-26
69887,/organization/union-square-ventures,/organization/tumblr,2011-09-26
67273,/organization/in-q-tel,/organization/power-assure,2011-09-26
569,/organization/draper-fisher-jurvetson,/organization/power-assure,2011-09-26
29445,/organization/point-judith-capital,/organization/power-assure,2011-09-26
96228,/organization/abb-technology-ventures,/organization/power-assure,2011-09-26
94886,/organization/ggv-capital,/organization/ryb,2011-09-26
25317,/organization/tpg-growth,/organization/elevation-pharmaceuticals,2011-09-26
38385,/organization/highway-12-ventures,/organization/techmedianetwork,2011-09-26
68718,/organization/westview-capital-partners,/organization/resource-interactive,2011-09-26
46470,/organization/good-energies,/organization/power-assure,2011-09-26
97079,/organization/mousse-partners,/organization/the-luxury-club,2011-09-26
21220,/organization/dfj-growth,/organization/tumblr,2011-09-26
29344,/organization/greylock,/organization/tumblr,2011-09-26
68901,/organization/the-chernin-group,/organization/tumblr,2011-09-26
27510,/organization/london-business-angels,/organization/pavegen-systems,2011-09-26
94753,/organization/abs-capital-partners,/organization/techmedianetwork,2011-09-26
32844,/organization/insight-venture-partners,/organization/tumblr,2011-09-26
1464,/organization/sequoia-capital,/organization/tumblr,2011-09-26
75497,/organization/crunchfund,/organization/tumblr,2011-09-26
101190,/organization/village-ventures,/organization/techmedianetwork,2011-09-26
83094,/organization/escalate-capital-partners,/organization/market-force-information,2011-09-27
4330,/organization/signia-venture-partners,/organization/tykoon,2011-09-27
83977,/organization/innoven-partenaires-2,/organization/spineguard,2011-09-27
1985,/organization/omnes-capital,/organization/spineguard,2011-09-27
23867,/person/g-kennedy-thompson,/organization/tykoon,2011-09-27
2715,/organization/north-bridge-venture-partners,/organization/brighttalk,2011-09-27
102119,/organization/cls-capital,/organization/enso-holding,2011-09-27
32637,/organization/earlybird-venture-capital,/organization/peak-games,2011-09-27
17677,/organization/centennial-ventures,/organization/market-force-information,2011-09-27
31419,/organization/hummingbird-ventures,/organization/peak-games,2011-09-27
24630,/organization/boulder-ventures,/organization/market-force-information,2011-09-27
95068,/person/chamath-palihapitiya,/organization/yammer,2011-09-27
6128,/person/david-bach,/organization/tykoon,2011-09-27
17346,/person/chamath-palihapitiya,/organization/tykoon,2011-09-27
71978,/organization/omnes-capital,/organization/lusine-a-design,2011-09-27
19489,/organization/brook-private-equity-advisors,/organization/clinipace-worldwide,2011-09-27
76848,/organization/comerica-bank,/organization/market-force-information,2011-09-27
65428,/organization/delta-partners,/organization/spineguard,2011-09-27
59077,/organization/rre-ventures,/organization/tykoon,2011-09-27
47481,/organization/500-startups,/organization/gengo,2011-09-27
16794,/organization/monitor-clipper-funds,/organization/market-force-information,2011-09-27
28015,/organization/morgan-stanley,/organization/clinipace-worldwide,2011-09-27
22101,/organization/vista-ventures,/organization/market-force-information,2011-09-27
43749,/organization/a-plus-finance,/organization/spineguard,2011-09-27
96403,/organization/hearst-ventures,/organization/yieldex,2011-09-28
48370,/organization/general-catalyst-partners,/organization/betterlesson,2011-09-28
80144,/organization/samsung-ventures,/organization/novaled,2011-09-28
60445,/organization/new-schools-venture-fund,/organization/betterlesson,2011-09-28
2516,/organization/accelerator-ventures,/organization/fundly,2011-09-28
