investor,company,weight,date
/organization/benchmark,/organization/fanbase,5000000,2009-08-24
/organization/apple-tree-partners,/organization/gloucester-pharmaceuticals,5800000,2009-08-25
/organization/caixa-capital,/organization/iris-experience,358000,2009-08-25
/organization/kfw,/organization/corporateworld,0,2009-08-25
/organization/vulcan-capital,/organization/smith-tinker,5800000,2009-08-25
/organization/prospect-venture-partners,/organization/gloucester-pharmaceuticals,5800000,2009-08-25
/organization/lacuna-gap-capital,/organization/balihoo,2333333,2009-08-25
/organization/alsop-louie-partners,/organization/smith-tinker,5800000,2009-08-25
/organization/addventure,/organization/minibanda-ru,50000,2009-08-25
/organization/novo-ventures,/organization/gloucester-pharmaceuticals,5800000,2009-08-25
/organization/proquest-investments,/organization/gloucester-pharmaceuticals,5800000,2009-08-25
/organization/foundry-group,/organization/smith-tinker,5800000,2009-08-25
/organization/leo-capital-holdings,/organization/smith-tinker,5800000,2009-08-25
/organization/abs-capital-partners,/organization/teachscape,18250000,2009-08-25
/organization/rho-capital-ventures,/organization/gloucester-pharmaceuticals,5800000,2009-08-25
/organization/dcm,/organization/smith-tinker,5800000,2009-08-25
/organization/north-bridge-venture-partners,/organization/reval-com,8000000,2009-08-26
/organization/morpheus-venture-partners,/organization/adscoot,50000,2009-08-26
/organization/originate-ventures,/organization/rightsflow,1500000,2009-08-26
/organization/good-energies,/organization/everpower,55000000,2009-08-26
/organization/gold-hill-capital,/organization/approva,2800000,2009-08-26
/organization/commonwealth-capital-ventures,/organization/reval-com,8000000,2009-08-26
/organization/novak-biddle-venture-partners,/organization/approva,2800000,2009-08-26
/organization/eqvitec,/organization/ebuilder,2813340,2009-08-26
/organization/sierra-ventures,/organization/approva,2800000,2009-08-26
/organization/columbia-capital,/organization/approva,2800000,2009-08-26
/organization/new-enterprise-associates,/organization/approva,2800000,2009-08-26
/organization/industrifonden,/organization/ebuilder,2813340,2009-08-26
/organization/draper-fisher-jurvetson,/organization/synacast,11717309,2009-08-26
/person/willem-schutte,/organization/isocket,150294,2009-08-27
/person/hon-wah-chin,/organization/isocket,150294,2009-08-27
/organization/spark-capital,/organization/oneriot,2333333,2009-08-27
/person/scott-jones,/organization/mog,1666666,2009-08-27
/organization/vertex-venture-capital,/organization/vibesec,400000,2009-08-27
/organization/simon-equity-partners,/organization/mog,1666666,2009-08-27
/person/jon-fisher,/organization/linksify,500000,2009-08-27
/organization/tourne-view-ventures,/organization/lendkey-technologies-inc,300000,2009-08-27
/organization/appian-ventures,/organization/oneriot,2333333,2009-08-27
/person/arjun-sethi,/organization/isocket,150294,2009-08-27
/organization/proseed-venture-capital-fund,/organization/vibesec,400000,2009-08-27
/person/david-weisburd,/organization/isocket,150294,2009-08-27
/organization/brazos-group,/organization/lendkey-technologies-inc,300000,2009-08-27
/organization/commonwealth-capital-ventures,/organization/oneriot,2333333,2009-08-27
/organization/ener1-group,/organization/think-global,47000000,2009-08-27
/organization/plug-and-play-ventures,/organization/isocket,150294,2009-08-27
/organization/metamorphic-ventures-llc,/organization/isocket,150294,2009-08-27
/organization/ff-angel-llc,/organization/isocket,150294,2009-08-27
/person/steve-gurasich,/organization/isocket,150294,2009-08-27
/organization/first-round-capital,/organization/clickequations,750000,2009-08-28
/person/pavel-cherkashin,/organization/toonbox,50000,2009-08-28
/organization/rittenhouseventures,/organization/clickequations,750000,2009-08-28
/organization/novitas-capital,/organization/clickequations,750000,2009-08-28
/organization/terrapin-partners,/organization/clickequations,750000,2009-08-28
/person/ron-conway,/organization/vidly,500000,2009-08-28
/organization/vestor-in,/organization/toonbox,50000,2009-08-28
/organization/applied-ventures,/organization/clearedge-power,15000000,2009-08-28
/organization/golden-seeds,/organization/learnvest,183333,2009-08-31
/organization/dfj-eplanet-ventures,/organization/silicon-mitus,0,2009-08-31
/organization/the-sprout-group,/organization/calix,12500000,2009-08-31
/organization/azure-capital-partners,/organization/medsphere-systems,3000000,2009-08-31
/organization/foundation-capital,/organization/calix,12500000,2009-08-31
/organization/highland-capital-partners,/organization/pervasis-therapeutics,5793333,2009-08-31
/organization/monitor-clipper-funds,/organization/woodpellets-com,5500000,2009-08-31
/organization/silicon-valley-bank,/organization/calix,50000000,2009-08-31
/organization/epic-ventures,/organization/medsphere-systems,3000000,2009-08-31
/organization/azure-capital-partners,/organization/calix,12500000,2009-08-31
/organization/flagship-ventures,/organization/pervasis-therapeutics,5793333,2009-08-31
/organization/polaris-partners,/organization/pervasis-therapeutics,5793333,2009-08-31
/organization/walden-international,/organization/silicon-mitus,0,2009-08-31
/organization/western-technology-investment,/organization/medsphere-systems,3000000,2009-08-31
/organization/california-energy-commission,/organization/etec,8000000,2009-08-31
/organization/thomas-weisel-venture-partners,/organization/medsphere-systems,3000000,2009-08-31
/organization/riverwood-capital,/organization/calix,12500000,2009-08-31
/organization/sustainable-development-technology,/organization/nexterra,7700000,2009-08-31
/organization/innovacorp,/organization/e-academy,0,2009-08-31
/organization/406-ventures,/organization/woodpellets-com,5500000,2009-08-31
/organization/via-venture-partners,/organization/plusfoursix,3770000,2009-08-31
/organization/ngen-ventures,/organization/eiq-energy,10000000,2009-08-31
