investor,company,weight,date
/organization/floodgate,/organization/varagesale,6800000,2015-04-02
/organization/first-round-capital,/organization/bitvault,130000,2015-04-02
/organization/high-tech-gruenderfonds,/organization/sonormed-gmbh,0,2015-04-02
/organization/version-one-ventures,/organization/varagesale,6800000,2015-04-02
/organization/h-farm,/organization/travel-appeal,53977,2015-04-02
/organization/overseas-private-investment-corp,/organization/caspian-impact-investments,20000000,2015-04-02
/organization/baroda-ventures,/organization/bitvault,130000,2015-04-02
/organization/sequoia-capital,/organization/varagesale,6800000,2015-04-02
/organization/causeway-media-partners,/organization/seatgeek,7750000,2015-04-02
/organization/14w,/organization/reformation,2400000,2015-04-02
/organization/ec1-capital-ltd,/organization/twizoo,593231,2015-04-02
/organization/social-starts,/organization/codefights,150000,2015-04-02
/organization/atlas-venture,/organization/zapprx,1866666,2015-04-02
/organization/accel-partners,/organization/hudl,24166666,2015-04-02
/person/eric-evans-2,/organization/picnichealth,133333,2015-04-02
/organization/ecotechnologies-fund,/organization/voiturelib,1720000,2015-04-02
/person/kenny-van-zant,/organization/picnichealth,133333,2015-04-02
/organization/black-sheep-capital,/organization/tokenone,237563,2015-04-02
/organization/slow-ventures,/organization/honor-2,2222222,2015-04-02
/person/rishi-kacker,/organization/picnichealth,133333,2015-04-02
/organization/stripes-group,/organization/reformation,2400000,2015-04-02
/organization/riverpark-ventures,/organization/via-transportation,4500000,2015-04-02
/person/heiko-hubertz,/organization/sonormed-gmbh,0,2015-04-02
/person/ramji-srinivasan,/organization/picnichealth,133333,2015-04-02
/organization/kinzon-capital,/organization/tapingo,4400000,2015-04-02
/organization/missionog,/organization/ingo-money,6693046,2015-04-02
/organization/seedrs,/organization/eebria,323311,2015-04-02
/organization/amplify-la,/organization/bitvault,130000,2015-04-02
/organization/carmel-ventures,/organization/tapingo,4400000,2015-04-02
/person/jameson-hsu-2,/organization/picnichealth,133333,2015-04-02
/organization/tekton-ventures,/organization/bitvault,130000,2015-04-02
/organization/t5-capital,/organization/supportpay,750000,2015-04-02
/organization/accel-partners,/organization/seatgeek,7750000,2015-04-02
/person/armen-berjikly,/organization/codefights,150000,2015-04-02
/organization/pitango-venture-capital,/organization/via-transportation,4500000,2015-04-02
/organization/glaxosmithkline,/organization/zapprx,1866666,2015-04-02
/organization/unicredit,/organization/travel-appeal,53977,2015-04-02
/organization/andreessen-horowitz,/organization/honor-2,2222222,2015-04-02
/organization/downing-ventures,/organization/twizoo,593231,2015-04-02
/person/paul-buchheit,/organization/picnichealth,133333,2015-04-02
/organization/mousse-partners,/organization/seatgeek,7750000,2015-04-02
/person/jeremy-stoppelman,/organization/honor-2,2222222,2015-04-02
/person/jason-finger,/organization/seatgeek,7750000,2015-04-02
/organization/kec-ventures,/organization/bitvault,130000,2015-04-02
/organization/foundry-group,/organization/ello-inc,1666666,2015-04-02
/organization/club-digitale,/organization/velasca,0,2015-04-02
/organization/index-ventures,/organization/voiturelib,1720000,2015-04-02
/organization/new-enterprise-associates,/organization/fyusion,4333333,2015-04-02
/organization/sr-one,/organization/zapprx,1866666,2015-04-02
/organization/rre-ventures,/organization/bitvault,130000,2015-04-02
/person/badroni-yuzirman,/organization/tees-co-id,0,2015-04-02
/organization/expansion-venture-capital,/organization/via-transportation,4500000,2015-04-02
/person/scott-marlette,/organization/picnichealth,133333,2015-04-02
/organization/500-startups,/organization/tees-co-id,0,2015-04-02
/organization/bpifrance,/organization/voiturelib,1720000,2015-04-02
/organization/notable-angel-investors,/organization/fyusion,4333333,2015-04-02
/organization/creadev,/organization/sculpteo,2698880,2015-04-02
/organization/nelnet,/organization/hudl,24166666,2015-04-02
/organization/drummond-road-capital,/organization/bitvault,130000,2015-04-02
/person/rashmi-sinha,/organization/picnichealth,133333,2015-04-02
/person/bismarck-lepe,/organization/codefights,150000,2015-04-02
/organization/lightspeed-venture-partners,/organization/varagesale,6800000,2015-04-02
/organization/mirin-capital,/organization/tokenone,237563,2015-04-02
/organization/qualcomm-ventures,/organization/tapingo,4400000,2015-04-02
/organization/hive-7,/organization/codefights,150000,2015-04-02
/organization/homebrew-ventures,/organization/honor-2,2222222,2015-04-02
/organization/wonder-ventures,/organization/picnichealth,133333,2015-04-02
/person/max-levchin,/organization/honor-2,2222222,2015-04-02
/organization/social-capital-partners,/organization/picnichealth,133333,2015-04-02
/person/miroslava-duma,/organization/reformation,2400000,2015-04-02
/organization/quotas-beteiligungs,/organization/sonormed-gmbh,0,2015-04-02
/person/karlie-kloss,/organization/reformation,2400000,2015-04-02
/organization/eceg-partners,/organization/bitvault,130000,2015-04-02
/person/adam-d-angelo,/organization/codefights,150000,2015-04-02
/organization/birchmere-labs,/organization/bitvault,130000,2015-04-02
/person/fabrice-grinda,/organization/codefights,150000,2015-04-02
/person/auren-hoffman,/organization/codefights,150000,2015-04-02
/organization/wells-fargo-energy-capital,/organization/can-capital,650000000,2015-04-02
/organization/kapor-capital,/organization/honor-2,2222222,2015-04-02
/organization/startx-fund,/organization/picnichealth,133333,2015-04-02
/person/julia-popowitz,/organization/codefights,150000,2015-04-02
/organization/dcm-ventures,/organization/tapingo,4400000,2015-04-02
/organization/great-oaks-venture-capital,/organization/picnichealth,133333,2015-04-02
/organization/norwest-venture-partners,/organization/rafter,0,2015-04-02
/organization/felix-capital,/organization/rad-2,5397761,2015-04-02
/person/russ-fradin,/organization/codefights,150000,2015-04-02
/organization/idinvest-partners,/organization/rad-2,5397761,2015-04-02
/organization/freshtracks-capital,/organization/ello-inc,1666666,2015-04-02
/organization/hearst-ventures,/organization/via-transportation,4500000,2015-04-02
/organization/alven-capital,/organization/voiturelib,1720000,2015-04-02
/person/bob-bozeman,/organization/supportpay,750000,2015-04-02
/organization/granatus-ventures,/organization/codefights,150000,2015-04-02
/organization/xange-private-equity,/organization/sculpteo,2698880,2015-04-02
/person/jessica-alba,/organization/honor-2,2222222,2015-04-02
/organization/sutter-hill-ventures,/organization/codefights,150000,2015-04-02
/person/kevin-colleran,/organization/honor-2,2222222,2015-04-02
/organization/founder-org,/organization/global-data-machine,0,2015-04-02
/person/andrew-s--rosen,/organization/reformation,2400000,2015-04-02
/organization/mesa-ventures,/organization/codefights,150000,2015-04-02
/person/marek-olszewski,/organization/codefights,150000,2015-04-02
/organization/technology-crossover-ventures,/organization/seatgeek,7750000,2015-04-02
/person/sam-lessin,/organization/picnichealth,133333,2015-04-02
/person/joe-greenstein,/organization/picnichealth,133333,2015-04-02
/organization/via-id,/organization/voiturelib,1720000,2015-04-02
/organization/inovia-capital,/organization/varagesale,6800000,2015-04-02
/organization/bullet-time-ventures,/organization/ello-inc,1666666,2015-04-02
/organization/ervington-investments,/organization/via-transportation,4500000,2015-04-02
/person/jose-marin-2,/organization/seatgeek,7750000,2015-04-02
/person/fabrice-grinda,/organization/seatgeek,7750000,2015-04-02
/person/hans-robertson,/organization/codefights,150000,2015-04-02
/organization/khosla-ventures,/organization/tapingo,4400000,2015-04-02
/organization/maiden-lane-ventures,/organization/codefights,150000,2015-04-02
/organization/greylock-partners-israel,/organization/via-transportation,4500000,2015-04-02
/organization/cli-ventures,/organization/hireteammate,0,2015-04-02
/person/jeff-raikes,/organization/hudl,24166666,2015-04-02
/person/sean-black,/organization/seatgeek,7750000,2015-04-02
/organization/felicis-ventures,/organization/codefights,150000,2015-04-02
/organization/slow-ventures,/organization/picnichealth,133333,2015-04-02
/person/robert-wilson,/organization/bitvault,130000,2015-04-02
/organization/bluechilli,/organization/tokenone,237563,2015-04-02
/organization/shasta-ventures,/organization/canva,1500000,2015-04-03
/organization/acceleprise-ventures,/organization/bonsai-ai,733333,2015-04-03
/organization/food-x,/organization/ugo-smoothie,0,2015-04-03
/organization/food-x,/organization/tasting-collective,0,2015-04-03
/organization/sourcesquared-management,/organization/aircuity,3122940,2015-04-03
/person/bob-kagle,/organization/everfest-com,750000,2015-04-03
/organization/legend-capital,/organization/ppdai,0,2015-04-03
/organization/sig,/organization/ppdai,0,2015-04-03
/organization/matrix-partners,/organization/canva,1500000,2015-04-03
/organization/rivas-capital,/organization/aircuity,3122940,2015-04-03
/organization/lightspeed-china-partners,/organization/ppdai,0,2015-04-03
/organization/atx-seed-ventures,/organization/everfest-com,750000,2015-04-03
/organization/vms-capital,/organization/ppdai,0,2015-04-03
/organization/food-x,/organization/amp-your-good,0,2015-04-03
/organization/blue-startups,/organization/huedoku,20000,2015-04-03
/organization/airtree-ventures-2,/organization/canva,1500000,2015-04-03
/person/jean-david-benichou,/organization/fitfully,107500,2015-04-03
/organization/susquehanna-international-group-llp,/organization/ppdai,0,2015-04-03
/organization/francisco-partners,/organization/k2,153496208,2015-04-03
/organization/neu-venture-capital,/organization/bonsai-ai,733333,2015-04-03
/organization/sequoia-capital,/organization/ppdai,0,2015-04-03
/organization/new-enterprise-associates,/organization/bonsai-ai,733333,2015-04-03
/organization/blackbird-ventures,/organization/canva,1500000,2015-04-03
/organization/food-x,/organization/fooze,0,2015-04-03
/organization/food-x,/organization/re-nuble,0,2015-04-03
/person/paul-amsellem,/organization/fitfully,107500,2015-04-03
/organization/food-x,/organization/truefoods,0,2015-04-03
/organization/food-x,/organization/qdration,0,2015-04-03
/organization/food-x,/organization/kira-s-sweets,0,2015-04-03
/organization/startupbootcamp,/organization/sustainer-homes,16390,2015-04-04
/organization/startupbootcamp,/organization/carnomise,16390,2015-04-04
/organization/startupbootcamp,/organization/wiffinity,16390,2015-04-04
/organization/startupbootcamp,/organization/trakkies-research,16390,2015-04-04
/organization/startupbootcamp,/organization/civocracy,16390,2015-04-04
/organization/startupbootcamp,/organization/stucomm,16390,2015-04-04
/organization/tencent,/organization/skymind,0,2015-04-04
/organization/startupbootcamp,/organization/flat-tire,16390,2015-04-04
/organization/startupbootcamp,/organization/tespack,16390,2015-04-04
/organization/potential-co-uk,/organization/coupofy,0,2015-04-04
/person/doug-scott-2,/organization/coupofy,0,2015-04-04
/organization/startupbootcamp,/organization/multisense,16390,2015-04-04
/organization/startupbootcamp,/organization/oosm,16390,2015-04-04
/organization/startupbootcamp,/organization/stefanie-turber,16390,2015-04-04
/organization/sofia-angel-fund-2,/organization/kidizen,350000,2015-04-05
/person/umang-gupta,/organization/educents,195333,2015-04-05
/organization/imagine-k12,/organization/educents,195333,2015-04-05
/organization/kapor-capital,/organization/educents,195333,2015-04-05
/organization/softtech-vc,/organization/educents,195333,2015-04-05
/person/pascal-levy,/organization/educents,195333,2015-04-05
/person/deborah-quazzo,/organization/educents,195333,2015-04-05
/organization/crosslink-capital,/organization/educents,195333,2015-04-05
/organization/barbara-corcoran-venture-partners,/organization/educents,195333,2015-04-05
/person/shripriya-mahesh,/organization/educents,195333,2015-04-05
/organization/deep-fork-capital-2,/organization/educents,195333,2015-04-05
/person/mike-jung,/organization/educents,195333,2015-04-05
/person/nicolas-bernadi,/organization/educents,195333,2015-04-05
/organization/learncapital,/organization/educents,195333,2015-04-05
/person/joanne-wilson,/organization/educents,195333,2015-04-05
/organization/wharton-angel-network,/organization/slidejoy,600000,2015-04-06
/organization/math-venture-partners,/organization/redseal-systems,1888888,2015-04-06
/organization/drw-venture-capital,/organization/redseal-systems,1888888,2015-04-06
/organization/venrock,/organization/redseal-systems,1888888,2015-04-06
/organization/deep-fork-capital-2,/organization/zebra-medical-vision,2666666,2015-04-06
/organization/sagamore-ventures,/organization/scorestream,491924,2015-04-06
/organization/google-ventures,/organization/coreos,3000000,2015-04-06
/organization/ribbit-capital,/organization/zenpayroll,8571428,2015-04-06
/person/kevin-colleran,/organization/amberjack-2,71428,2015-04-06
/person/paul-palmieri,/organization/scorestream,491924,2015-04-06
/organization/olympic-financial,/organization/redseal-systems,1888888,2015-04-06
/person/scott-belsky,/organization/amberjack-2,71428,2015-04-06
/person/mike-lazer-walker,/organization/rebelmouse,1500000,2015-04-06
/organization/sinclair-broadcast-group,/organization/scorestream,491924,2015-04-06
/organization/orbimed-advisors,/organization/natera,9250000,2015-04-06
/organization/rincon-venture-partners,/organization/akanda-inc,0,2015-04-06
/organization/iconventures,/organization/redseal-systems,1888888,2015-04-06
/organization/the-fabric,/organization/akanda-inc,0,2015-04-06
/organization/leapfrog-ventures,/organization/redseal-systems,1888888,2015-04-06
/person/michael-lazerow,/organization/rebelmouse,1500000,2015-04-06
/organization/google-capital,/organization/zenpayroll,8571428,2015-04-06
/person/matt-ocko,/organization/akanda-inc,0,2015-04-06
/organization/double-m-partners,/organization/akanda-inc,0,2015-04-06
/organization/queen-city-angels,/organization/foxtrotcode,0,2015-04-06
/organization/b-dash-ventures,/organization/fukurou-labo,0,2015-04-06
/organization/general-catalyst-partners,/organization/zenpayroll,8571428,2015-04-06
/organization/accel-partners,/organization/coreos,3000000,2015-04-06
/organization/prehype,/organization/amberjack-2,71428,2015-04-06
/organization/oak-investment-partners,/organization/mojix,4666666,2015-04-06
/organization/pallasite-ventures,/organization/redseal-systems,1888888,2015-04-06
/organization/omers-ventures,/organization/mojix,4666666,2015-04-06
/organization/khosla-ventures,/organization/zebra-medical-vision,2666666,2015-04-06
/organization/kleiner-perkins-caufield-byers,/organization/coreos,3000000,2015-04-06
/organization/franklin-templeton-investments,/organization/natera,9250000,2015-04-06
/organization/hewlett-packard-ventures,/organization/playground-global,12000000,2015-04-06
/person/steve-case,/organization/inrentive,100000,2015-04-06
/person/marc-benioff,/organization/zebra-medical-vision,2666666,2015-04-06
/organization/jennison-associates,/organization/natera,9250000,2015-04-06
/person/james-min,/organization/scorestream,491924,2015-04-06
/organization/sutter-hill-ventures,/organization/redseal-systems,1888888,2015-04-06
/organization/sofinnova-ventures,/organization/natera,9250000,2015-04-06
/organization/kleiner-perkins-caufield-byers,/organization/zenpayroll,8571428,2015-04-06
/organization/google,/organization/playground-global,12000000,2015-04-06
/organization/emergence-capital-partners,/organization/zenpayroll,8571428,2015-04-06
/organization/ra-capital-management,/organization/natera,9250000,2015-04-06
/organization/new-enterprise-associates,/organization/scorestream,491924,2015-04-06
/organization/harvard-business-school-angels,/organization/slidejoy,600000,2015-04-06
/organization/tyco-ventures,/organization/redseal-systems,1888888,2015-04-06
/organization/glynn-capital-management,/organization/zenpayroll,8571428,2015-04-06
/organization/healthcor-partners,/organization/natera,9250000,2015-04-06
/organization/peak-capital,/organization/relativity-media-pl,250000000,2015-04-06
/organization/incwell,/organization/pavlok,0,2015-04-06
/organization/avalon-ventures,/organization/scorestream,491924,2015-04-06
/organization/softbank-capital,/organization/rebelmouse,1500000,2015-04-06
/organization/altimeter-capital,/organization/zenpayroll,8571428,2015-04-06
/person/simon-anderson,/organization/akanda-inc,0,2015-04-06
/person/josh-abramson,/organization/amberjack-2,71428,2015-04-06
/organization/mercury-partners-llc,/organization/mojix,4666666,2015-04-06
/person/jay-livingston,/organization/amberjack-2,71428,2015-04-06
/organization/boxgroup,/organization/amberjack-2,71428,2015-04-06
/organization/fuel-capital,/organization/coreos,3000000,2015-04-06
/organization/hon-hai-precision-industries,/organization/playground-global,12000000,2015-04-06
/organization/redpoint-ventures,/organization/playground-global,12000000,2015-04-06
/organization/founders-fund,/organization/privateer-holdings,75000000,2015-04-06
/organization/new-dream-networks,/organization/akanda-inc,0,2015-04-06
/organization/slow-ventures,/organization/amberjack-2,71428,2015-04-06
