investor,company,weight,date
/organization/polaris-partners,/organization/mvalent,2000000,2005-12-05
/organization/investcorp-gulf-investments,/organization/savaje-technologies,8000000,2005-12-05
/organization/capybara-ventures,/organization/you-software,3000000,2005-12-05
/organization/viking-venture-management,/organization/maxware,2500000,2005-12-05
/organization/lighthouse-capital-partners,/organization/mimosa-systems,2750000,2005-12-05
/organization/verdane-capital,/organization/maxware,2500000,2005-12-05
/organization/split-rock-partners,/organization/bigfix,2100000,2005-12-05
/organization/stonehenge-capital,/organization/lumetrics,670000,2005-12-05
/organization/levensohn-venture-partners,/organization/bigfix,2100000,2005-12-05
/organization/azure-capital-partners,/organization/personeta,4000000,2005-12-05
/organization/azure-capital-partners,/organization/world-wide-packets,4250000,2005-12-05
/organization/entrepia-ventures,/organization/world-wide-packets,4250000,2005-12-05
/organization/emerge,/organization/internetvista,213000,2005-12-05
/organization/eagle-river-holdings,/organization/world-wide-packets,4250000,2005-12-05
/organization/ssm-partners,/organization/national-medical-solutions,1500000,2005-12-06
/organization/cit-gap-funds,/organization/rollstream,0,2005-12-06
/organization/cmea-capital,/organization/agility-design-solutions,2333333,2005-12-06
/organization/rho-capital-ventures,/organization/multispectral-imaging,2187500,2005-12-06
/organization/battelle-ventures,/organization/multispectral-imaging,2187500,2005-12-06
/organization/new-enterprise-associates,/organization/agility-design-solutions,2333333,2005-12-06
/organization/river-cities-capital,/organization/national-medical-solutions,1500000,2005-12-06
/organization/spencer-trask,/organization/multispectral-imaging,2187500,2005-12-06
/organization/itu-ventures,/organization/agility-design-solutions,2333333,2005-12-06
/organization/sas-investors,/organization/multispectral-imaging,2187500,2005-12-06
/organization/rho-capital-ventures,/organization/sionex,3000000,2005-12-07
/organization/tl-ventures,/organization/sonics,2400000,2005-12-07
/organization/morgenthaler-ventures,/organization/sionex,3000000,2005-12-07
/organization/svb-india-capital-partners,/organization/pgp-corporation,3333333,2005-12-07
/organization/kleiner-perkins-caufield-byers,/organization/celladon,7500000,2005-12-07
/organization/altos-ventures,/organization/cogency-software,625000,2005-12-07
/organization/easton-capital,/organization/sonics,2400000,2005-12-07
/organization/us-venture-partners,/organization/cogency-software,625000,2005-12-07
/organization/smart-technology-ventures,/organization/sonics,2400000,2005-12-07
/organization/the-dow-chemical-company,/organization/sionex,3000000,2005-12-07
/organization/apex-venture-partners,/organization/cogency-software,625000,2005-12-07
/organization/samsung-ventures,/organization/sonics,2400000,2005-12-07
/organization/3i-group,/organization/trovix,1750000,2005-12-07
/organization/navigator-technology-ventures,/organization/sionex,3000000,2005-12-07
/organization/domain-associates,/organization/celladon,7500000,2005-12-07
/organization/pacesetter-capital-group,/organization/sonics,2400000,2005-12-07
/organization/scale-venture-partners,/organization/cogency-software,625000,2005-12-07
/organization/stanford-management,/organization/trovix,1750000,2005-12-07
/organization/intel-capital,/organization/a8-digital-music,5000000,2005-12-08
/organization/celtic-house-venture-partners,/organization/third-brigade,3743333,2005-12-08
/organization/walden-international,/organization/inphi,3000000,2005-12-08
/organization/bdc-venture-capital,/organization/third-brigade,3743333,2005-12-08
/organization/fondaction,/organization/optosecurity,1700000,2005-12-08
/organization/jafco-asia,/organization/a8-digital-music,5000000,2005-12-08
/organization/mayfield-fund,/organization/inphi,3000000,2005-12-08
/organization/tallwood-venture-capital,/organization/inphi,3000000,2005-12-08
/organization/sanders-morris-harris-group,/organization/tantalus-systems,2706666,2005-12-08
/organization/tdf-capital,/organization/a8-digital-music,5000000,2005-12-08
/organization/flextronics-international,/organization/inphi,3000000,2005-12-08
/organization/mitsubishi-ufj-capital,/organization/a8-digital-music,5000000,2005-12-08
/organization/innovatech-qubec,/organization/optosecurity,1700000,2005-12-08
/organization/summerhill-venture-partners,/organization/third-brigade,3743333,2005-12-08
/organization/altira-group,/organization/tantalus-systems,2706666,2005-12-08
/organization/british-columbia-discovery-funding,/organization/tantalus-systems,2706666,2005-12-08
/organization/novak-biddle-venture-partners,/organization/counterstorm,3166666,2005-12-12
/organization/nueva-ventures,/organization/w-w-communications,1200000,2005-12-12
/organization/jk-b-capital,/organization/counterstorm,3166666,2005-12-12
/organization/vimac-milestone-medical-fund,/organization/angiochem,3000000,2005-12-12
/organization/iglobe-treasury-management,/organization/xumii,3000000,2005-12-12
/organization/access2net,/organization/prylos,192000,2005-12-12
/organization/paladin-capital-group,/organization/counterstorm,3166666,2005-12-12
/organization/bdc-venture-capital,/organization/angiochem,3000000,2005-12-12
/organization/scottish-investment-bank,/organization/i-design-multimedia,885000,2005-12-12
/organization/sigma-capital,/organization/i-design-multimedia,885000,2005-12-12
/organization/close-venture-management,/organization/red-m-group,2405000,2005-12-13
/organization/vanguard-ventures,/organization/fabric7-systems,3066666,2005-12-13
/organization/lake-street-capital,/organization/sequence-design,883333,2005-12-13
/organization/pi-capital,/organization/red-m-group,2405000,2005-12-13
/organization/general-motors-investment-management,/organization/sequence-design,883333,2005-12-13
/organization/new-enterprise-associates,/organization/fabric7-systems,3066666,2005-12-13
/organization/t-bolaget,/organization/cellartis,2385000,2005-12-13
/organization/direct-capital-private-equity,/organization/redfern-integrated-optics,1680000,2005-12-13
/organization/downsview-capital,/organization/eusa-pharma,2506000,2005-12-13
/organization/perceptive-advisors,/organization/eusa-pharma,2506000,2005-12-13
/organization/advent-international,/organization/redfern-integrated-optics,1680000,2005-12-13
/organization/biofund-management,/organization/cellartis,2385000,2005-12-13
/organization/apax-partners,/organization/red-m-group,2405000,2005-12-13
/organization/sanmina-sci,/organization/fabric7-systems,3066666,2005-12-13
/organization/gm-capital-partners,/organization/sequence-design,883333,2005-12-13
/organization/focus-ventures,/organization/sequence-design,883333,2005-12-13
/organization/the-parkmead-group,/organization/red-m-group,2405000,2005-12-13
/organization/foundation-capital,/organization/fabric7-systems,3066666,2005-12-13
/organization/sigma-partners,/organization/sequence-design,883333,2005-12-13
/organization/allied-capital,/organization/curvature,12000000,2005-12-13
/organization/catella-healthcare-investments,/organization/cellartis,2385000,2005-12-13
/organization/innovations-kapital,/organization/cellartis,2385000,2005-12-13
/organization/bristol-capital-advisors,/organization/eusa-pharma,2506000,2005-12-13
/organization/ge-equity,/organization/redfern-integrated-optics,1680000,2005-12-13
/organization/selby-venture-partners,/organization/fabric7-systems,3066666,2005-12-13
/organization/goldman-sachs,/organization/fabric7-systems,3066666,2005-12-13
/organization/camden-partners,/organization/realpage,6500000,2005-12-14
/organization/polaris-partners,/organization/logmein,2500000,2005-12-14
/organization/new-science-ventures,/organization/light-sciences-oncology,8375000,2005-12-14
/organization/prism-venture-management,/organization/logmein,2500000,2005-12-14
/organization/3ts-capital-partners,/organization/logmein,2500000,2005-12-14
/organization/ridings-early-growth-investment,/organization/refund-exchange,44250,2005-12-14
/organization/bluerun-ventures,/organization/cornice,24250000,2005-12-14
/organization/china-development-industrial-bank-cdib,/organization/light-sciences-oncology,8375000,2005-12-14
/organization/blue-water-capital,/organization/fedbid,2000000,2005-12-14
/organization/yorkshire-association-of-business-angels,/organization/refund-exchange,44250,2005-12-14
/organization/johnson-johnson-development-corporation,/organization/light-sciences-oncology,8375000,2005-12-14
/organization/vantagepoint-capital-partners,/organization/cornice,24250000,2005-12-14
/organization/larkspur-capital-corporation,/organization/light-sciences-oncology,8375000,2005-12-14
/organization/novo-a-s,/organization/light-sciences-oncology,8375000,2005-12-14
/organization/sls-venture,/organization/light-sciences-oncology,8375000,2005-12-14
/organization/allegis-capital,/organization/stepup,3300000,2005-12-14
/organization/dynamics-venture-capital-fund,/organization/arkex,2215096,2005-12-14
/organization/the-viking-club,/organization/refund-exchange,44250,2005-12-14
/organization/investment-arm,/organization/refund-exchange,44250,2005-12-14
/organization/adams-street-partners,/organization/light-sciences-oncology,8375000,2005-12-14
/organization/granite-ventures,/organization/stepup,3300000,2005-12-14
/organization/integral-capital-partners,/organization/logmein,2500000,2005-12-14
/organization/hercules-technology-growth-capital,/organization/cornice,24250000,2005-12-14
/organization/eurovestech,/organization/arkex,2215096,2005-12-14
/organization/scale-venture-partners,/organization/cornice,24250000,2005-12-14
/organization/essex-woodlands-health-ventures,/organization/light-sciences-oncology,8375000,2005-12-14
/organization/sigma-partners,/organization/fortify-software,5000000,2005-12-15
/organization/euroventures-capital-advisory,/organization/bvfon-telecommunication,5980000,2005-12-15
/organization/kleiner-perkins-caufield-byers,/organization/fortify-software,5000000,2005-12-15
/organization/amicus-capital,/organization/soundflavor,1266666,2005-12-15
/organization/arba-seed-investment-group,/organization/soundflavor,1266666,2005-12-15
/organization/nueva-ventures,/organization/soundflavor,1266666,2005-12-15
/organization/maz-level-one,/organization/lumics,1320000,2005-12-16
/organization/limburgse-reconversie-maatschappij,/organization/entelec-control-systems,1020000,2005-12-16
/organization/ecapital-entrepreneurial-partners-ag,/organization/lumics,1320000,2005-12-16
/organization/ibb,/organization/lumics,1320000,2005-12-16
/organization/falk-strascheg-holding,/organization/lumics,1320000,2005-12-16
/organization/earlybird-venture-capital,/organization/lumics,1320000,2005-12-16
/organization/uob-venture,/organization/mobiapps,3333333,2005-12-17
/organization/intel-capital,/organization/mobiapps,3333333,2005-12-17
/organization/second-avenue-partners,/organization/audiencescience,6000000,2005-12-17
/organization/partners-group-private-equity,/organization/mobiapps,3333333,2005-12-17
/organization/venturetech-alliance,/organization/centrality-communications,2857142,2005-12-19
/organization/harbinger-ventures,/organization/centrality-communications,2857142,2005-12-19
/organization/menlo-ventures,/organization/centrality-communications,2857142,2005-12-19
/organization/alto-invest,/organization/rfi-informatique,720000,2005-12-19
/organization/enspire-capital,/organization/centrality-communications,2857142,2005-12-19
/organization/sg-asset-management-private-equity-2,/organization/genomic-vision,2400000,2005-12-19
/organization/id-ventures-america,/organization/centrality-communications,2857142,2005-12-19
/organization/techcolumbus-2,/organization/sagequest,0,2005-12-19
/organization/focus-ventures,/organization/centrality-communications,2857142,2005-12-19
/organization/walden-international,/organization/centrality-communications,2857142,2005-12-19
/organization/enterprise-ventures-limited,/organization/covelus,394500,2005-12-20
/organization/cit-gap-funds,/organization/asset-insights,0,2005-12-20
/organization/alliance-fund-managers,/organization/covelus,394500,2005-12-20
/organization/sun-capital-partners,/organization/profind,1500000,2005-12-20
/organization/nokia,/organization/skyhook-wireless,1625000,2005-12-20
/organization/capital-partners,/organization/irex-technologies,2490000,2005-12-20
/organization/act-venture-capital,/organization/silicon-software-systems,11820000,2005-12-21
/organization/esperante-ventures,/organization/cara-therapeutics,2350000,2005-12-21
/organization/vf-venture,/organization/asetek,3620000,2005-12-21
/organization/telus-ventures,/organization/intelliden,3666666,2005-12-21
/organization/lavauzelle,/organization/kayentis,1190000,2005-12-22
/organization/nikko-principal-investments,/organization/veryan-holdings,542492,2005-12-22
/organization/cit-gap-funds,/organization/cavion,0,2005-12-22
/organization/biotechonomy,/organization/synthetic-genomics,15000000,2005-12-23
/organization/cit-gap-funds,/organization/airak,0,2005-12-23
/organization/dfj-frontier,/organization/synthetic-genomics,15000000,2005-12-23
/organization/smart-technology-ventures,/organization/cradle-technologies,3250000,2005-12-27
/organization/neocarta-ventures,/organization/cradle-technologies,3250000,2005-12-27
/organization/investor-growth-capital,/organization/cradle-technologies,3250000,2005-12-27
/organization/cardinal-venture-capital,/organization/cradle-technologies,3250000,2005-12-27
/organization/jk-b-capital,/organization/clearpoint-metrics,1750000,2005-12-28
/organization/ellis-international,/organization/migo-software,2550000,2005-12-28
/organization/symantec,/organization/clearpoint-metrics,1750000,2005-12-28
/organization/carmel-associates,/organization/adp,1000000,2005-12-30
/organization/2m-companies,/organization/simtek,1295000,2005-12-30
/organization/premier-asset-management,/organization/simtek,1295000,2005-12-30
/organization/renaissance-investment-management,/organization/simtek,1295000,2005-12-30
/organization/edison-ventures,/organization/adp,1000000,2005-12-30
/organization/crestview-partners,/organization/simtek,1295000,2005-12-30
/organization/toibb-enterprises,/organization/simtek,1295000,2005-12-30
/organization/gestora-de-finances-per-emprenedor,/organization/vida-software,296000,2005-12-31
/organization/invertec,/organization/vida-software,296000,2005-12-31
/person/esther-dyson,/organization/plazes,294925,2006-01-01
/person/kurt-abrahamson,/organization/house-party,208333,2006-01-01
/organization/deutsche-bank,/organization/css,7333333,2006-01-01
/organization/trident-capital,/organization/vidavee,6000000,2006-01-01
/organization/saif-partners,/organization/css,7333333,2006-01-01
/organization/gestin-de-capital-riesgo-del-pas-vasco,/organization/dro-biosystems,237000,2006-01-01
/person/thomas-eisenmann,/organization/cakefinancial,0,2006-01-01
/organization/idg-ventures-usa,/organization/wildtangent,2166666,2006-01-01
/organization/y-combinator,/organization/infinitybox,18000,2006-01-01
/person/bonnie-cohen,/organization/cakefinancial,0,2006-01-01
/organization/jk-b-capital,/organization/coldspark,6500000,2006-01-01
/organization/center-for-financial-services-innovation,/organization/circlelending,0,2006-01-01
/person/lukasz-gadowski,/organization/badongo-com,0,2006-01-01
/organization/hlm-venture-partners,/organization/summit-microelectronics,640000,2006-01-01
/organization/karnataka-information-technology-venture-capital-fund,/organization/telibrahma,250000,2006-01-01
/person/jonathan-miller,/organization/mahalo,1666666,2006-01-01
/organization/national-science-foundation,/organization/cleverset,500000,2006-01-01
/person/adrian-hanauer,/organization/wishpot,0,2006-01-01
/organization/matrix-partners,/organization/digital-reef,10000000,2006-01-01
/person/mark-gerson,/organization/badongo-com,0,2006-01-01
/organization/ff-p-private-equity,/organization/dry-lube,0,2006-01-01
/organization/finlombarda-gestioni-sgr,/organization/dialectica,593333,2006-01-01
/person/marc-andreessen,/organization/plazes,294925,2006-01-01
/organization/skypoint-capital,/organization/gridpoint,4000000,2006-01-01
/organization/mci-management,/organization/domzdrowia-pl,0,2006-01-01
/organization/cibc-world-markets,/organization/critical-media,4200000,2006-01-01
/organization/gmo-venturepartners,/organization/axel-mark-inc-,0,2006-01-01
/organization/amidzad-partners,/organization/aprius,666666,2006-01-01
/organization/crossbar-capital,/organization/bitwineinc,1500000,2006-01-01
/organization/incubate-fund,/organization/weblio,0,2006-01-01
/person/louis-monier,/organization/edgeio,250000,2006-01-01
/organization/flybridge-capital,/organization/bzzagent,6875000,2006-01-01
/person/michael-tanne,/organization/edgeio,250000,2006-01-01
/person/jon-staenberg,/organization/badongo-com,0,2006-01-01
/organization/dingman-center-angels,/organization/goozex,0,2006-01-01
/organization/idg-capital-partners,/organization/digifun-games,2500000,2006-01-01
/organization/innovation-works,/organization/4moms,0,2006-01-01
/organization/confrapar,/organization/via6,0,2006-01-01
/organization/brainstoventures,/organization/plazes,294925,2006-01-01
/organization/right-click-capital,/organization/online-agility,0,2006-01-01
/person/bob-pittman,/organization/ilike,1250000,2006-01-01
/organization/dingman-center-angels,/organization/hook-ladder,0,2006-01-01
/person/ram-shriram,/organization/next-jump,20000000,2006-01-01
/person/geoff-ralston,/organization/badongo-com,0,2006-01-01
/person/geoff-ralston,/organization/cakefinancial,0,2006-01-01
/organization/spark-capital,/organization/twistbox-entertainment,12750000,2006-01-01
/person/nick-zaharias,/organization/cakefinancial,0,2006-01-01
/organization/y-combinator,/organization/clustrix,0,2006-01-01
/organization/beacon-law-advisors,/organization/rouxbe,300000,2006-01-01
/organization/dfj-frontier,/organization/skygrid,562500,2006-01-01
/organization/greylock,/organization/glimpse-com,2000000,2006-01-01
/person/michael-dearing,/organization/panjiva,400000,2006-01-01
/organization/redpoint-ventures,/organization/glimpse-com,2000000,2006-01-01
/organization/viola-partners,/organization/gilon-business-insight,0,2006-01-01
/organization/kroger,/organization/i-wireless,0,2006-01-01
/person/oliver-jung,/organization/badongo-com,0,2006-01-01
/organization/sigma-partners,/organization/envis,6000000,2006-01-01
/organization/sirius-venture-partners,/organization/biocell-2,0,2006-01-01
/person/patrick-keane,/organization/house-party,208333,2006-01-01
/organization/highland-capital-partners,/organization/vibe-solutions-group,2400000,2006-01-01
/organization/saif-partners,/organization/digifun-games,2500000,2006-01-01
/organization/barings-equity-partners,/organization/css,7333333,2006-01-01
/person/esther-dyson,/organization/skygrid,562500,2006-01-01
/person/frank-caufield,/organization/edgeio,250000,2006-01-01
/organization/bdc-venture-capital,/organization/gridpoint,4000000,2006-01-01
/organization/wpp,/organization/wildtangent,2166666,2006-01-01
/organization/cbc-capital,/organization/mtime,0,2006-01-01
/organization/hearst-ventures,/organization/double-fusion,3714285,2006-01-01
/organization/kleiner-perkins-caufield-byers,/organization/dhgate,0,2006-01-01
/organization/velocity-interactive-group-2,/organization/vibe-solutions-group,2400000,2006-01-01
/person/david-samuel,/organization/socializr,375000,2006-01-01
/person/stephan-paternot-acturas-funds,/organization/badongo-com,0,2006-01-01
/person/piotr-wilam,/organization/grono-net,1000000,2006-01-01
/person/ken-huntsman,/organization/onespot,0,2006-01-01
/organization/godel-capital,/organization/cakefinancial,0,2006-01-01
/person/gene-derose,/organization/house-party,208333,2006-01-01
/organization/sirius-venture-partners,/organization/jean-pÃ¼tz-produkte,0,2006-01-01
/organization/sofinnova-partners,/organization/blyk,35391000,2006-01-01
/organization/sequoia-capital,/organization/guruji,7000000,2006-01-01
/organization/minor-ventures,/organization/grandcentral,4000000,2006-01-01
/organization/novo-ventures,/organization/cell-biosciences,3375000,2006-01-01
/organization/gestin-de-capital-riesgo-del-pas-vasco,/organization/animatu-multimedia,213000,2006-01-01
/person/martin-varsavsky,/organization/plazes,294925,2006-01-01
/person/yossi-vardi,/organization/musestorm,429763,2006-01-01
/organization/ticketmaster,/organization/ilike,13300000,2006-01-01
/person/ariel-lebowits,/organization/badongo-com,0,2006-01-01
/organization/sosv,/organization/trustplus,0,2006-01-01
/organization/edge-ventures,/organization/qtech,1250000,2006-01-01
/organization/it-ventures,/organization/qtech,1250000,2006-01-01
/organization/greylock,/organization/wildtangent,2166666,2006-01-01
/organization/3wventures-com,/organization/produkte24-com,50000,2006-01-01
/organization/ideiasnet,/organization/bolsa-de-mulher-group,0,2006-01-01
/organization/rand-capital,/organization/kionix,240000,2006-01-01
/organization/accel-partners,/organization/double-fusion,3714285,2006-01-01
/organization/minor-ventures,/organization/8020publishing,0,2006-01-01
/organization/kiwi-ii-venture-capital,/organization/esphion,685000,2006-01-01
/person/john-osher,/organization/bountyjobs,1750000,2006-01-01
/person/vinod-khosla,/organization/ilike,1250000,2006-01-01
/person/barney-harford,/organization/avvo,3000000,2006-01-01
/organization/ggv-capital,/organization/wildtangent,2166666,2006-01-01
/organization/y-combinator,/organization/youos,0,2006-01-01
/organization/sutter-hill-ventures,/organization/bix,3350000,2006-01-01
/organization/cambridge-business-angels,/organization/azuro,2250000,2006-01-01
/person/eric-a-benhamou,/organization/ourstory,2100000,2006-01-01
/organization/interwest-partners,/organization/amplimmune,10000000,2006-01-01
/organization/sevin-rosen-funds,/organization/sonopia,4375000,2006-01-01
/person/ram-shriram,/organization/cleartrip,1500000,2006-01-01
/person/peter-thiel,/organization/badongo-com,0,2006-01-01
/organization/idg-ventures-usa,/organization/double-fusion,3714285,2006-01-01
/organization/gmo-venturepartners,/organization/qihoo-360-technology,40000,2006-01-01
/person/ariel-poler,/organization/badongo-com,0,2006-01-01
/organization/qic-bioventures,/organization/xbio-systems,1115000,2006-01-01
/person/wilson-sonsini,/organization/fliqz,233333,2006-01-01
/organization/3i-group,/organization/clickandbuy,23594000,2006-01-01
/organization/earlybird-venture-capital,/organization/vital-sensors,200000,2006-01-01
/organization/venista-ventures,/organization/gtx-messaging,0,2006-01-01
/organization/matrix-partners,/organization/tabblo,4000000,2006-01-01
/person/roger-ehrenberg,/organization/clickable,0,2006-01-01
/organization/venrock,/organization/ourstory,2100000,2006-01-01
/organization/quantica-sgr,/organization/dialectica,593333,2006-01-01
/person/timothy-draper,/organization/skygrid,562500,2006-01-01
/person/denis-nayden,/organization/anchorfree,1200000,2006-01-01
/organization/posco-bioventures,/organization/cell-biosciences,3375000,2006-01-01
/organization/benchmark,/organization/weeworld,7750000,2006-01-01
/organization/leapfrog-ventures,/organization/marble-security,6000000,2006-01-01
/organization/balderton-capital,/organization/azuro,2250000,2006-01-01
/organization/viola-credit,/organization/whale-communications,3500000,2006-01-01
/organization/avlar-bioventures,/organization/nxvision,229333,2006-01-01
/organization/kleiner-perkins-caufield-byers,/organization/cleartrip,1500000,2006-01-01
/organization/saif-partners,/organization/acorn-international,43000000,2006-01-01
/organization/comerica-bank,/organization/spotrunner,3333333,2006-01-01
/organization/banyan-capital-partners,/organization/syscon-justice-systems,7220000,2006-01-01
/organization/floodgate,/organization/badongo-com,0,2006-01-01
/organization/golden-angels-investors,/organization/vital-sensors,200000,2006-01-01
/person/tim-ferriss,/organization/badongo-com,0,2006-01-01
/organization/viola-credit,/organization/red-bend-software,5000000,2006-01-01
/person/alec-oxenford,/organization/badongo-com,0,2006-01-01
/person/dharmesh-shah,/organization/visible-measures,800000,2006-01-01
/person/mark-jacobstein,/organization/badongo-com,0,2006-01-01
/organization/state-street-global-investments,/organization/dialectica,593333,2006-01-01
/organization/brightspark-ventures,/organization/cascada-mobile,2000000,2006-01-01
/person/fred-m-gibbons,/organization/cakefinancial,0,2006-01-01
/organization/cnf-investments,/organization/vital-sensors,200000,2006-01-01
/person/don-hutchison,/organization/fliqz,233333,2006-01-01
/organization/wellcome-trust,/organization/amplimmune,10000000,2006-01-01
/organization/baseline-ventures,/organization/cakefinancial,0,2006-01-01
/organization/inetworks,/organization/vital-sensors,200000,2006-01-01
/organization/entrepreneurs-fund,/organization/ipolicy-networks,9666666,2006-01-01
/organization/life-sciences-greenhouse-of-pennsylvania,/organization/xbio-systems,1115000,2006-01-01
/organization/wellington-partners,/organization/swoopo,4000000,2006-01-01
/organization/idg-capital-partners,/organization/busap,0,2006-01-01
/organization/caufield-angel-fund,/organization/fliqz,233333,2006-01-01
/organization/draper-fisher-jurvetson,/organization/skygrid,562500,2006-01-01
/organization/prism-venture-management,/organization/silverback-technologies,3500000,2006-01-01
/organization/express-ventures,/organization/e-band-communications-corporation,3200000,2006-01-01
/organization/advanced-technology-ventures,/organization/wildtangent,2166666,2006-01-01
/organization/united-capital-investment-group-limited,/organization/wealink-com,0,2006-01-01
/organization/vantagepoint-capital-partners,/organization/healthline-networks,14000000,2006-01-01
/organization/sprint-nextel,/organization/i-wireless,0,2006-01-01
/organization/space-angels,/organization/zero-gravity,0,2006-01-01
/organization/ignite-group,/organization/ipolicy-networks,9666666,2006-01-01
/organization/high-tech-gruenderfonds,/organization/transinsight,589850,2006-01-01
/organization/clearstone-venture-partners,/organization/ipolicy-networks,9666666,2006-01-01
/organization/felicis-ventures,/organization/cakefinancial,0,2006-01-01
/organization/miramar-venture-partners,/organization/azuro,2250000,2006-01-01
/organization/w-media-ventures,/organization/indochino,0,2006-01-01
/person/tan-swee-yeong,/organization/long-tail,20000,2006-01-01
/organization/haller-capital,/organization/protaffin-biotechnologie,1560000,2006-01-01
/organization/sv-angel,/organization/associatedcontent,2700000,2006-01-01
/person/jeff-clavier,/organization/edgeio,250000,2006-01-01
/organization/gmo-venturepartners,/organization/vector-inc-,0,2006-01-01
/person/ron-conway,/organization/edgeio,250000,2006-01-01
/organization/espirito-santo-ventures,/organization/global-active,0,2006-01-01
/organization/growth-works,/organization/chil-semiconductor,787000,2006-01-01
/organization/general-catalyst-partners,/organization/bzzagent,6875000,2006-01-01
/organization/commercenet,/organization/chipin,200000,2006-01-01
/organization/spark-capital,/organization/i-wireless,0,2006-01-01
/person/ron-conway,/organization/weplay,217500,2006-01-01
/person/bert-roberts,/organization/anchorfree,1200000,2006-01-01
/organization/trident-capital,/organization/homeaway,80000000,2006-01-01
/organization/accel-partners,/organization/weeworld,7750000,2006-01-01
/organization/alloy-ventures,/organization/seriosity,6000000,2006-01-01
/person/robert-kavner,/organization/house-party,208333,2006-01-01
/organization/space-angels,/organization/rocket-racing-league,0,2006-01-01
/organization/river-cities-capital,/organization/buzzmetrics,0,2006-01-01
/organization/mci-management,/organization/grupa-lew,0,2006-01-01
