investor,company,weight,date
/organization/nextview-ventures,/organization/hyperpublic,164285,2010-09-01
/organization/verve-capital-partners,/organization/searchbox,980392,2010-09-01
/organization/softtech-vc,/organization/onetruefan,171428,2010-09-01
/organization/thrive-capital,/organization/hyperpublic,164285,2010-09-01
/organization/seedcamp,/organization/wordy,64000,2010-09-01
/organization/quaker-bioventures,/organization/celator-pharmaceuticals,2857142,2010-09-01
/organization/essex-woodlands-health-ventures,/organization/accumetrics,1400000,2010-09-01
/organization/european-union,/organization/filmaster,140000,2010-09-01
/person/scott-banister,/organization/moon-express-inc,357142,2010-09-01
/organization/stonebridge-capital,/organization/5rocks,1677116,2010-09-01
/organization/rivervest,/organization/accumetrics,1400000,2010-09-01
/organization/techcolumbus-2,/organization/resort-gems,800000,2010-09-01
/organization/ndrc,/organization/lumafit,0,2010-09-01
/organization/y-combinator,/organization/fanpulse,0,2010-09-01
/person/ali-partovi,/organization/opzi,111111,2010-09-01
/organization/founder-collective,/organization/howaboutwe,442857,2010-09-01
/organization/founders-fund,/organization/moon-express-inc,357142,2010-09-01
/person/josh-jacobs,/organization/onetruefan,171428,2010-09-01
/organization/dena,/organization/astro-ape,0,2010-09-01
/organization/first-round-capital,/organization/banksimple,322222,2010-09-01
/person/mark-cuban,/organization/motionloft,0,2010-09-01
/organization/arnerich-massena-associates,/organization/accumetrics,1400000,2010-09-01
/organization/matrix-partners-china,/organization/quwan-com,2666666,2010-09-01
/person/raymond-tonsing,/organization/opzi,111111,2010-09-01
/person/paul-degueuse,/organization/leetchi,566666,2010-09-01
/person/paul-buchheit,/organization/opzi,111111,2010-09-01
/organization/talkot-capital,/organization/lilluxe,1200000,2010-09-01
/organization/first-round-capital,/organization/opzi,111111,2010-09-01
/organization/founder-collective,/organization/pantheon,185714,2010-09-01
/organization/columbia-university-lang-fund,/organization/payperks,0,2010-09-01
/organization/sterling-capital-management,/organization/accumetrics,1400000,2010-09-01
/organization/o-reilly-alphatech-ventures,/organization/chartbeat,250000,2010-09-01
/person/steve-blose-2,/organization/signal-data,83500,2010-09-01
/organization/sequoia-capital,/organization/medexpress-urgent-care,0,2010-09-01
/person/sean-redfern,/organization/wipit,0,2010-09-01
/organization/newyorktimes,/organization/keep-holdings,800000,2010-09-01
/organization/first-round-capital,/organization/onetruefan,171428,2010-09-01
/organization/baseline-ventures,/organization/pantheon,185714,2010-09-01
/person/david-laplaca,/organization/moon-express-inc,357142,2010-09-01
/organization/lerer-ventures,/organization/chartbeat,250000,2010-09-01
/organization/betaworks,/organization/keep-holdings,800000,2010-09-01
/organization/jumpstart-foundry,/organization/bizen,15000,2010-09-01
/organization/siemer-ventures,/organization/marketfish,500000,2010-09-01
/person/p-conor-grimes,/organization/fanpulse,0,2010-09-01
/organization/growthworks,/organization/celator-pharmaceuticals,2857142,2010-09-01
/organization/lerer-ventures,/organization/banksimple,322222,2010-09-01
/organization/cid-group,/organization/digiwinsoft,5000000,2010-09-01
/organization/angelpad,/organization/eggcartel,0,2010-09-01
/person/peter-hershberg,/organization/chartbeat,250000,2010-09-01
/organization/angelpad,/organization/alltrails-com,0,2010-09-01
/organization/lerer-ventures,/organization/hyperpublic,164285,2010-09-01
/organization/octalfa,/organization/orega-biotech,3710000,2010-09-01
/organization/octopus-ventures,/organization/executive-channel,0,2010-09-01
/organization/trustbridge-partners,/organization/quwan-com,2666666,2010-09-01
/organization/floodgate,/organization/pantheon,185714,2010-09-01
/organization/qiming-venture-partners,/organization/aeonmed-medical-treatment,0,2010-09-01
/person/alex-zubillaga,/organization/chartbeat,250000,2010-09-01
/organization/investinor,/organization/ping-communication,1186666,2010-09-02
/organization/commonwealth-capital-ventures,/organization/vela-systems,2000000,2010-09-02
/organization/boomstartup,/organization/bazari,0,2010-09-02
/organization/columbia-partners-private-capital,/organization/echopass-corporation,0,2010-09-02
/organization/j-hunt-holdings,/organization/small-act,0,2010-09-02
/organization/alpes-dveloppement-durable-invest,/organization/delfmems,316666,2010-09-02
/organization/hub-angels-investment-group,/organization/copiun,475000,2010-09-02
/organization/xmp-business-angels-investment-arm,/organization/delfmems,316666,2010-09-02
/organization/alliance-venture,/organization/ping-communication,1186666,2010-09-02
/organization/tiger-holding,/organization/ping-communication,1186666,2010-09-02
/person/michael-chasen,/organization/everfi,3666666,2010-09-02
/organization/beacon-angels,/organization/copiun,475000,2010-09-02
/organization/autodesk,/organization/vela-systems,2000000,2010-09-02
/organization/rhne-alpes-cration,/organization/delfmems,316666,2010-09-02
/organization/inovam,/organization/delfmems,316666,2010-09-02
/organization/alliansys-nord-creation,/organization/delfmems,316666,2010-09-02
/organization/launchpad-venture-group,/organization/copiun,475000,2010-09-02
/organization/finorpa-gie,/organization/delfmems,316666,2010-09-02
/organization/grandbanks-capital,/organization/vela-systems,2000000,2010-09-02
/organization/national-science-foundation,/organization/delaware-valley-industrial-resource-center-dvirc,300000,2010-09-03
/organization/greylock,/organization/oodle,750000,2010-09-03
/organization/seed-capital,/organization/reapplix,1309068,2010-09-03
/organization/vicente-capital-partners,/organization/sportsmedia-technology,12500000,2010-09-03
/organization/boomstartup,/organization/3pointdata,0,2010-09-03
/organization/boomstartup,/organization/fashion-genome-project,0,2010-09-03
/person/romesh-wadhwani,/organization/nexant,7000000,2010-09-03
/organization/brook-venture-partners,/organization/daybreak-intellectual-capital-solutions,50000,2010-09-03
/organization/boomstartup,/organization/mashworx,0,2010-09-03
/organization/tinicum-capital-partners-ii,/organization/technitrol,21176100,2010-09-03
/organization/redpoint-ventures,/organization/oodle,750000,2010-09-03
/organization/boomstartup,/organization/o-codes,0,2010-09-03
/organization/mizuho-securities,/organization/se-holdings-and-incubations,24000,2010-09-03
/organization/boomstartup,/organization/case-rover,0,2010-09-03
/organization/boomstartup,/organization/talespring,0,2010-09-03
/organization/jp-asia-capital-partners,/organization/technitrol,21176100,2010-09-03
/organization/startupbootcamp,/organization/admittor,19311,2010-09-06
/organization/true-ventures,/organization/ditto,387500,2010-09-06
/organization/betaworks,/organization/ditto,387500,2010-09-06
/organization/startupbootcamp,/organization/autouncle,19311,2010-09-06
/organization/startupbootcamp,/organization/roozz-com,19311,2010-09-06
/organization/startupbootcamp,/organization/ruby-revolver,19311,2010-09-06
/organization/scottish-equity-partners,/organization/elonics,4750000,2010-09-06
/organization/startupbootcamp,/organization/magma-hq,19311,2010-09-06
/organization/auriga-partners,/organization/eve-com,454251,2010-09-06
/organization/octopus-ventures,/organization/elonics,4750000,2010-09-06
/organization/startupbootcamp,/organization/webcrumbz,19311,2010-09-06
/organization/startupbootcamp,/organization/rentmama,19311,2010-09-06
/organization/startupbootcamp,/organization/gruvi,19311,2010-09-06
/organization/startupbootcamp,/organization/spockly,19311,2010-09-06
/organization/orbimed-advisors,/organization/superdimension,6200000,2010-09-07
/organization/s-capital-dortmund,/organization/protagen,6350000,2010-09-07
/organization/pitango-venture-capital,/organization/superdimension,6200000,2010-09-07
/organization/oxford-bioscience-partners,/organization/superdimension,6200000,2010-09-07
/organization/nrw-bank,/organization/protagen,6350000,2010-09-07
/organization/baseline-ventures,/organization/expensify-com,1425000,2010-09-07
/organization/polaris-software-lab,/organization/tyfone,1666666,2010-09-07
/organization/floodgate,/organization/newscred,500000,2010-09-07
/organization/creation-capital,/organization/amedica,15000000,2010-09-07
/organization/asset-management-ventures,/organization/rapidscan-pharma-solutions-2,2350000,2010-09-07
/organization/frontier-investments-group,/organization/gkn-globokasnet,2000000,2010-09-07
/organization/medica-venture-partners,/organization/superdimension,6200000,2010-09-07
/organization/zions-first-national-bank,/organization/amedica,15000000,2010-09-07
/person/travis-kalanick,/organization/expensify-com,1425000,2010-09-07
/organization/hdfc-holdings,/organization/tyfone,1666666,2010-09-07
/organization/ojas-venture-partners,/organization/tyfone,1666666,2010-09-07
/organization/epicentre-technologies,/organization/alethia-biotherapeutics,2300000,2010-09-07
/organization/cic-vizille-capital-innovation,/organization/kalistick,1300000,2010-09-07
/organization/advent-venture-partners,/organization/opencloud,3861383,2010-09-08
/organization/hartford-ventures,/organization/coulomb-technologies,2500000,2010-09-08
/organization/schwetje-digital,/organization/greenpocket,0,2010-09-08
/organization/no-8-ventures,/organization/opencloud,3861383,2010-09-08
/person/lars-hinrichs,/organization/flip4new,190455,2010-09-08
/organization/harbor-pacific-capital,/organization/coulomb-technologies,2500000,2010-09-08
/organization/j-l-easton-ventures,/organization/webalo,1500000,2010-09-08
/organization/eniac-ventures,/organization/instinctiv,0,2010-09-08
/organization/ls-industrial-systems,/organization/coulomb-technologies,2500000,2010-09-08
/organization/rho-capital-ventures,/organization/coulomb-technologies,2500000,2010-09-08
/organization/song-advisors,/organization/k-12-techno-services,7500000,2010-09-08
/organization/north-bridge-venture-partners,/organization/contact-solutions,46000000,2010-09-08
/organization/paua-ventures,/organization/flip4new,190455,2010-09-08
/organization/seventure-partners,/organization/efficity,2666370,2010-09-08
/organization/intelligent-venture-capital,/organization/greenpocket,0,2010-09-08
/organization/balch-hill-capital,/organization/webalo,1500000,2010-09-08
/organization/kfw,/organization/greenpocket,0,2010-09-08
/organization/cm-cic-capital-prive,/organization/efficity,2666370,2010-09-08
/organization/allied-minds,/organization/biotectix,3000000,2010-09-09
/organization/seedcamp,/organization/profitero,63556,2010-09-09
/organization/cycad-group,/organization/solaria,21666666,2010-09-09
/organization/bennett-coleman-and-co-ltd,/organization/instamedia,4000000,2010-09-09
/organization/balderton-capital,/organization/socowave,3800000,2010-09-09
/organization/finance-wales,/organization/unite-technologies,1077803,2010-09-09
/organization/western-technology-investment,/organization/solaria,21666666,2010-09-09
/organization/artesian-capital-management,/organization/posse,0,2010-09-09
/organization/adams-street-partners,/organization/solaria,21666666,2010-09-09
/organization/castile-ventures,/organization/byallaccounts,5000000,2010-09-09
/organization/sigma-gestion,/organization/webdyn,1910000,2010-09-09
/organization/google-ventures,/organization/ooyala,4800000,2010-09-09
/organization/itochu-corporation,/organization/ooyala,4800000,2010-09-09
/organization/new-enterprise-associates,/organization/zyngenia,25000000,2010-09-09
/organization/frontier-capital,/organization/perceptis,6000000,2010-09-09
/person/christina-brodbeck,/organization/indinero,100000,2010-09-10
/organization/itochu-technology-ventures,/organization/sakti3,2100000,2010-09-10
/organization/general-motors-investment-management,/organization/sakti3,2100000,2010-09-10
/person/michael-powers,/organization/indinero,100000,2010-09-10
/organization/u-s-navy,/organization/bae-systems,41700000,2010-09-10
/organization/viveris-management,/organization/the-bakery-2,650000,2010-09-10
/person/jeremy-stoppelman,/organization/indinero,100000,2010-09-10
/organization/angelpad,/organization/snip-ly,0,2010-09-10
/organization/base-vc,/organization/indinero,100000,2010-09-10
/organization/belgacom,/organization/in3depth,10180000,2010-09-10
/organization/500-startups,/organization/indinero,100000,2010-09-10
/person/steve-blank,/organization/indinero,100000,2010-09-10
/organization/u-s-army,/organization/general-dynamics,30000000,2010-09-10
/person/hadi-partovi,/organization/indinero,100000,2010-09-10
/person/jawed-karim,/organization/indinero,100000,2010-09-10
/organization/u-s-department-of-energy,/organization/ocean-renewable-power-company,10000000,2010-09-10
/person/russell-siegelman,/organization/indinero,100000,2010-09-10
/organization/123-venture,/organization/the-bakery-2,650000,2010-09-10
/person/david-wu,/organization/indinero,100000,2010-09-10
/organization/groupe-siparex,/organization/quadrille-ingnierie,2290000,2010-09-10
/organization/angels-5k,/organization/yasmo-live,53000,2010-09-10
/organization/neoteny-labs,/organization/foound,166666,2010-09-11
/organization/astutia-ventures,/organization/mister-spex,1111751,2010-09-11
/organization/point-nine-capital,/organization/mister-spex,1111751,2010-09-11
/organization/team-europe-ventures,/organization/mister-spex,1111751,2010-09-11
/organization/gruschel-ventures,/organization/mister-spex,1111751,2010-09-11
/organization/silicon-straits,/organization/foound,166666,2010-09-11
/organization/east-ventures,/organization/foound,166666,2010-09-11
/organization/grazia-equity,/organization/mister-spex,1111751,2010-09-11
/organization/equitas-capital-advisors,/organization/buuteeq,587500,2010-09-12
/organization/august-capital,/organization/memolane,1000000,2010-09-12
/organization/atomico,/organization/memolane,1000000,2010-09-12
/person/adam-brownstein,/organization/buuteeq,587500,2010-09-12
/organization/cyberagent,/organization/vng,0,2010-09-12
/organization/trinity-ventures,/organization/rpo,7500000,2010-09-13
/organization/ardian,/organization/jit-solaire,3840300,2010-09-13
/organization/balderton-capital,/organization/mba-polymers,1320000,2010-09-13
/organization/nexit-ventures,/organization/blyk,21761700,2010-09-13
/organization/almi-invest,/organization/iread-new-media,139383,2010-09-13
/organization/bridge-bank,/organization/rpo,7500000,2010-09-13
/organization/citis-sustainable-development-investments,/organization/mba-polymers,1320000,2010-09-13
/organization/honeywell-capital-management,/organization/mba-polymers,1320000,2010-09-13
/organization/less-plastics,/organization/mba-polymers,1320000,2010-09-13
/organization/doughty-hanson-technology-ventures,/organization/mba-polymers,1320000,2010-09-13
/organization/sfr-developpement,/organization/ariadnext,1670000,2010-09-13
/organization/wingefors-invest,/organization/iread-new-media,139383,2010-09-13
/organization/endeavour-vision,/organization/nfocus-neuromedical,0,2010-09-13
/organization/translink-capital,/organization/sandforce,5000000,2010-09-14
/person/joachim-schoss,/organization/researchgate,0,2010-09-14
/organization/sofinnova-partners,/organization/bee-ware,2762750,2010-09-14
/person/martin-sinner,/organization/researchgate,0,2010-09-14
/organization/dcm,/organization/sandforce,5000000,2010-09-14
/organization/epic-ventures,/organization/adaptive-computing,4666666,2010-09-14
/organization/intel-capital,/organization/adaptive-computing,4666666,2010-09-14
/organization/umc-capital,/organization/sandforce,5000000,2010-09-14
/organization/summit-partners,/organization/winshuttle,12000000,2010-09-14
/organization/canaan-partners,/organization/sandforce,5000000,2010-09-14
/organization/boehringer-ingelheim-venture-fund,/organization/okairos,10250000,2010-09-14
/person/ulrich-essmann,/organization/researchgate,0,2010-09-14
/organization/omnes-capital,/organization/confortvisuel,2570000,2010-09-14
/organization/mena-venture-investments,/organization/tcho-ventures,0,2010-09-14
/person/christian-vollmann,/organization/researchgate,0,2010-09-14
/organization/arnerich-massena-associates,/organization/tryton-medical,5000000,2010-09-14
/organization/new-venture-partners,/organization/shopwell,550000,2010-09-14
/person/rolf-christof-dienst,/organization/researchgate,0,2010-09-14
/organization/ideo,/organization/shopwell,550000,2010-09-14
/organization/tudor-ventures,/organization/adaptive-computing,4666666,2010-09-14
/organization/storm-ventures,/organization/sandforce,5000000,2010-09-14
/organization/amundi-private-equity-funds,/organization/bee-ware,2762750,2010-09-14
/organization/pontifax-funds,/organization/arno-therapeutics,7500000,2010-09-14
/organization/versant-ventures,/organization/okairos,10250000,2010-09-14
/person/simon-levene,/organization/researchgate,0,2010-09-14
/organization/uta-capital,/organization/arno-therapeutics,7500000,2010-09-14
/organization/ubs,/organization/mantara,7499999,2010-09-15
/organization/techstars,/organization/kapost,110000,2010-09-15
/person/jason-kiefer,/organization/kapost,110000,2010-09-15
/organization/u-s-department-of-energy,/organization/kse,3000000,2010-09-15
/organization/kpg-ventures,/organization/tuneup,2150000,2010-09-15
/person/jon-callaghan,/organization/ak-networks,800000,2010-09-15
/person/jim-barnett,/organization/tellapal,1250000,2010-09-15
/organization/ecosystem-ventures,/organization/voicebase,350000,2010-09-15
/organization/north-bridge-venture-partners,/organization/spaceclaim,4250000,2010-09-15
/organization/borealis-ventures,/organization/spaceclaim,4250000,2010-09-15
/organization/trisiras-group,/organization/kapost,110000,2010-09-15
/person/david-tisch,/organization/kapost,110000,2010-09-15
/organization/newyorktimes,/organization/ak-networks,800000,2010-09-15
/organization/zelkova-ventures,/organization/kapost,110000,2010-09-15
/organization/band-of-angels,/organization/voicebase,350000,2010-09-15
/organization/boxgroup,/organization/kapost,110000,2010-09-15
/person/stan-shuman,/organization/ak-networks,800000,2010-09-15
/person/david-cowan,/organization/ak-networks,800000,2010-09-15
/organization/sig-china,/organization/ismole,4000000,2010-09-15
/organization/kodiak-venture-partners,/organization/spaceclaim,4250000,2010-09-15
/organization/catapult-venture-managers,/organization/yospace-technologies,932782,2010-09-15
/organization/healthy-ventures,/organization/invitae-corporation,3644999,2010-09-15
/organization/lerer-ventures,/organization/ak-networks,800000,2010-09-15
/person/david-cohen,/organization/kapost,110000,2010-09-15
/organization/needham-capital-partners,/organization/spaceclaim,4250000,2010-09-15
/organization/u-s-department-of-energy,/organization/giner-electrochemical-systems,1500000,2010-09-15
/organization/north-bridge-venture-partners,/organization/springcm,5000000,2010-09-15
/organization/osage-ventures,/organization/instamed,2000000,2010-09-15
/person/dixon-doll,/organization/ak-networks,800000,2010-09-15
/person/scott-kurnit,/organization/ak-networks,800000,2010-09-15
/organization/idg-ventures-usa,/organization/tuneup,2150000,2010-09-15
/organization/betaworks,/organization/ak-networks,800000,2010-09-15
/organization/nokia,/organization/virtual-city,1000000,2010-09-15
/organization/u-s-bancorp,/organization/instamed,2000000,2010-09-15
/person/fabrice-grinda,/organization/windeln-de,0,2010-09-16
/organization/biocrossroads,/organization/sonarmed,200000,2010-09-16
/organization/seedcamp,/organization/financeacar,0,2010-09-16
/organization/wellington-financial,/organization/real-matters,5000000,2010-09-16
/organization/healthcap,/organization/cardoz,4398112,2010-09-16
/organization/ysios-capital,/organization/cardoz,4398112,2010-09-16
/organization/mass-medical-angels,/organization/lantos-technologies,533333,2010-09-16
/organization/mci-management,/organization/netretail-holding,6539000,2010-09-16
/organization/caixa-capital,/organization/sabirmedical,3269500,2010-09-16
/organization/industrifonden,/organization/cardoz,4398112,2010-09-16
/organization/seedcamp,/organization/sparkeo,0,2010-09-16
/organization/seedcamp,/organization/offset-options,0,2010-09-16
/organization/catalyst-venture-partners,/organization/lantos-technologies,533333,2010-09-16
/organization/cabiedes-partners,/organization/parabebes-com,261560,2010-09-16
/organization/hyde-park-angels,/organization/sonarmed,200000,2010-09-16
/organization/seedcamp,/organization/ineze,0,2010-09-16
/organization/cabiedes-partners,/organization/bubok,0,2010-09-16
/organization/intel-capital,/organization/netretail-holding,6539000,2010-09-16
/organization/st-jude-medical,/organization/cardiomems,60000000,2010-09-16
/organization/ftv-capital,/organization/cardconnect,50000000,2010-09-16
/organization/ysios-capital,/organization/sabirmedical,3269500,2010-09-16
/organization/excel-venture-management,/organization/lantos-technologies,533333,2010-09-16
/organization/seedcamp,/organization/trebax-innovations,0,2010-09-16
/organization/avenir-entreprises-gestion,/organization/bestofmedia-group,3930000,2010-09-16
/organization/seedcamp,/organization/gis-cloud,0,2010-09-16
/organization/spring-mill-venture-partners,/organization/sonarmed,200000,2010-09-16
/organization/seedcamp,/organization/lookk,0,2010-09-16
/organization/stepstone-angels,/organization/sonarmed,200000,2010-09-16
/organization/forbion-capital-partners,/organization/cardoz,4398112,2010-09-16
/organization/queen-city-angels,/organization/sonarmed,200000,2010-09-16
/organization/seedcamp,/organization/publisha,0,2010-09-16
/organization/silicon-valley-bank,/organization/springcm,5000000,2010-09-16
/organization/seedcamp,/organization/robot-media,0,2010-09-16
/organization/blackbird-ventures,/organization/oberon-fuels,205155,2010-09-16
/person/naval-ravikant,/organization/branchout,352941,2010-09-17
/person/matt-mullenweg,/organization/branchout,352941,2010-09-17
/person/philip-kaplan,/organization/branchout,352941,2010-09-17
/organization/domain-associates,/organization/eddingpharm-cayman,8000000,2010-09-17
/organization/orbimed-advisors,/organization/eddingpharm-cayman,8000000,2010-09-17
/person/michael-birch,/organization/branchout,352941,2010-09-17
/person/matt-ocko,/organization/branchout,352941,2010-09-17
/person/othman-laraki,/organization/branchout,352941,2010-09-17
/person/stan-chudnovsky,/organization/branchout,352941,2010-09-17
/organization/sequoia-capital,/organization/eddingpharm-cayman,8000000,2010-09-17
/organization/limburgse-reconversie-maatschappij,/organization/d-square-nv,1959000,2010-09-17
/organization/ooga-labs,/organization/branchout,352941,2010-09-17
/person/shawn-fanning,/organization/branchout,352941,2010-09-17
/person/josh-elman,/organization/branchout,352941,2010-09-17
/person/james-currier,/organization/branchout,352941,2010-09-17
/person/ben-ling,/organization/branchout,352941,2010-09-17
/person/chris-michel,/organization/branchout,352941,2010-09-17
/organization/strauss-zelnick-and-es-partner-ventures,/organization/kapitall,2433333,2010-09-17
/person/dave-morin,/organization/branchout,352941,2010-09-17
/organization/great-oaks-venture-capital,/organization/movity-com,260000,2010-09-18
/organization/curzon-park-capital,/organization/q-chip,1562668,2010-09-18
/organization/ace-and-company,/organization/movity-com,260000,2010-09-18
/organization/carbon-trust,/organization/eight19,3516003,2010-09-18
/person/raj-sandhu,/organization/movity-com,260000,2010-09-18
/organization/y-combinator,/organization/movity-com,260000,2010-09-18
/organization/rhodia,/organization/eight19,3516003,2010-09-18
/organization/madison-angels,/organization/movity-com,260000,2010-09-18
/person/iggy-fanlo,/organization/ifeelgoods,214285,2010-09-20
/organization/123venture,/organization/unowhy,3660720,2010-09-20
/organization/sandstone-capital,/organization/micromax-informatics,14333333,2010-09-20
/organization/abb,/organization/power-assure,375000,2010-09-20
/person/sam-pullara,/organization/otherinbox,136363,2010-09-20
/organization/zon-capital-partners,/organization/data-impact,5000000,2010-09-20
/organization/sequoia-capital,/organization/micromax-informatics,14333333,2010-09-20
/organization/500-startups,/organization/otherinbox,136363,2010-09-20
/organization/kernel-capital-partners,/organization/inishtech,2353320,2010-09-20
/organization/halo-business-angel-network,/organization/inishtech,784440,2010-09-20
/organization/source-spring,/organization/otherinbox,136363,2010-09-20
/organization/kima-ventures,/organization/ifeelgoods,214285,2010-09-20
/person/david-scacco,/organization/ifeelgoods,214285,2010-09-20
/organization/quest-venture-partners,/organization/ifeelgoods,214285,2010-09-20
/organization/enterprise-ireland,/organization/inishtech,784440,2010-09-20
/organization/shenzhen-fortune-venture-capital,/organization/shanghai-4space-culture-media,2905000,2010-09-20
/person/bill-boebel,/organization/otherinbox,136363,2010-09-20
/organization/burrill-co,/organization/newbridge-pharmaceuticals,6000000,2010-09-20
/organization/tekton-ventures,/organization/ifeelgoods,214285,2010-09-20
/organization/yijin-investment,/organization/shanghai-4space-culture-media,2905000,2010-09-20
/person/arjun-sethi,/organization/otherinbox,136363,2010-09-20
/organization/jaina-capital,/organization/ifeelgoods,214285,2010-09-20
/person/naval-ravikant,/organization/otherinbox,136363,2010-09-20
/person/ash-patel,/organization/otherinbox,136363,2010-09-20
/organization/kuwait-life-sciences-company,/organization/newbridge-pharmaceuticals,6000000,2010-09-20
/organization/madison-india-capital,/organization/micromax-informatics,14333333,2010-09-20
/organization/amazon,/organization/cirtas,3333333,2010-09-20
/organization/bank-of-ireland-seed-and-early-stage-equity-fund,/organization/inishtech,784440,2010-09-20
