investor,company,weight,date
/organization/whelan-capital-management,/organization/islanddatacorporation,833333,2009-10-01
/organization/mvp-capital-mvpc,/organization/vaimicom,423517,2009-10-01
/organization/ufg-private-equity,/organization/easy-voyage,15338645,2009-10-01
/organization/invemed-catalyst-fund,/organization/micell-technologies,5000000,2009-10-01
/organization/novo-a-s,/organization/lux-biosciences,12500000,2009-10-01
/organization/plough-penny-partners,/organization/nextivity,0,2009-10-01
/organization/mohr-davidow-ventures,/organization/adamas-pharmaceuticals,10000000,2009-10-01
/organization/gsr-ventures-management,/organization/iat-auto,10000000,2009-10-01
/organization/ftv-capital,/organization/varicent-software,35000000,2009-10-01
/organization/sofinnova-ventures,/organization/upek,1550000,2009-10-01
/organization/innovation-ventures,/organization/inspired-technologies,1350000,2009-10-01
/organization/ventech-capital,/organization/guangzhou-yingzheng-information-technology,1500000,2009-10-01
/organization/cmhj-partners,/organization/guangzhou-yingzheng-information-technology,1500000,2009-10-01
/organization/idg-capital-partners,/organization/elite-group,24000000,2009-10-01
/organization/bundeswirtschaftsministerium,/organization/mobile-melting-gmbh,145390,2009-10-01
/organization/jk-b-capital,/organization/vmixmedia,500000,2009-10-01
/organization/draper-triangle-ventures,/organization/inspired-technologies,1350000,2009-10-01
/organization/satori-capital,/organization/amrit-advanced-biotech,798100,2009-10-01
/organization/enterprise-partners,/organization/vmixmedia,500000,2009-10-01
/person/garry-visontay,/organization/designcrowd,75000,2009-10-01
/organization/sv-life-sciences,/organization/lux-biosciences,12500000,2009-10-01
/organization/onset-ventures,/organization/packetmotion-inc,1250000,2009-10-01
/organization/cea-investments,/organization/cytoo,2350000,2009-10-01
/organization/sv-life-sciences,/organization/valentx,3383333,2009-10-01
/organization/votorantim-novos-negocios,/organization/amyris-biotechnologies,10437500,2009-10-01
/organization/sv-angel,/organization/20x200,88888,2009-10-01
/organization/intersouth-partners,/organization/alimera-sciences,1000000,2009-10-01
/person/caterina-fake,/organization/20x200,88888,2009-10-01
/organization/neonet,/organization/neosaej,566666,2009-10-01
/organization/javelin-venture-partners,/organization/scoutlabs,2000000,2009-10-01
/person/ariel-poler,/organization/apartmentlist,0,2009-10-01
/organization/taya-investment-company-ltd,/organization/actus-digital,2000000,2009-10-01
/organization/cardinal-venture-capital,/organization/deliveryagent,5000000,2009-10-01
/organization/shenzhen-capital-group,/organization/weifang-pharmaceutical-factory-co-ltd,3010248,2009-10-01
/organization/vital-financial,/organization/clinverse,2200000,2009-10-01
/organization/glaxosmithkline,/organization/genmab,23000000,2009-10-01
/organization/qualcomm-ventures,/organization/bedo,0,2009-10-01
/organization/octopus-ventures,/organization/monkey-bizness,0,2009-10-01
/organization/kleiner-perkins-caufield-byers,/organization/amyris-biotechnologies,10437500,2009-10-01
/organization/el-dorado-ventures,/organization/scoutlabs,2000000,2009-10-01
/person/greg-coleman,/organization/haileo,0,2009-10-01
/organization/catapult-venture-managers,/organization/probe-scientific,1600000,2009-10-01
/person/mark-zaleski,/organization/shutl,199525,2009-10-01
/organization/high-tech-gruenderfonds,/organization/autoaid,400827,2009-10-01
/organization/kaiser-permanente-ventures,/organization/valentx,3383333,2009-10-01
/organization/oregon-angel-fund,/organization/giftango,1400000,2009-10-01
/organization/shenzhen-capital-group,/organization/chongqing-data-control-technology-co,2196193,2009-10-01
/organization/business-angels-fondsgeseakkscgaft,/organization/autoaid,400827,2009-10-01
/organization/domain-associates,/organization/alimera-sciences,1000000,2009-10-01
/organization/edison-ventures,/organization/inmagic,2000000,2009-10-01
/organization/uob-venture,/organization/bedo,0,2009-10-01
/person/thomas-kailath,/organization/haileo,0,2009-10-01
/organization/saif-partners,/organization/shuoren-hitech,0,2009-10-01
/person/alex-welch,/organization/slimesandwich,250000,2009-10-01
/person/bradford-stroh,/organization/apartmentlist,0,2009-10-01
/person/vadim-ugov,/organization/slimesandwich,250000,2009-10-01
/organization/biostar-private-equity,/organization/embrella-cardiovascular,800000,2009-10-01
/organization/ge-capital,/organization/micell-technologies,5000000,2009-10-01
/person/les-szekely,/organization/designcrowd,75000,2009-10-01
/person/chris-dixon,/organization/solve-media,166666,2009-10-01
/organization/ontario-teachers-pension-plan,/organization/pacific-biosciences,4857142,2009-10-01
/organization/focus-ventures,/organization/deliveryagent,5000000,2009-10-01
/organization/aeris-capital,/organization/adamas-pharmaceuticals,10000000,2009-10-01
/organization/earlybird-venture-capital,/organization/upek,1550000,2009-10-01
/organization/diamondhead-ventures,/organization/upek,1550000,2009-10-01
/organization/hbm-bioventures,/organization/lux-biosciences,12500000,2009-10-01
/person/robert-dighero,/organization/shutl,199525,2009-10-01
/organization/ge-capital,/organization/solaredge,3833333,2009-10-01
/person/todd-forest,/organization/designcrowd,75000,2009-10-01
/organization/wellcome-trust,/organization/pacific-biosciences,4857142,2009-10-01
/organization/vertex-venture-holdings,/organization/babycare,0,2009-10-01
/organization/siemer-ventures,/organization/twitvid,0,2009-10-01
/organization/northgate-capital,/organization/adamas-pharmaceuticals,10000000,2009-10-01
/person/auren-hoffman,/organization/solve-media,166666,2009-10-01
/person/xu-xiaoping,/organization/jumei-com,0,2009-10-01
/organization/mohr-davidow-ventures,/organization/packetmotion-inc,1250000,2009-10-01
/organization/kyoraku-yoshimoto-holdings,/organization/geekchicdaily,333333,2009-10-01
/organization/great-oaks-venture-capital,/organization/solve-media,166666,2009-10-01
/organization/worldview-technology-partners,/organization/deliveryagent,5000000,2009-10-01
/organization/sofinnova-partners,/organization/flexion-therapeutics,11000000,2009-10-01
/organization/ata-ventures,/organization/vmixmedia,500000,2009-10-01
/organization/bay-pond-partners,/organization/neosaej,566666,2009-10-01
/organization/edf-ventures,/organization/valentx,3383333,2009-10-01
/organization/auriga-partners,/organization/pharma-omnium,109316,2009-10-01
/person/jordan-greenhall,/organization/takelessons-com,400000,2009-10-01
/person/srini-koppolu,/organization/haileo,0,2009-10-01
/person/peter-guber,/organization/geekchicdaily,333333,2009-10-01
/organization/birchmere-ventures,/organization/inspired-technologies,1350000,2009-10-01
/organization/earlybird-venture-capital,/organization/bmeye,0,2009-10-01
/organization/balderton-capital,/organization/intune-networks,4642857,2009-10-02
/organization/kernel-capital-partners,/organization/intune-networks,4642857,2009-10-02
/organization/wasabi-ventures,/organization/testsoup,0,2009-10-02
/organization/atomico,/organization/zattikka,0,2009-10-02
/organization/quaker-partners,/organization/corridor-pharmaceuticals,2687500,2009-10-02
/organization/enterprise-ireland,/organization/intune-networks,4642857,2009-10-02
/organization/spark-capital,/organization/intune-networks,4642857,2009-10-02
/organization/invest-northern-ireland,/organization/intune-networks,4642857,2009-10-02
/organization/amadeus-capital-partners,/organization/intune-networks,4642857,2009-10-02
/organization/osage-university-partners,/organization/corridor-pharmaceuticals,2687500,2009-10-02
/organization/craton-equity-partners,/organization/liquid-environmental-solutions,20000000,2009-10-02
/person/dermot-desmond,/organization/intune-networks,4642857,2009-10-02
/organization/pivotal-labs,/organization/oneforty,27000,2009-10-05
/organization/allegis-capital,/organization/qsecure,2500000,2009-10-05
/organization/worldview-technology-partners,/organization/qsecure,2500000,2009-10-05
/organization/oxford-finance-corporation,/organization/zogenix,7191593,2009-10-05
/organization/umc-capital,/organization/qsecure,2500000,2009-10-05
/organization/ann-arbor-spark,/organization/3d-biomatrix,0,2009-10-05
/organization/abingworth-management,/organization/zogenix,7191593,2009-10-05
/organization/in-q-tel,/organization/carnegie-speech,2200000,2009-10-05
/organization/lbbw-venture-capital-gmbh,/organization/mtm-laboratories,14250600,2009-10-05
/person/john-landry,/organization/oneforty,27000,2009-10-05
/person/dharmesh-shah,/organization/oneforty,27000,2009-10-05
/person/jean-kovacs,/organization/oneforty,27000,2009-10-05
/organization/dfj-eplanet-ventures,/organization/direct-flow-medical,5714285,2009-10-05
/organization/hbm-biocapital,/organization/mtm-laboratories,14250600,2009-10-05
/organization/societe-generale,/organization/qsecure,2500000,2009-10-05
/person/reed-sturtevant,/organization/oneforty,27000,2009-10-05
/organization/venture-investors,/organization/inviragen,3750000,2009-10-06
/organization/meritech-capital-partners,/organization/popcap-games,7500000,2009-10-06
/person/larry-bowman,/organization/popcap-games,7500000,2009-10-06
/organization/highway-12-ventures,/organization/vico-software,1200000,2009-10-06
/organization/phillip-private-equity,/organization/inviragen,3750000,2009-10-06
/person/thomas-korte,/organization/chailabs,550000,2009-10-06
/organization/merus-capital,/organization/chailabs,0,2009-10-06
/organization/ta-associates,/organization/teoco-corporation,60000000,2009-10-06
/organization/bio-one-capital,/organization/inviragen,3750000,2009-10-06
/organization/village-ventures,/organization/vico-software,1200000,2009-10-06
/organization/xg-ventures,/organization/chailabs,550000,2009-10-06
/organization/charter-life-sciences,/organization/inviragen,3750000,2009-10-06
/organization/atel-ventures,/organization/intelepeer,4000000,2009-10-06
/person/john-mccaw,/organization/popcap-games,7500000,2009-10-06
/organization/borealis-ventures,/organization/vico-software,1200000,2009-10-06
/organization/apax-partners,/organization/the-newsmarket,1075000,2009-10-07
/organization/hearst-ventures,/organization/the-newsmarket,1075000,2009-10-07
/organization/mercia-fund-management,/organization/allinea-software,321500,2009-10-07
/organization/bay-city-capital,/organization/epizyme,6400000,2009-10-07
/organization/amgen,/organization/epizyme,6400000,2009-10-07
/organization/high-peaks-venture-partners,/organization/the-newsmarket,1075000,2009-10-07
/organization/new-leaf-venture-partners,/organization/xdx,2057142,2009-10-07
/organization/aisling-capital,/organization/transenterix,9166666,2009-10-07
/organization/integral-capital-partners,/organization/xdx,2057142,2009-10-07
/organization/dag-ventures,/organization/xdx,2057142,2009-10-07
/organization/mitsubishi-ufj-capital,/organization/loilo,562204,2009-10-07
/organization/kleiner-perkins-caufield-byers,/organization/epizyme,6400000,2009-10-07
/organization/tpg-growth,/organization/xdx,2057142,2009-10-07
/organization/kleiner-perkins-caufield-byers,/organization/xdx,2057142,2009-10-07
/organization/battery-ventures,/organization/the-newsmarket,1075000,2009-10-07
/organization/presidio-ventures,/organization/engineyard,3166666,2009-10-07
/organization/bristol-myers-squibb,/organization/xdx,2057142,2009-10-07
/organization/mpm-capital,/organization/epizyme,6400000,2009-10-07
/organization/parish-capital-advisors,/organization/transenterix,9166666,2009-10-07
/organization/quaker-bioventures,/organization/transenterix,9166666,2009-10-07
/organization/dag-ventures,/organization/engineyard,3166666,2009-10-07
/organization/burrill-co,/organization/xdx,2057142,2009-10-07
/organization/amazon,/organization/engineyard,3166666,2009-10-07
/organization/astellas-venture-management,/organization/epizyme,6400000,2009-10-07
/organization/benchmark,/organization/engineyard,3166666,2009-10-07
/organization/new-enterprise-associates,/organization/engineyard,3166666,2009-10-07
/organization/synergy-life-sciences-partner,/organization/transenterix,9166666,2009-10-07
/organization/bay-partners,/organization/engineyard,3166666,2009-10-07
/organization/midven,/organization/allinea-software,321500,2009-10-07
/organization/dreamit-ventures,/organization/three-screen-games,500000,2009-10-07
/organization/sv-life-sciences,/organization/transenterix,9166666,2009-10-07
/organization/intersouth-partners,/organization/transenterix,9166666,2009-10-07
/organization/energy-ventures,/organization/reality-mobile,2567165,2009-10-08
/organization/k-s-c-c,/organization/bpl-global,7333333,2009-10-08
/organization/austin-ventures,/organization/troux-technologies,3333333,2009-10-08
/organization/deep-fork-capital-2,/organization/amiestreet,3900000,2009-10-08
/organization/chevron-technology-ventures,/organization/reality-mobile,2567165,2009-10-08
/organization/greylock,/organization/troux-technologies,3333333,2009-10-08
/organization/celtic-house-venture-partners,/organization/fresco-microchip,5000000,2009-10-08
/organization/dobson-partnership,/organization/reality-mobile,2567165,2009-10-08
/organization/technologiegrnderfonds-sachsen,/organization/paperc,0,2009-10-08
/organization/scandinavian-investors,/organization/troux-technologies,3333333,2009-10-08
/organization/saic,/organization/bpl-global,7333333,2009-10-08
/organization/ventures-west,/organization/fresco-microchip,5000000,2009-10-08
/organization/cougar-capital,/organization/m-factor,10000000,2009-10-08
/organization/novitas-capital,/organization/bpl-global,7333333,2009-10-08
/organization/easton-capital,/organization/cardiomems,2210000,2009-10-09
/organization/samurai-incubate,/organization/nobot,84369,2009-10-09
/organization/inovia-capital,/organization/urgent-career,0,2009-10-09
/organization/vision-capital,/organization/cardiomems,2210000,2009-10-09
/organization/medtronic,/organization/cardiomems,2210000,2009-10-09
/organization/growthworks,/organization/strutta,383166,2009-10-09
/organization/boston-millennia-partners,/organization/cardiomems,2210000,2009-10-09
/organization/arboretum-ventures,/organization/cardiomems,2210000,2009-10-09
/organization/rockport-venture-partners,/organization/cardiomems,2210000,2009-10-09
/organization/arcapita-ventures,/organization/cardiomems,2210000,2009-10-09
/organization/aperture-venture-partners,/organization/cardiomems,2210000,2009-10-09
/organization/deerfield-management,/organization/cardiomems,2210000,2009-10-09
/organization/foundation-medical-partners,/organization/cardiomems,2210000,2009-10-09
/person/unai-ansejo-barra,/organization/5gig,61458,2009-10-10
/organization/europa-press,/organization/5gig,61458,2009-10-10
/organization/idinvest-partners,/organization/deezer,6250000,2009-10-10
/person/luis-martin-cabiedes,/organization/5gig,61458,2009-10-10
/organization/kfw,/organization/confovis,0,2009-10-10
/organization/enjoyventure-management,/organization/nevigo,0,2009-10-10
/person/alvaro-ortiz-travado,/organization/5gig,61458,2009-10-10
/organization/kfw,/organization/nevigo,0,2009-10-10
/organization/berquet-desarrollo-empresarial-s-l,/organization/5gig,61458,2009-10-10
/person/diego-corral-basterra,/organization/5gig,61458,2009-10-10
/organization/enjoyventure-management,/organization/confovis,0,2009-10-10
/organization/cm-cic-capital-prive,/organization/deezer,6250000,2009-10-10
/organization/amdocs,/organization/amobee,0,2009-10-12
/organization/onset-ventures,/organization/brilliant-telecom,1266666,2009-10-12
/organization/vspring-capital,/organization/coherex-medical,5500000,2009-10-12
/organization/xilinx,/organization/brilliant-telecom,1266666,2009-10-12
/organization/hbm-bioventures,/organization/kolltan-pharmaceuticals,2500000,2009-10-12
/organization/oxford-bioscience-partners,/organization/coherex-medical,5500000,2009-10-12
/organization/shenzhen-capital-group,/organization/c2-microsystems,3333333,2009-10-12
/organization/draper-richards,/organization/brilliant-telecom,1266666,2009-10-12
/organization/tullis-health-investors,/organization/coherex-medical,5500000,2009-10-12
/organization/carmel-ventures,/organization/c2-microsystems,3333333,2009-10-12
/organization/asset-management-ventures,/organization/brilliant-telecom,1266666,2009-10-12
/organization/draper-fisher-jurvetson,/organization/brilliant-telecom,1266666,2009-10-12
/organization/novatel,/organization/brilliant-telecom,1266666,2009-10-12
/organization/china-israel-value-capital,/organization/c2-microsystems,3333333,2009-10-12
/organization/north-coast-angel-fund,/organization/transactiv,240000,2009-10-13
/organization/implistic-capital,/organization/listia,400000,2009-10-13
/organization/silicon-valley-bank,/organization/innovalight,2142857,2009-10-13
/organization/blue-chip-venture-company,/organization/transactiv,240000,2009-10-13
/organization/neyer-holdings-corporation,/organization/transactiv,240000,2009-10-13
/organization/mayfield-fund,/organization/groundwork-open-source,1250000,2009-10-13
/organization/leader-ventures,/organization/innovalight,2142857,2009-10-13
/organization/cincytech,/organization/transactiv,240000,2009-10-13
/organization/mobius-venture-capital,/organization/technorati,1000000,2009-10-13
/organization/crosslink-capital,/organization/ecast,4250000,2009-10-13
/organization/dcm,/organization/ecast,4250000,2009-10-13
/organization/iconventures,/organization/groundwork-open-source,1250000,2009-10-13
/organization/sapphire-ventures,/organization/groundwork-open-source,1250000,2009-10-13
/organization/mangrove-capital-partners,/organization/amuso,1500000,2009-10-13
/organization/queen-city-angels,/organization/transactiv,240000,2009-10-13
/organization/lg,/organization/ecast,4250000,2009-10-13
/organization/draper-fisher-jurvetson,/organization/technorati,1000000,2009-10-13
/organization/fountain-healthcare-partners,/organization/amarin,70000000,2009-10-13
/organization/canaan-partners,/organization/groundwork-open-source,1250000,2009-10-13
/organization/escalate-capital-partners,/organization/ecast,4250000,2009-10-13
/organization/skype,/organization/rdio,0,2009-10-14
/person/ben-goldhirsh,/organization/good-worldwide-inc-good-magazine,0,2009-10-14
/organization/alliance-of-angels,/organization/talentspring,1350000,2009-10-14
/person/nicholas-negroponte,/organization/good-worldwide-inc-good-magazine,0,2009-10-14
/organization/founders-co-op,/organization/bigdoor,125000,2009-10-14
/organization/second-avenue-partners,/organization/talentspring,1350000,2009-10-14
/person/thibaud-elziere,/organization/weecast,0,2009-10-15
/organization/finance-wales,/organization/subhub,0,2009-10-15
/organization/provence-business-angels,/organization/weecast,0,2009-10-15
/person/oleg-tscheltzoff,/organization/weecast,0,2009-10-15
/organization/the-mail-room-fund,/organization/sometrics,1333333,2009-10-16
/organization/tecnet-equity,/organization/nxtcontrol,2980000,2009-10-16
/organization/greycroft-partners,/organization/sometrics,1333333,2009-10-16
/organization/avac-ltd,/organization/coolit-systems,1900000,2009-10-16
/organization/steamboat-ventures,/organization/sometrics,1333333,2009-10-16
/organization/ff-venture-capital,/organization/patents-com,0,2009-10-16
/organization/shotput-ventures,/organization/looxii,97500,2009-10-17
/organization/enterprise-ireland,/organization/saaspoint,2010000,2009-10-18
/organization/alto-invest,/organization/ma-papeterie,745000,2009-10-18
/organization/nci-gestion,/organization/ma-papeterie,745000,2009-10-18
/person/kevin-rose,/organization/dailybooth,90909,2009-10-19
/person/brian-pokorny,/organization/dailybooth,90909,2009-10-19
/organization/lowercase-capital,/organization/dailybooth,90909,2009-10-19
/organization/ojas-venture-partners,/organization/arigami-semiconductor-systems-private,0,2009-10-19
/person/chris-sacca,/organization/dailybooth,90909,2009-10-19
/organization/vayner-media,/organization/dailybooth,90909,2009-10-19
/organization/sv-angel,/organization/dailybooth,90909,2009-10-19
/organization/betaworks,/organization/dailybooth,90909,2009-10-19
/organization/north-coast-angel-fund,/organization/minimally-invasive-devices,1350000,2009-10-19
/organization/vickers-capital-group,/organization/matchmove-games,0,2009-10-19
/organization/in-q-tel,/organization/vsee-lab,0,2009-10-19
/organization/felicis-ventures,/organization/dailybooth,90909,2009-10-19
/person/joshua-schachter,/organization/dailybooth,90909,2009-10-19
/person/caterina-fake,/organization/dailybooth,90909,2009-10-19
/organization/accenture,/organization/adchemy,10333333,2009-10-20
/person/klaus-lovgreen,/organization/wordy,0,2009-10-20
/organization/carlyle-group,/organization/supercircuits,10000000,2009-10-20
/organization/pilot-house-ventures,/organization/copanion,5100000,2009-10-20
/organization/intel-capital,/organization/insync,2350000,2009-10-20
/organization/commonwealth-capital-ventures,/organization/copanion,5100000,2009-10-20
/organization/pritzker-group-venture-capital,/organization/zinch,2000000,2009-10-20
/organization/esfin-gestion,/organization/scic-sa-adullact-projet,1190000,2009-10-20
/organization/advantage-capital-partners,/organization/computime,2000000,2009-10-20
/organization/legend-capital,/organization/tencho-technology,14650000,2009-10-20
/organization/felicis-ventures,/organization/zinch,2000000,2009-10-20
/person/lars-nielsen,/organization/wordy,0,2009-10-20
/organization/intel-capital,/organization/revolution-computing,8000000,2009-10-20
/person/morten-e-wulff,/organization/wordy,0,2009-10-20
/organization/rustic-canyon-partners,/organization/insync,2350000,2009-10-20
/organization/carlyle-group,/organization/canesta,5333333,2009-10-21
/organization/long-river-ventures,/organization/health-guru-media-inc,533333,2009-10-21
/organization/venrock,/organization/canesta,5333333,2009-10-21
/organization/berkshires-capital-investors,/organization/health-guru-media-inc,533333,2009-10-21
/organization/wfd-ventures,/organization/biom,10000000,2009-10-21
/organization/granite-point-capital,/organization/health-guru-media-inc,533333,2009-10-21
/organization/general-catalyst-partners,/organization/biom,10000000,2009-10-21
/organization/social-starts,/organization/health-guru-media-inc,533333,2009-10-21
/organization/hotung-venture-group,/organization/canesta,5333333,2009-10-21
/organization/foundry-group,/organization/organic-motion,7400000,2009-10-22
/organization/the-texas-emerging-technology-fund,/organization/qcue,1000000,2009-10-22
/organization/edge-performance-vct,/organization/enrich-social-productions,3470000,2009-10-22
/organization/tullis-health-investors,/organization/synageva,2400000,2009-10-22
/organization/covera-ventures,/organization/synageva,2400000,2009-10-22
/organization/cit-gap-funds,/organization/sitscape,62500,2009-10-23
/person/mark-zaleski,/organization/dailymotion,4166666,2009-10-23
/organization/atlas-venture,/organization/dailymotion,4166666,2009-10-23
/organization/advent-venture-partners,/organization/dailymotion,4166666,2009-10-23
/organization/dingman-center-angels,/organization/sitscape,62500,2009-10-23
/organization/idinvest-partners,/organization/dailymotion,4166666,2009-10-23
/organization/fonds-stratgique-dinvestissement,/organization/dailymotion,4166666,2009-10-23
/organization/creathor-venture-management,/organization/akaaki,0,2009-10-23
/organization/innovacom,/organization/akaaki,0,2009-10-23
/organization/petra-capital-partners,/organization/superior-global-solutions,6000000,2009-10-23
/organization/partech-international,/organization/dailymotion,4166666,2009-10-23
/person/ron-conway,/organization/bump-technologies,485714,2009-10-24
/person/ram-shriram,/organization/bump-technologies,485714,2009-10-24
/person/joshua-schachter,/organization/bump-technologies,485714,2009-10-24
/person/michael-parekh,/organization/bump-technologies,485714,2009-10-24
/person/brian-pokorny,/organization/bump-technologies,485714,2009-10-24
/organization/ah-belo,/organization/digital-air-strike,1400000,2009-10-26
/organization/us-department-of-energy,/organization/foro-energy,9151300,2009-10-26
/organization/venturi-2009-isf,/organization/wallix,372000,2009-10-26
/person/david-gardner,/organization/unity-technologies,1833333,2009-10-26
/person/diane-greene,/organization/unity-technologies,1833333,2009-10-26
/organization/high-tech-gruenderfonds,/organization/yoochoose,0,2009-10-26
/organization/shasta-ventures,/organization/digital-air-strike,1400000,2009-10-26
/organization/mmv-financial,/organization/axeda,4000000,2009-10-26
/organization/upfront-ventures,/organization/digital-air-strike,1400000,2009-10-26
/organization/genesis-partners,/organization/profitect,2750000,2009-10-26
/organization/t-venture,/organization/yoochoose,0,2009-10-26
/organization/emergence-capital-partners,/organization/digital-air-strike,1400000,2009-10-26
/organization/cedar-fund,/organization/profitect,2750000,2009-10-26
/organization/hedera-finances,/organization/wallix,372000,2009-10-26
/organization/neomed,/organization/endosense,5142857,2009-10-27
/organization/motorola-solutions-venture-capital,/organization/dilithium-networks,2180000,2009-10-27
/organization/enterprise-ireland,/organization/mpstor,736666,2009-10-27
/organization/mass-medical-angels,/organization/daktari-diagnostics,466666,2009-10-27
/organization/sigma-partners,/organization/nexx-systems,2000000,2009-10-27
/organization/enterprise-partners,/organization/nexx-systems,2000000,2009-10-27
/organization/cm-capital-investments,/organization/dilithium-networks,2180000,2009-10-27
/organization/u-s-department-of-energy,/organization/honeywell,11400000,2009-10-27
/organization/us-venture-partners,/organization/dilithium-networks,2180000,2009-10-27
/organization/infocomm-investments,/organization/dilithium-networks,2180000,2009-10-27
/organization/boston-harbor-angels,/organization/daktari-diagnostics,466666,2009-10-27
/organization/defi-gestion,/organization/endosense,5142857,2009-10-27
/organization/hub-angels-investment-group,/organization/daktari-diagnostics,466666,2009-10-27
/organization/winning-tack,/organization/mpstor,736666,2009-10-27
/organization/launchpad-venture-group,/organization/daktari-diagnostics,466666,2009-10-27
/organization/kbl-healthcare-ventures,/organization/neuronetics,3750000,2009-10-27
/organization/deutsche-bank,/organization/dilithium-networks,2180000,2009-10-27
/organization/partisan-management-group,/organization/neuronetics,3750000,2009-10-27
/person/oleg-tscheltzoff,/organization/statusnet,218750,2009-10-27
/organization/thomas-mcnerney-partners,/organization/quinnova-pharmaceuticals,5800000,2009-10-28
/organization/edb-investments,/organization/scanscout,1416666,2009-10-28
/organization/h-i-g-ventures,/organization/quinnova-pharmaceuticals,5800000,2009-10-28
/organization/time-warner-investments,/organization/scanscout,1416666,2009-10-28
/organization/mittelstndische-beteiligungsgesellschaft-thringen,/organization/ageto-service,0,2009-10-28
/organization/safeguard-scientifics,/organization/quinnova-pharmaceuticals,5800000,2009-10-28
/organization/bridgescale-partners,/organization/bluecat-networks,5500000,2009-10-28
/organization/focus-ventures,/organization/drobo,2000000,2009-10-28
/organization/rre-ventures,/organization/drobo,2000000,2009-10-28
/organization/wistron-corporation,/organization/wistron-optronics-kunshan-co,12000000,2009-10-28
/organization/felicis-ventures,/organization/scanscout,1416666,2009-10-28
/organization/td-capital,/organization/bluecat-networks,5500000,2009-10-28
/organization/sutter-hill-ventures,/organization/drobo,2000000,2009-10-28
/person/ron-conway,/organization/scanscout,1416666,2009-10-28
/organization/general-catalyst-partners,/organization/scanscout,1416666,2009-10-28
/organization/greylock,/organization/drobo,2000000,2009-10-28
/organization/floodgate,/organization/mpower-mobile,5000000,2009-10-28
/organization/first-round-capital,/organization/scanscout,1416666,2009-10-28
/organization/new-enterprise-associates,/organization/drobo,2000000,2009-10-28
/organization/sv-angel,/organization/justspotted,150000,2009-10-29
/organization/gimv,/organization/greenpeak-technologies,3800000,2009-10-29
/organization/allegro-investment-fund,/organization/greenpeak-technologies,3800000,2009-10-29
/person/greg-yaitanes,/organization/thinglabs,417000,2009-10-29
/person/steve-olechowski,/organization/thinglabs,417000,2009-10-29
/organization/draper-fisher-jurvetson,/organization/renewable-funding,4066666,2009-10-29
