investor,company,weight,date
/organization/runa-capital,/organization/angy-citizen,800000,2013-10-01
/organization/alibaba-capital-partners,/organization/kuaidi-dache,33333333,2013-10-01
/organization/cruttenden-partners,/organization/acorns-grow,833333,2013-10-01
/organization/caixa-capital-2,/organization/plux,310896,2013-10-01
/organization/kleiner-perkins-caufield-byers,/organization/telogis,46500000,2013-10-01
/person/kent-goldman,/organization/leo-app,125000,2013-10-01
/person/chris-camacho,/organization/open-me,0,2013-10-01
/person/teodoro-dambrosio,/organization/lofty,62500,2013-10-01
/organization/new-horizon-capital,/organization/kuaidi-dache,33333333,2013-10-01
/organization/first-round-capital,/organization/apps-zerts,0,2013-10-01
/organization/startcaps-ventures,/organization/beyond-games,100000,2013-10-01
/organization/china-growth-capital,/organization/haoguihua,163309,2013-10-01
/person/karl-prytz-4,/organization/animail,0,2013-10-01
/organization/gobi-partners,/organization/cloudwise-2,0,2013-10-01
/person/gordon-bell,/organization/socialsafe,500000,2013-10-01
/organization/lazarus-investment-opportunities-fund,/organization/zimperium,1600000,2013-10-01
/organization/battery-ventures,/organization/leo-app,125000,2013-10-01
/organization/great-oaks-venture-capital,/organization/care-at-hand,400000,2013-10-01
/organization/pejman-mar-ventures,/organization/homejoy,0,2013-10-01
/person/dennis-phelps,/organization/open-me,0,2013-10-01
/organization/bregal-sagemount,/organization/tradeglobal,0,2013-10-01
/organization/neuhaus-partners,/organization/next-kraftwerke-gmbh,0,2013-10-01
/person/alex-pomeroy,/organization/aspiration,312500,2013-10-01
/organization/kunzhong-capital,/organization/shijiebang,1000000,2013-10-01
/organization/office-of-the-chief-scientist-of-israel,/organization/elloria-medical-technologies,1200000,2013-10-01
/organization/ironfire-capital,/organization/fashion-gps,1333333,2013-10-01
/organization/eso-fund,/organization/everyday-health,0,2013-10-01
/person/drew-conway,/organization/yhat,111111,2013-10-01
/organization/bridges-ventures,/organization/newton-court,0,2013-10-01
/organization/caa-ventures,/organization/sparks,191666,2013-10-01
/organization/9-plus-studio,/organization/tutor-universe,262500,2013-10-01
/person/andre-alpar,/organization/asuum,350000,2013-10-01
/organization/lightbank,/organization/beyond-games,100000,2013-10-01
/organization/intangible-investments,/organization/tapptime,120000,2013-10-01
/organization/wasabi-ventures,/organization/canvs-co,60000,2013-10-01
/organization/microventure-marketplace,/organization/reesio,548000,2013-10-01
/organization/y-combinator,/organization/casetext,128571,2013-10-01
/organization/h-farm,/organization/legalpad,20275,2013-10-01
/person/julian-manov,/organization/casetrek,15770,2013-10-01
/organization/alexandria-venture,/organization/cydan,2500000,2013-10-01
/organization/great-oaks-venture-capital,/organization/apps-zerts,0,2013-10-01
/organization/500-startups,/organization/algolia,405516,2013-10-01
/person/ben-gamble,/organization/race-yourself,108333,2013-10-01
/organization/ggv-capital,/organization/ali,816548,2013-10-01
/organization/kunzhong-capital,/organization/ali,816548,2013-10-01
/person/cyriac-roeding,/organization/sparks,191666,2013-10-01
/organization/wefunder,/organization/casetext,128571,2013-10-01
/organization/oxygen-accelerator,/organization/cherry-bird,30000,2013-10-01
/organization/axel-springer-plug-and-play-accelerator,/organization/embraase,33793,2013-10-01
/organization/citrix-startup-accelerator,/organization/grouptie,0,2013-10-01
/person/bob-lee,/organization/leo-app,125000,2013-10-01
/organization/fresco-capital-advisors,/organization/beyond-games,100000,2013-10-01
/organization/berlin-metropolitan-ventures,/organization/zapitano,71641,2013-10-01
/organization/amplify-la,/organization/open-me,0,2013-10-01
/organization/crowdcube,/organization/zovolt-ltd,147761,2013-10-01
/person/christofer-solheim,/organization/casetrek,15770,2013-10-01
/organization/500-startups,/organization/veduca,100000,2013-10-01
/person/kevin-taweel,/organization/datafox,128571,2013-10-01
/person/Ãlvaro-boulet-alonso,/organization/aspiration,312500,2013-10-01
/organization/foresight-group,/organization/thermotech,4039403,2013-10-01
/organization/rock-health,/organization/care-at-hand,400000,2013-10-01
/organization/high-tech-gruenderfonds,/organization/next-kraftwerke-gmbh,0,2013-10-01
/organization/irrus-investments,/organization/wattics,439309,2013-10-01
/person/mike-chu,/organization/leo-app,125000,2013-10-01
/organization/shunwei-china-internet-fund,/organization/weiju,163309,2013-10-01
/organization/escala-vc,/organization/sinimanes,115000,2013-10-01
/organization/neon-adventures,/organization/typeless,0,2013-10-01
/organization/hlm-venture-partners,/organization/medsave-usa,0,2013-10-01
/organization/mobile-internet-capital,/organization/ruby-groupe,0,2013-10-01
/person/raymond-tonsing,/organization/leo-app,125000,2013-10-01
/organization/startlabs-research,/organization/casetrek,15770,2013-10-01
/organization/angellab,/organization/race-yourself,108333,2013-10-01
/organization/balderton-capital,/organization/kobalt-music-group,20000000,2013-10-01
/organization/thayer-ventures,/organization/sphere-1,262500,2013-10-01
/organization/steelpoint-capital-partners,/organization/acorns-grow,833333,2013-10-01
/person/robert-tobin,/organization/pfitr--llc,84000,2013-10-01
/organization/crowdcube,/organization/asset-match,468489,2013-10-01
/person/michael-o-mary,/organization/aspiration,312500,2013-10-01
/organization/500-startups,/organization/sinimanes,115000,2013-10-01
/person/aditya-agarwal,/organization/sparks,191666,2013-10-01
/organization/greylock,/organization/sparks,191666,2013-10-01
/person/leo-polovets,/organization/datafox,128571,2013-10-01
/person/will-ballard,/organization/yhat,111111,2013-10-01
/organization/sherpalo-ventures,/organization/datafox,128571,2013-10-01
/organization/sierra-maya-ventures,/organization/sphere-1,262500,2013-10-01
/person/michael-johnston-2,/organization/clarastream,55000,2013-10-01
/organization/signatures-capital,/organization/homejoy,0,2013-10-01
/organization/plug-and-play-ventures,/organization/newgotos,0,2013-10-01
/organization/lakewest-venture-partners,/organization/mightynest,0,2013-10-01
/organization/new-enterprise-associates,/organization/cydan,2500000,2013-10-01
/organization/plug-and-play-ventures,/organization/santech,0,2013-10-01
/organization/wayra,/organization/shopliment,24765,2013-10-01
/organization/wayra,/organization/tipple-me,54068,2013-10-01
/person/jess-monleon,/organization/tiendeo,113769,2013-10-01
/organization/t-venture,/organization/qlearning,0,2013-10-01
/organization/mitsubishi-ufj-capital,/organization/anydoor,200000,2013-10-01
/organization/humboldt-innovation,/organization/webpgr,0,2013-10-01
/organization/brabantse-ontwikkelings-maatschappij-bom,/organization/bionovion,0,2013-10-01
/organization/kickstart-seed-fund,/organization/hirevue,4166666,2013-10-02
/person/amee-chaudry,/organization/simplyinsured,68181,2013-10-02
/organization/kickstart-seed-fund,/organization/justfamily,1000000,2013-10-02
/organization/steamboat-ventures,/organization/gridsum,0,2013-10-02
/organization/sixthirty-fintech-accelerator,/organization/miicard,100000,2013-10-02
/organization/simon-equity-partners,/organization/quri,3400000,2013-10-02
/organization/embl-ventures,/organization/opsona,428866,2013-10-02
/person/haroon-mokhtarzada,/organization/upcounsel,214285,2013-10-02
/person/bobby-yazdani,/organization/upcounsel,214285,2013-10-02
/organization/pdl-biopharma,/organization/lensar,20000000,2013-10-02
/organization/omnes-capital,/organization/opsona,428866,2013-10-02
/organization/novartis-venture-fund,/organization/opsona,428866,2013-10-02
/organization/wasabi-ventures,/organization/pathsource,0,2013-10-02
/organization/crosslink-capital,/organization/madefire,745452,2013-10-02
/person/jeff-arnold,/organization/simplyinsured,68181,2013-10-02
/organization/mars-investment-accelerator-fund,/organization/avenir-medical,3213578,2013-10-02
/person/james-ramsey,/organization/numerify,1600000,2013-10-02
/person/chandler-burr,/organization/zola-books,500000,2013-10-02
/organization/chrysalix-set,/organization/sefaira,2400000,2013-10-02
/organization/payment-ventures,/organization/cardflight,228571,2013-10-02
/person/charles-f-dolan,/organization/zola-books,500000,2013-10-02
/organization/plug-and-play-ventures,/organization/cardflight,228571,2013-10-02
/organization/tivola-ventures,/organization/stuffle,200000,2013-10-02
/organization/atlas-venture,/organization/cardflight,228571,2013-10-02
/person/apostolos-apostolakis,/organization/cardflight,228571,2013-10-02
/person/bob-kohn,/organization/zola-books,500000,2013-10-02
/organization/flint-capital,/organization/youdo,1000000,2013-10-02
/organization/conversion-capital-llc,/organization/simplyinsured,68181,2013-10-02
/organization/leverate-media,/organization/stuffle,200000,2013-10-02
/organization/sunstone-capital,/organization/opsona,428866,2013-10-02
/organization/anthem-venture-partners,/organization/madefire,745452,2013-10-02
/person/richard-seet,/organization/madefire,745452,2013-10-02
/person/sina-tammadon,/organization/madefire,745452,2013-10-02
/organization/radcliff-group,/organization/zola-books,500000,2013-10-02
/person/gregory-david-roberts,/organization/zola-books,500000,2013-10-02
/organization/baxter-international,/organization/opsona,428866,2013-10-02
/organization/y-combinator,/organization/simplyinsured,68181,2013-10-02
/organization/aisling-capital,/organization/lensar,20000000,2013-10-02
/person/audrey-niffenegger,/organization/zola-books,500000,2013-10-02
/organization/runa-capital,/organization/rocketbank,2000000,2013-10-02
/organization/roche-venture-fund,/organization/opsona,428866,2013-10-02
/organization/matrix-partners,/organization/quri,3400000,2013-10-02
/organization/er-accelerator,/organization/cardflight,228571,2013-10-02
/person/matt-huang,/organization/simplyinsured,68181,2013-10-02
/organization/sixthirty-fintech-accelerator,/organization/hedgeable,100000,2013-10-02
/person/jeff-pulver,/organization/zola-books,500000,2013-10-02
/person/josh-bazell,/organization/zola-books,500000,2013-10-02
/person/paul-saltzman,/organization/zola-books,500000,2013-10-02
/organization/collaborative-fund,/organization/upcounsel,214285,2013-10-02
/organization/fountain-healthcare-partners,/organization/opsona,428866,2013-10-02
/person/tim-schumacher,/organization/stuffle,200000,2013-10-02
/organization/sv-angel,/organization/upcounsel,214285,2013-10-02
/person/martin-clark,/organization/zola-books,500000,2013-10-02
/organization/hermes-gpe-environmental-innovation-fund,/organization/sefaira,2400000,2013-10-02
/person/heiko-hubertz,/organization/stuffle,200000,2013-10-02
/organization/cit-group,/organization/pst-tankers,83700000,2013-10-02
/organization/great-oaks-venture-capital,/organization/cardflight,228571,2013-10-02
/person/frank-slootman,/organization/numerify,1600000,2013-10-02
/person/abhay-parasnis,/organization/numerify,1600000,2013-10-02
/person/gary-stiffelman,/organization/madefire,745452,2013-10-02
/organization/correlation-ventures,/organization/madefire,745452,2013-10-02
/organization/signatures-capital,/organization/upcounsel,214285,2013-10-02
/organization/ff-venture-capital,/organization/cardflight,228571,2013-10-02
/organization/kleiner-perkins-caufield-byers,/organization/palo-alto-health-sciences,1213875,2013-10-02
/organization/silicon-valley-bank,/organization/sefaira,2000000,2013-10-02
/person/shawn-gruver,/organization/upcounsel,214285,2013-10-02
/organization/general-catalyst-partners,/organization/listia,9000000,2013-10-02
/organization/catamount-ventures,/organization/quri,3400000,2013-10-02
/organization/bb-biotech-ventures,/organization/opsona,428866,2013-10-02
/organization/salesforce-ventures,/organization/introhive,0,2013-10-02
/person/deep-nishar,/organization/numerify,1600000,2013-10-02
/organization/true-ventures,/organization/madefire,745452,2013-10-02
/organization/florida-growth-and-florida-opportunity-funds,/organization/lensar,20000000,2013-10-02
/organization/partners-venture-capital,/organization/loc-all,900000,2013-10-02
/organization/neoplux,/organization/loc-all,900000,2013-10-02
/organization/amgen,/organization/opsona,428866,2013-10-02
/person/waseem-daher,/organization/simplyinsured,68181,2013-10-02
/person/mehrdad-piroozram,/organization/stuffle,200000,2013-10-02
/person/lady-barbara-judge,/organization/zoomcar-india,250000,2013-10-02
/person/david-placek,/organization/zola-books,500000,2013-10-02
/organization/braemar-energy-ventures,/organization/sefaira,2400000,2013-10-02
/person/samir-bangara,/organization/pokkt,0,2013-10-02
/organization/cyberagent,/organization/loc-all,900000,2013-10-02
/organization/kima-ventures,/organization/tulip-retail,184615,2013-10-03
/organization/wi-harper-group,/organization/quixey,7142857,2013-10-03
/organization/caixa-capital,/organization/fast-drinks,1501033,2013-10-03
/organization/index-ventures,/organization/koality,200000,2013-10-03
/organization/industrifonden,/organization/pharmalink,14429158,2013-10-03
/organization/battery-ventures,/organization/pursway,2400000,2013-10-03
/organization/rusnanomedinvest,/organization/novadigm-therapeutics,7000000,2013-10-03
/organization/johnson-johnson-development-corporation,/organization/merus,7976920,2013-10-03
/organization/summit-partners,/organization/a10-networks,80000000,2013-10-03
/organization/founder-collective,/organization/tulip-retail,184615,2013-10-03
/organization/ff-angel-llc,/organization/koality,200000,2013-10-03
/organization/37-ventures,/organization/klutch,375000,2013-10-03
/person/michael-susan,/organization/arohan-financial,1166666,2013-10-03
/organization/globespan-capital-partners,/organization/pursway,2400000,2013-10-03
/organization/softtech-vc,/organization/tulip-retail,184615,2013-10-03
/person/tien-tzuo,/organization/koality,200000,2013-10-03
/person/greg-kidd,/organization/tulip-retail,184615,2013-10-03
/organization/st-louis-economic-development-partnership,/organization/juristat,50000,2013-10-03
/organization/founders-fund,/organization/koality,200000,2013-10-03
/organization/aavishkaar-goodwell,/organization/arohan-financial,1166666,2013-10-03
/organization/atlantic-bridge,/organization/quixey,7142857,2013-10-03
/person/mike-mccauley,/organization/tulip-retail,184615,2013-10-03
/person/kris-duggan,/organization/koality,200000,2013-10-03
/organization/imperious-group,/organization/chooos,350000,2013-10-03
/organization/bluesky-capital,/organization/conventus-orthopaedics,3833444,2013-10-03
/organization/lerer-ventures,/organization/tulip-retail,184615,2013-10-03
/organization/translink-capital,/organization/quixey,7142857,2013-10-03
/organization/us-venture-partners,/organization/quixey,7142857,2013-10-03
/organization/align-ventures,/organization/tulip-retail,184615,2013-10-03
/organization/inovia-capital,/organization/tulip-retail,184615,2013-10-03
/person/kevin-henrikson,/organization/9slides,425000,2013-10-03
/organization/promus-ventures,/organization/tulip-retail,184615,2013-10-03
/person/david-arnsdorf,/organization/tapstream,339805,2013-10-03
/organization/sodical,/organization/fast-drinks,1501033,2013-10-03
/organization/boxgroup,/organization/tulip-retail,184615,2013-10-03
/organization/bdc-venture-capital,/organization/tapstream,339805,2013-10-03
/organization/atlanta-technology-angels,/organization/greenwizard,1333333,2013-10-03
/person/larry-blackwell,/organization/greenwizard,1333333,2013-10-03
/organization/domain-associates,/organization/novadigm-therapeutics,7000000,2013-10-03
/organization/zygote-ventures,/organization/greenwizard,1333333,2013-10-03
/organization/sequoia-capital,/organization/skyscanner,0,2013-10-03
/organization/jump-capital,/organization/tulip-retail,184615,2013-10-03
/organization/webb-investment-network,/organization/koality,200000,2013-10-03
/organization/bp-ventures,/organization/eos-climate-inc-,4000000,2013-10-03
/organization/spray-venture-partners,/organization/conventus-orthopaedics,3833444,2013-10-03
/organization/oklahoma-seed-capital-fund,/organization/moleculera-labs,613333,2013-10-03
/organization/life-sciences-partners,/organization/merus,7976920,2013-10-03
/organization/felicis-ventures,/organization/koality,200000,2013-10-03
/organization/knight-bishop,/organization/klutch,375000,2013-10-03
/organization/uj-ventures,/organization/koality,200000,2013-10-03
/person/matt-mullenweg,/organization/tulip-retail,184615,2013-10-03
/organization/ldv-capital,/organization/narrative,1000000,2013-10-03
/organization/naya-ventures,/organization/appnique,0,2013-10-03
/organization/clave-mayor,/organization/fast-drinks,1501033,2013-10-03
/organization/amiti-ventures,/organization/pursway,2400000,2013-10-03
/organization/j-hunt-holdings,/organization/latista,0,2013-10-03
/person/swaminathan-anklesaria-aiyar,/organization/arohan-financial,1166666,2013-10-03
/organization/innovation-endeavors,/organization/quixey,7142857,2013-10-03
/person/raymond-tonsing,/organization/koality,200000,2013-10-03
/person/matteo-chiampo,/organization/travelkhana-com,0,2013-10-04
/organization/menlo-ventures,/organization/nodeprime,0,2013-10-04
/organization/tencent,/organization/loom,200000,2013-10-04
/organization/overbrook-entertainment,/organization/loom,200000,2013-10-04
/organization/google-ventures,/organization/loom,200000,2013-10-04
/organization/microsoft-ventures,/organization/zoomcar-india,533333,2013-10-04
/organization/slow-ventures,/organization/loom,200000,2013-10-04
/organization/hammerstone-capital-2,/organization/loom,200000,2013-10-04
/person/a-lloyd-thomas,/organization/zoomcar-india,533333,2013-10-04
/organization/red-hat,/organization/mongodb-inc,16666666,2013-10-04
/organization/heartland-payment-systems,/organization/tabbedout,2583333,2013-10-04
/person/rajan-anandan,/organization/travelkhana-com,0,2013-10-04
/organization/teec-angel-fund,/organization/nodeprime,0,2013-10-04
/organization/formation8,/organization/nodeprime,0,2013-10-04
/organization/new-enterprise-associates,/organization/nodeprime,0,2013-10-04
/person/jor-law,/organization/iris-tv,425000,2013-10-04
/organization/kearny-venture-partners,/organization/boreal-genomics,9000000,2013-10-04
/organization/arch-venture-partners,/organization/boreal-genomics,9000000,2013-10-04
/organization/great-oaks-venture-capital,/organization/loom,200000,2013-10-04
/person/damon-way,/organization/loom,200000,2013-10-04
/organization/sherpa-capital,/organization/dogi,4889080,2013-10-04
/organization/menlo-ventures,/organization/3vr-security,1783597,2013-10-04
/organization/salesforce-ventures,/organization/mongodb-inc,16666666,2013-10-04
/person/nick-rau,/organization/iris-tv,425000,2013-10-04
/organization/crosslink-capital,/organization/nodeprime,0,2013-10-04
/organization/intel-capital,/organization/mongodb-inc,16666666,2013-10-04
/organization/kleiner-perkins-caufield-byers,/organization/3vr-security,1783597,2013-10-04
/organization/fidelity-investments,/organization/mongodb-inc,16666666,2013-10-04
