investor,company,weight,date
/person/semil-shah,/organization/navdy,650000,2014-10-01
/person/pierre-donaldson,/organization/foko,90000,2014-10-01
/organization/national-institute-of-health,/organization/discovery-labs,3000000,2014-10-01
/organization/techu-angels,/organization/bevi,0,2014-10-01
/organization/lead-edge-capital,/organization/cursogram,240000,2014-10-01
/person/alexis-ohanian,/organization/outbound-io,66666,2014-10-01
/person/amol-sarva,/organization/jukely,240000,2014-10-01
/organization/quest-venture-partners,/organization/fit3d,0,2014-10-01
/person/alec-oxenford,/organization/tril,160000,2014-10-01
/organization/sequoia-capital,/organization/houzz,20625000,2014-10-01
/organization/t-rowe-price,/organization/houzz,20625000,2014-10-01
/organization/westview-capital-partners,/organization/the-paper-store,0,2014-10-01
/organization/t-venture,/organization/zenguard,800000,2014-10-01
/organization/barclays-accelerator,/organization/novicap,0,2014-10-01
/person/michael-levinthal,/organization/grasswire,162500,2014-10-01
/person/kevin-hale,/organization/front-app,206666,2014-10-01
/organization/wayra,/organization/emotion-me,81462,2014-10-01
/organization/anri,/organization/brandingenginner,200000,2014-10-01
/organization/kepha-partners,/organization/shareaholic,766666,2014-10-01
/organization/galvanize,/organization/numerous,140000,2014-10-01
/organization/ananda-ventures-gmbh-social-venture-fund,/organization/little-bird-gmbh-2,0,2014-10-01
/person/sohail-prasad,/organization/naytev,0,2014-10-01
/organization/golden-venture-partners,/organization/navdy,650000,2014-10-01
/person/samvit-ramadurgam,/organization/naytev,0,2014-10-01
/person/alex-karakozoff,/organization/foko,90000,2014-10-01
/organization/general-catalyst-partners,/organization/shareaholic,766666,2014-10-01
/organization/smbc-venture-capital,/organization/jtower-inc-,571388,2014-10-01
/organization/telegraph-hill-capital,/organization/bison,0,2014-10-01
/person/amar-chokhawala-2,/organization/estate-assist,287500,2014-10-01
/organization/oxygen-accelerator,/organization/vidsy,43777,2014-10-01
/organization/krillion-ventures,/organization/cohealo,4500000,2014-10-01
/organization/iris-capital,/organization/travador,2333333,2014-10-01
/organization/wayra,/organization/dino-3,81462,2014-10-01
/organization/wayra,/organization/fluvip,444214,2014-10-01
/person/rob-emrich,/organization/motionsavvy-llc,0,2014-10-01
/organization/wayra,/organization/dattch,618147,2014-10-01
/organization/crowdcube,/organization/soupologie,243210,2014-10-01
/person/alexis-ohanian,/organization/front-app,206666,2014-10-01
/person/paul-buchheit,/organization/front-app,206666,2014-10-01
/person/sep-kamvar,/organization/eve,766666,2014-10-01
/organization/wayra,/organization/less-industries,27958,2014-10-01
/organization/pitango-venture-capital,/organization/imvision-software-technologies,0,2014-10-01
/organization/wayra,/organization/freta-l,40731,2014-10-01
/person/howard-lindzon,/organization/estate-assist,287500,2014-10-01
/organization/seedinvest,/organization/fanlime,0,2014-10-01
/organization/shamrock-ventures-2,/organization/wercker,480000,2014-10-01
/person/dan-guo,/organization/linkqlo,250000,2014-10-01
/organization/wayra,/organization/lar21,81462,2014-10-01
/organization/bullet-time-ventures,/organization/numerous,140000,2014-10-01
/organization/mizuho-capital,/organization/jtower-inc-,571388,2014-10-01
/organization/holtzbrinck-ventures,/organization/zenguard,800000,2014-10-01
/organization/wayra,/organization/usound,199580,2014-10-01
/organization/ben-franklin-technology-partners-of-southeastern-pennsylvania,/organization/polynetworks,50000,2014-10-01
/organization/seedrs,/organization/maily-2,233333,2014-10-01
/organization/crowdcube,/organization/a-star-pets,569355,2014-10-01
/organization/intel-capital,/organization/keyssa,5000000,2014-10-01
/person/ellen-levy,/organization/foko,90000,2014-10-01
/organization/wayra,/organization/saḷo-vip,81462,2014-10-01
/person/elad-gil,/organization/front-app,206666,2014-10-01
/organization/seedcamp,/organization/maily-2,233333,2014-10-01
/person/sanjay-subhedar,/organization/estate-assist,287500,2014-10-01
/organization/indicator-ventures,/organization/brainscape,666666,2014-10-01
/organization/ace-and-company,/organization/sense-platform,366666,2014-10-01
/organization/zenstone-venture-capital,/organization/bison,0,2014-10-01
/organization/redpoint-eventures,/organization/nibo,0,2014-10-01
/person/fabio-federici,/organization/coinalytics-co,100000,2014-10-01
/organization/faber-ventures,/organization/maily-2,233333,2014-10-01
/organization/ludlow-ventures-llc,/organization/navdy,650000,2014-10-01
/organization/sand-hill-east,/organization/binary-event-network,0,2014-10-01
/organization/point-nine-capital,/organization/front-app,206666,2014-10-01
/organization/aspect-ventures,/organization/forescout,0,2014-10-01
/organization/parkwalk-advisors,/organization/perpetuum,0,2014-10-01
/person/paul-sethi,/organization/jukely,240000,2014-10-01
/person/alex-zubillaga,/organization/fever-3,2062725,2014-10-01
/organization/red-dot-ventures,/organization/socialwalk-pte-ltd,462250,2014-10-01
/organization/metamorphic-ventures-llc,/organization/viyet,750000,2014-10-01
/organization/female-founders-fund,/organization/viyet,750000,2014-10-01
/organization/vantagepoint-capital-partners,/organization/pica8,6250000,2014-10-01
/organization/wayra,/organization/dujour-app,81462,2014-10-01
/organization/maverick-capital,/organization/symphony-3,5076923,2014-10-01
/organization/cross-creek-capital,/organization/forescout,0,2014-10-01
/organization/jefferies-group,/organization/symphony-3,5076923,2014-10-01
/organization/start-up-chile,/organization/freta-l,40731,2014-10-01
/organization/500-startups,/organization/mycoon,33333,2014-10-01
/organization/fidelity-growth-partners-europe,/organization/fever-3,2062725,2014-10-01
/organization/j-p-morgan,/organization/symphony-3,5076923,2014-10-01
/organization/wells-fargo-bank,/organization/symphony-3,5076923,2014-10-01
/organization/kleiner-perkins-caufield-byers,/organization/houzz,20625000,2014-10-01
/organization/profounders-capital,/organization/cursogram,240000,2014-10-01
/organization/lunch-van-fund,/organization/outbound-io,66666,2014-10-01
/organization/wayra,/organization/plazapoints-cuponium,300480,2014-10-01
/organization/dst-global,/organization/houzz,20625000,2014-10-01
/organization/dolby-family-ventures,/organization/keyssa,5000000,2014-10-01
/organization/silicon-valley-bank,/organization/beyond-the-rack,10000000,2014-10-01
/organization/wayra,/organization/impok,126457,2014-10-01
/organization/bain-capital-ventures,/organization/iron-io,1033333,2014-10-01
/organization/boldstart-ventures,/organization/front-app,206666,2014-10-01
/organization/crowdcube,/organization/eden-project,2432103,2014-10-01
/organization/norselab---digital-entrepreneurs,/organization/concilio-labs,500000,2014-10-01
/person/aaron-harris,/organization/front-app,206666,2014-10-01
/organization/scout-ventures,/organization/insparq-com,0,2014-10-01
/organization/crowdcube,/organization/london-velvet,89177,2014-10-01
/organization/blackrock,/organization/symphony-3,5076923,2014-10-01
/organization/liveoak-venture-partners,/organization/stackengine,500000,2014-10-01
/organization/samsung-strategy-and-innovation-center,/organization/keyssa,5000000,2014-10-01
/organization/inspirit-angels,/organization/tril,160000,2014-10-01
/organization/iventures-asia-ltd,/organization/imvision-software-technologies,0,2014-10-01
/organization/softtech-vc,/organization/front-app,206666,2014-10-01
/organization/peak-ventures,/organization/grasswire,162500,2014-10-01
/organization/zkb-start-up-finance,/organization/imusician,338981,2014-10-01
/organization/khosla-ventures,/organization/scaled-inference,8000000,2014-10-01
/organization/ben-franklin-technology-partners-of-southeastern-pennsylvania,/organization/orthogenrx,575000,2014-10-01
/organization/wayra,/organization/widow-games,59873,2014-10-01
/person/stephane-marceau,/organization/foko,90000,2014-10-01
/organization/sand-hill-east,/organization/tipsy,0,2014-10-01
/organization/kayne-anderson-capital-advisors,/organization/zafin,7500000,2014-10-01
/organization/romulus-capital,/organization/cohealo,4500000,2014-10-01
/organization/rubicon-venture-capital,/organization/navdy,650000,2014-10-01
/organization/eastlabs,/organization/sportamba-2,22500,2014-10-01
/organization/notion-capital,/organization/wercker,480000,2014-10-01
/person/john-freeman-2,/organization/balanced-labs,550000,2014-10-01
/organization/citibank,/organization/symphony-3,5076923,2014-10-01
/person/sonny-singh-3,/organization/estate-assist,287500,2014-10-01
/organization/idg-ventures-korea,/organization/mycoon,33333,2014-10-01
/person/aaron-harris,/organization/outbound-io,66666,2014-10-01
/organization/tola-capital,/organization/wercker,480000,2014-10-01
/organization/cherrystone-angel-group,/organization/premama,0,2014-10-01
/organization/structure-llc,/organization/brainscape,666666,2014-10-01
/organization/monashees-capital,/organization/medicinia-atividades-de-internet-ltda,0,2014-10-01
/organization/amplify-la,/organization/contract-cloud,0,2014-10-01
/person/mahendra-ramsinghani,/organization/estate-assist,287500,2014-10-01
/organization/crowdcube,/organization/wayv-technology,243210,2014-10-01
/organization/momentum-4,/organization/tuvalum-2,0,2014-10-01
/organization/qualcomm-ventures,/organization/traffline,0,2014-10-01
/organization/ben-franklin-technology-partners-of-southeastern-pennsylvania,/organization/telefactor-robotics-com,200000,2014-10-01
/person/naveen-jain,/organization/estate-assist,287500,2014-10-01
/organization/ben-franklin-technology-partners-of-southeastern-pennsylvania,/organization/edify-investment-technologies,150000,2014-10-01
/organization/kima-ventures,/organization/cursogram,240000,2014-10-01
/organization/brabantse-ontwikkelings-maatschappij-bom,/organization/van-heinde,0,2014-10-01
/organization/start-co,/organization/cabsolutely,95000,2014-10-01
/organization/mitsubishi-ufj-capital,/organization/jtower-inc-,571388,2014-10-01
/person/neal-rapoport,/organization/dailyworth,625000,2014-10-01
/person/david-lerner-2,/organization/jukely,240000,2014-10-01
/organization/divergent-ventures,/organization/iron-io,1033333,2014-10-01
/organization/idg-ventures-usa,/organization/upout,0,2014-10-01
/organization/escala-vc,/organization/shopeando,0,2014-10-01
/organization/crowdcube,/organization/quiz-the-nation,405350,2014-10-01
/organization/brezho-bv,/organization/matchhamster,252914,2014-10-01
/organization/wayra,/organization/firstjob-me,20851,2014-10-01
/organization/telos-ventures,/organization/gigzolo,0,2014-10-01
/organization/vitulum-ventures,/organization/wercker,480000,2014-10-01
/organization/aslanoba-capital,/organization/naytev,0,2014-10-01
/person/jerry-quindlen,/organization/overnear,2000000,2014-10-01
/person/garry-tan,/organization/front-app,206666,2014-10-01
/organization/plug-and-play-ventures,/organization/ox-labs,0,2014-10-01
/person/garry-tan,/organization/outbound-io,66666,2014-10-01
/organization/sierra-maya-ventures,/organization/motionsavvy-llc,0,2014-10-01
/organization/granite-ventures,/organization/sense-platform,366666,2014-10-01
/organization/wayra,/organization/ocapi,537040,2014-10-01
/organization/sk-ventures,/organization/numerous,140000,2014-10-01
/person/richard-rick-gordon,/organization/estate-assist,287500,2014-10-01
/person/frederic-boulanger,/organization/foko,90000,2014-10-01
/organization/morgan-stanley,/organization/symphony-3,5076923,2014-10-01
/organization/kayne-partners,/organization/zafin,7500000,2014-10-01
/organization/imperious-group,/organization/sportamba-2,22500,2014-10-01
/person/stuart-mcleod,/organization/balanced-labs,550000,2014-10-01
/person/dave-morin,/organization/front-app,206666,2014-10-01
/organization/ben-franklin-technology-partners-of-southeastern-pennsylvania,/organization/superior-solar-design,50000,2014-10-01
/person/charles-goldstuck,/organization/jukely,240000,2014-10-01
/person/marcos-galperin,/organization/tril,160000,2014-10-01
/organization/wayra,/organization/atmmos-interatividade-virtual,0,2014-10-01
/organization/senahill-partners,/organization/incapture-technologies,0,2014-10-01
/organization/matrix-partners-india,/organization/limetray,0,2014-10-01
/organization/wayra,/organization/rotageek-limited,162140,2014-10-01
/organization/dsm-venturing,/organization/zeavision,3000000,2014-10-01
/person/jeff-bonforte,/organization/front-app,206666,2014-10-01
/organization/rockstart-acclerator,/organization/wercker,480000,2014-10-01
/organization/scientipole-initiative,/organization/ooshot,50582,2014-10-01
/organization/fg-angels,/organization/numerous,140000,2014-10-01
/person/matt-gray,/organization/bringhub,25000,2014-10-01
/organization/peninsula-equity-partners,/organization/keyssa,5000000,2014-10-01
/organization/deutsche-bank,/organization/symphony-3,5076923,2014-10-01
/organization/nxtp-labs,/organization/tril,160000,2014-10-01
/person/hiten-shah,/organization/front-app,206666,2014-10-01
/organization/goldman-sachs,/organization/symphony-3,5076923,2014-10-01
/organization/wayra,/organization/heatmaper,81462,2014-10-01
/organization/baseline-ventures,/organization/iron-io,1033333,2014-10-01
/organization/ben-franklin-technology-partners-of-southeastern-pennsylvania,/organization/fischer-block,50000,2014-10-01
/organization/scottish-investment-bank,/organization/cogbooks,933333,2014-10-01
/person/gary-vaynerchuk,/organization/overnear,2000000,2014-10-01
/person/wences-casares,/organization/tril,160000,2014-10-01
/organization/social-starts,/organization/ekho-inc,50000,2014-10-01
/organization/main-street-capital,/organization/minutekey,30000000,2014-10-01
/person/oliver-jung,/organization/houzz,20625000,2014-10-01
/organization/peterson-ventures,/organization/grasswire,162500,2014-10-01
/person/malcolm-casselle,/organization/bringhub,25000,2014-10-01
/organization/crowdcube,/organization/superjam,405350,2014-10-01
/organization/new-enterprise-associates,/organization/houzz,20625000,2014-10-01
/organization/wayra,/organization/ludium-lab,63228,2014-10-01
/organization/netease-com,/organization/mobvista,10000000,2014-10-01
/organization/dc-thomson-ventures,/organization/cogbooks,933333,2014-10-01
/organization/nantworks,/organization/keyssa,5000000,2014-10-01
/organization/accel-partners,/organization/fever-3,2062725,2014-10-01
/person/chris-dixon,/organization/eve,766666,2014-10-01
/organization/nextview-ventures,/organization/shareaholic,766666,2014-10-01
/person/lon-chow,/organization/estate-assist,287500,2014-10-01
/person/bong-koh,/organization/bringhub,25000,2014-10-01
/organization/nct-ventures-funds-i,/organization/exacter,0,2014-10-01
/organization/wayra,/organization/cloudwear,101337,2014-10-01
/organization/eleven,/organization/qlibri,31614,2014-10-01
/organization/y-combinator,/organization/front-app,206666,2014-10-01
/organization/caffeinated-capital,/organization/front-app,206666,2014-10-01
/organization/highgrowth,/organization/migoa,505829,2014-10-01
/organization/eleven,/organization/tourvia-me,31614,2014-10-01
/organization/xange-private-equity,/organization/travador,2333333,2014-10-01
/person/sam-altman,/organization/eve,766666,2014-10-01
/organization/500-startups,/organization/shopeando,0,2014-10-01
/person/john-richards-3,/organization/grasswire,162500,2014-10-01
/organization/idealab,/organization/idea-market,0,2014-10-01
/organization/kima-ventures,/organization/navdy,650000,2014-10-01
/organization/dbj-capital,/organization/jtower-inc-,571388,2014-10-01
/organization/angelhub-ventures,/organization/snapplify,0,2014-10-01
/organization/citadel,/organization/symphony-3,5076923,2014-10-01
/organization/innovation-works,/organization/romeo-delivers,0,2014-10-01
/organization/mesa-ventures,/organization/navdy,650000,2014-10-01
/organization/haystack,/organization/navdy,650000,2014-10-01
/organization/crowdcube,/organization/floodkit,296019,2014-10-01
/organization/stage-one-capital,/organization/numerous,140000,2014-10-01
/organization/healthbox,/organization/heartoday-org,65000,2014-10-01
/organization/rough-draft-ventures,/organization/sand-hill-exchange-2,0,2014-10-01
/organization/wayra,/organization/studentfunder,830419,2014-10-01
/organization/center-electric,/organization/smartroost,243750,2014-10-02
/person/mathias-ackermand,/organization/46elks,120180,2014-10-02
/person/suleman-ali,/organization/lever,833333,2014-10-02
/organization/silicon-valley-bank,/organization/insightpool,800000,2014-10-02
/person/jason-krikorian,/organization/smartroost,243750,2014-10-02
/person/ben-lin,/organization/lever,833333,2014-10-02
/organization/t5-capital,/organization/appboy,3000000,2014-10-02
/organization/summerhill-venture-partners,/organization/scribblelive,2400000,2014-10-02
/organization/dcm,/organization/smartroost,243750,2014-10-02
/organization/merck-research-laboratories,/organization/visterra,3750000,2014-10-02
/organization/western-technology-investment,/organization/stratos-2,1450000,2014-10-02
/organization/founders-fund,/organization/glow,4250000,2014-10-02
/organization/andreessen-horowitz,/organization/glow,4250000,2014-10-02
/organization/rogers-venture-partners,/organization/scribblelive,2400000,2014-10-02
/organization/almi-invest,/organization/46elks,120180,2014-10-02
/organization/matrix-partners,/organization/15five,550000,2014-10-02
/organization/index-ventures,/organization/lever,833333,2014-10-02
/organization/cultivation-capital,/organization/adarza-biosystems,3400000,2014-10-02
/person/shahin-farshchi,/organization/olio-devices,571428,2014-10-02
/organization/crunchfund,/organization/olio-devices,571428,2014-10-02
/organization/slow-ventures,/organization/15five,550000,2014-10-02
/organization/matrix-partners,/organization/lever,833333,2014-10-02
/organization/temasek,/organization/visterra,3750000,2014-10-02
/person/giora-kaplan,/organization/codersclan,0,2014-10-02
/organization/bullet-time-ventures,/organization/cargo-io,300000,2014-10-02
/person/liron-shapira,/organization/codersclan,0,2014-10-02
/organization/midven,/organization/etive-technologies,405002,2014-10-02
/person/daniel-laurn,/organization/46elks,120180,2014-10-02
/organization/sparklabs-global-ventures,/organization/cargo-io,300000,2014-10-02
/organization/ingenious-media,/organization/woto,250000,2014-10-02
/organization/boxgroup,/organization/olio-devices,571428,2014-10-02
/organization/serra-ventures,/organization/olio-devices,571428,2014-10-02
/organization/polaris-partners,/organization/visterra,3750000,2014-10-02
/organization/tdf-ventures,/organization/insightpool,800000,2014-10-02
/organization/ourcrowd,/organization/medaware,500000,2014-10-02
/organization/great-oaks-venture-capital,/organization/planted,0,2014-10-02
/organization/sv-angel,/organization/lever,833333,2014-10-02
/person/rick-yang,/organization/olio-devices,571428,2014-10-02
/organization/omega-funds,/organization/visterra,3750000,2014-10-02
/organization/imprimatur-capital,/organization/social-photos-app,63197,2014-10-02
/person/marissa-mayer,/organization/lever,833333,2014-10-02
/organization/gsf,/organization/flinto,300000,2014-10-02
/organization/haller-capital,/organization/cargo-io,300000,2014-10-02
/organization/resonant-venture-partners,/organization/stratos-2,1450000,2014-10-02
/organization/flagship-ventures,/organization/visterra,3750000,2014-10-02
/organization/rally-ventures,/organization/appboy,3000000,2014-10-02
/organization/claremont-creek-ventures,/organization/building-robotics,2750000,2014-10-02
/organization/redpoint-ventures,/organization/lever,833333,2014-10-02
/organization/siemer-ventures,/organization/ayannah,300000,2014-10-02
/organization/interwest-partners,/organization/appboy,3000000,2014-10-02
/organization/blumberg-capital,/organization/appboy,3000000,2014-10-02
/person/kevin-colleran,/organization/lever,833333,2014-10-02
/organization/salesforce-ventures,/organization/rootstock-software,1024999,2014-10-02
/organization/alexandria-venture,/organization/visterra,3750000,2014-10-02
/organization/formation8,/organization/glow,4250000,2014-10-02
/organization/silicon-badia,/organization/planted,0,2014-10-02
/person/keith-rabois,/organization/lever,833333,2014-10-02
/organization/toba-capital,/organization/stratos-2,1450000,2014-10-02
/organization/bskyb,/organization/roku,700000,2014-10-02
/organization/vivo-ventures,/organization/aclaris-therapeutics,7000000,2014-10-02
/organization/galata-business-angels,/organization/woto,250000,2014-10-02
/organization/sofinnova-ventures,/organization/aclaris-therapeutics,7000000,2014-10-02
/organization/golden-gate-ventures,/organization/ayannah,300000,2014-10-02
/organization/siemens-venture-capital,/organization/adarza-biosystems,3400000,2014-10-02
/organization/export-development-canada,/organization/scribblelive,2400000,2014-10-02
/organization/beenos-partners,/organization/ayannah,300000,2014-10-02
/person/federico-pirzio-biroli,/organization/cargo-io,300000,2014-10-02
/organization/slow-ventures,/organization/lever,833333,2014-10-02
/organization/the-vedas-group,/organization/planted,0,2014-10-02
/organization/kima-ventures,/organization/dispatch,0,2014-10-02
/organization/ge-ventures,/organization/medaware,500000,2014-10-02
/organization/point-nine-capital,/organization/15five,550000,2014-10-02
/organization/imj-fenox-pte-ltd,/organization/ayannah,300000,2014-10-02
/person/josh-hannah,/organization/15five,550000,2014-10-02
/organization/y-combinator,/organization/lever,833333,2014-10-02
/organization/the-westly-group,/organization/building-robotics,2750000,2014-10-02
/organization/gree-ventures,/organization/ayannah,300000,2014-10-02
/organization/idg-ventures-usa,/organization/appboy,3000000,2014-10-02
/organization/waterloo-innovation-network,/organization/scribblelive,2400000,2014-10-02
/person/joanne-wilson,/organization/planted,0,2014-10-02
/person/steve-koonin,/organization/insightpool,800000,2014-10-02
/organization/vayner-rse,/organization/planted,0,2014-10-02
/person/steve-chamberlain,/organization/insightpool,800000,2014-10-02
/person/jeffrey-schox,/organization/olio-devices,571428,2014-10-02
/person/michael-birch,/organization/cargo-io,300000,2014-10-02
/organization/fidelity-biosciences,/organization/aclaris-therapeutics,7000000,2014-10-02
/person/peter-j-kight,/organization/insightpool,800000,2014-10-02
/organization/vertex-venture-holdings,/organization/visterra,3750000,2014-10-02
/organization/legendstar,/organization/smartroost,243750,2014-10-02
/person/jeremy-stoppelman,/organization/lever,833333,2014-10-02
/organization/georgian-partners,/organization/scribblelive,2400000,2014-10-02
/person/ido-yablonka,/organization/codersclan,0,2014-10-02
/organization/slow-ventures,/organization/glow,4250000,2014-10-02
/organization/hyde-park-venture-partners,/organization/stratos-2,1450000,2014-10-02
/organization/cycad-group,/organization/visterra,3750000,2014-10-02
/organization/ecmc,/organization/fishtree,750000,2014-10-03
/organization/sierra-maya-ventures,/organization/stitch-2,0,2014-10-03
/organization/jisr,/organization/fishtree,750000,2014-10-03
/organization/seven-peaks-ventures,/organization/opal-labs,2000000,2014-10-03
/organization/central-texas-angel-network,/organization/adbm-technologies,650000,2014-10-03
/organization/green-park-golf-ventures,/organization/adbm-technologies,650000,2014-10-03
/organization/ff-venture-capital,/organization/estify,750000,2014-10-03
/organization/rbc-capital-markets,/organization/eunetworks-group-limited,44102822,2014-10-03
/organization/madrona-venture-group,/organization/opal-labs,2000000,2014-10-03
/organization/launch-tennessee,/organization/us-biologic,312500,2014-10-03
/organization/mmc-ventures,/organization/opal-labs,2000000,2014-10-03
/organization/fujitsu,/organization/midokura,0,2014-10-03
/organization/interwest-partners,/organization/opal-labs,2000000,2014-10-03
/organization/recruit-strategic-partners,/organization/fishtree,750000,2014-10-03
/organization/softbank-capital,/organization/legendary-entertainment,250000000,2014-10-03
/organization/xmi-high-growth-development-fund,/organization/us-biologic,312500,2014-10-03
/organization/bluerun-ventures,/organization/soundwall,4000000,2014-10-03
/organization/500-startups,/organization/stitch-2,0,2014-10-03
/organization/romulus-capital,/organization/estify,750000,2014-10-03
/organization/new-markets-venture-partners,/organization/fishtree,750000,2014-10-03
/organization/barclays-plc,/organization/eunetworks-group-limited,44102822,2014-10-03
/organization/arthur-ventures-llc,/organization/infusionsoft,11000000,2014-10-05
/organization/signal-peak-ventures,/organization/infusionsoft,11000000,2014-10-05
/organization/allure-ventures,/organization/infusionsoft,11000000,2014-10-05
/organization/goverment-of-singapore-investment-corporation-gic,/organization/square,75000000,2014-10-05
/organization/bay-city-capital,/organization/syngen,0,2014-10-05
/organization/ge-capital,/organization/radioshack,60000000,2014-10-05
/organization/innovacorp,/organization/springloaded-technology,236663,2014-10-05
/organization/first-angel-network,/organization/springloaded-technology,236663,2014-10-05
/organization/goldman-sachs,/organization/infusionsoft,11000000,2014-10-05
/organization/standard-general-llp,/organization/radioshack,60000000,2014-10-05
/organization/ggv-capital,/organization/square,75000000,2014-10-05
/organization/bain-capital-ventures,/organization/infusionsoft,11000000,2014-10-05
/organization/sparkbox-ventures,/organization/glassjar,0,2014-10-06
/organization/fortress-investment-group,/organization/snapcard,214285,2014-10-06
/organization/jerusalem-venture-partners,/organization/reduxio,3750000,2014-10-06
/person/howard-morgan,/organization/augury-systems,400000,2014-10-06
/organization/sapphire-ventures,/organization/alteryx,20000000,2014-10-06
/organization/cyberagent,/organization/harukaedu,0,2014-10-06
/organization/insight-venture-partners,/organization/alteryx,20000000,2014-10-06
/organization/formation8,/organization/buildzoom,537500,2014-10-06
/organization/google-ventures,/organization/ender-labs,500000,2014-10-06
/organization/high-tech-gruenderfonds,/organization/preventicus-gmbh,0,2014-10-06
/person/brendan-wallace,/organization/buildzoom,537500,2014-10-06
/organization/b7inc,/organization/zoomdata,3400000,2014-10-06
/organization/domain-associates,/organization/miramar-labs,5201642,2014-10-06
/organization/rothenberg-ventures,/organization/shiphawk,833333,2014-10-06
/organization/streamlined-ventures,/organization/easypost,350000,2014-10-06
/organization/accel-partners,/organization/zoomdata,3400000,2014-10-06
/organization/siemer-ventures,/organization/shiphawk,833333,2014-10-06
/person/shervin-pishevar-2,/organization/beepi,6000000,2014-10-06
/organization/chicago-ventures,/organization/curbside,1000000,2014-10-06
/organization/cross-creek-capital,/organization/miramar-labs,5201642,2014-10-06
/organization/seagate-technology,/organization/reduxio,3750000,2014-10-06
/person/marc-benioff,/organization/ender-labs,500000,2014-10-06
/person/brett-rochkind,/organization/beepi,6000000,2014-10-06
/organization/rusnanomedinvest,/organization/miramar-labs,5201642,2014-10-06
/organization/axel-springer,/organization/ozy-media,20000000,2014-10-06
/organization/great-oaks-venture-capital,/organization/snapcard,214285,2014-10-06
/organization/new-enterprise-associates,/organization/zoomdata,3400000,2014-10-06
/organization/recruit-strategic-partners,/organization/docusign,3333333,2014-10-06
/organization/enterprise-ireland,/organization/embo-medical,938432,2014-10-06
/organization/aisling-capital,/organization/miramar-labs,5201642,2014-10-06
/organization/goldcrest-investments,/organization/buildzoom,537500,2014-10-06
/organization/dn-capital,/organization/shiphawk,833333,2014-10-06
/organization/razors-edge-fund,/organization/zoomdata,3400000,2014-10-06
/organization/aib-seed-capital-fund,/organization/embo-medical,938432,2014-10-06
/organization/seedinvest,/organization/snapcard,214285,2014-10-06
/organization/tenoneten-ventures,/organization/curbside,1000000,2014-10-06
/organization/manatt-venture-fund,/organization/shiphawk,833333,2014-10-06
/organization/mki-2,/organization/docusign,3333333,2014-10-06
/organization/bbva-ventures,/organization/docusign,3333333,2014-10-06
/organization/giza-venture-capital,/organization/appsee,666666,2014-10-06
/organization/global-from-day-one-gd1,/organization/glassjar,0,2014-10-06
/organization/carmel-ventures,/organization/reduxio,3750000,2014-10-06
/person/timothy-draper,/organization/snapcard,214285,2014-10-06
/organization/telstra,/organization/docusign,3333333,2014-10-06
/organization/zetta-venture-partners,/organization/ender-labs,500000,2014-10-06
/person/richard-boyle,/organization/beepi,6000000,2014-10-06
