investor,company,weight,date
/organization/matrix-partners-china,/organization/maizhuo,158814,2012-03-01
/person/roi-more,/organization/gettaxi,5000000,2012-03-01
/organization/start-up-chile,/organization/ante-up,60000,2012-03-01
/person/prof-yechiam-yemini,/organization/social-studios,233333,2012-03-01
/organization/banexi-ventures,/organization/marketshot,2662400,2012-03-01
/organization/start-fellows,/organization/animating-touch,25000,2012-03-01
/person/andreas-von-blottnitz,/organization/found-3,8333,2012-03-01
/organization/bridges-ventures,/organization/community-links,0,2012-03-01
/organization/google,/organization/found-3,8333,2012-03-01
/organization/profounders-capital,/organization/blink-booking,550000,2012-03-01
/organization/accel-partners,/organization/baby-com-br,2385714,2012-03-01
/organization/ebay,/organization/cuturia,200000,2012-03-01
/organization/crystal-horse-investments,/organization/gamemaki,100000,2012-03-01
/organization/voyager-capital,/organization/mindsumo,200000,2012-03-01
/organization/start-up-chile,/organization/taggify,333333,2012-03-01
/organization/y-combinator,/organization/per-vices,0,2012-03-01
/organization/afisha-rambler,/organization/timepad,250000,2012-03-01
/organization/pai-s-r-l,/organization/jusp,665600,2012-03-01
/organization/fortify-ventures,/organization/venga,0,2012-03-01
/person/jim-young,/organization/gaston-labs,8333,2012-03-01
/organization/nxtp-labs,/organization/viflux,25000,2012-03-01
/organization/intersouth-partners,/organization/adaptivity,1000000,2012-03-01
/person/edwin-ong,/organization/gaston-labs,8333,2012-03-01
/person/david-arcara,/organization/precision-health-media,166666,2012-03-01
/organization/nxt-capital-venture,/organization/open-mile,3000000,2012-03-01
/organization/saif-partners,/organization/tianpin-com,0,2012-03-01
/organization/shanda-capital,/organization/douguo,4000000,2012-03-01
/organization/solidus-company,/organization/intooutdoors,15000,2012-03-01
/organization/kibo-ventures,/organization/blink-booking,550000,2012-03-01
/organization/signia-venture-partners,/organization/kihon,750000,2012-03-01
/organization/golden-triangle-angel-network,/organization/iix-inc,698333,2012-03-01
/organization/matrix-partners,/organization/aquto,4000000,2012-03-01
/organization/y-combinator,/organization/screenleap,0,2012-03-01
/organization/inventure-partners,/organization/gettaxi,5000000,2012-03-01
/person/martin-a-a-azco,/organization/jampp,110000,2012-03-01
/person/tim-stevens,/organization/well-app,125000,2012-03-01
/person/mike-collett,/organization/styleseek,76923,2012-03-01
/person/mitch-kapor,/organization/styleseek,76923,2012-03-01
/organization/albatross-investment,/organization/ensight-media,891750,2012-03-01
/organization/y-combinator,/organization/sonalight,0,2012-03-01
/organization/y-combinator,/organization/farmlogs,0,2012-03-01
/organization/y-combinator,/organization/flypad,0,2012-03-01
/person/carla-jenkins,/organization/anycloud,25000,2012-03-01
/organization/draper-fisher-jurvetson,/organization/the-clymb,7000000,2012-03-01
/organization/dot-capital,/organization/iix-inc,698333,2012-03-01
/organization/plataforma-capital-partners,/organization/evobooks,1000000,2012-03-01
/organization/500-startups,/organization/blink-booking,550000,2012-03-01
/organization/kleiner-perkins-caufield-byers,/organization/kindstar-global-beijing-medicine-technology,10000000,2012-03-01
/organization/nct-ventures-funds-i,/organization/impact-economics,0,2012-03-01
/organization/hackfwd,/organization/infogram,266240,2012-03-01
/organization/start-fellows,/organization/keycaptcha,25000,2012-03-01
/organization/start-fund,/organization/mindsumo,200000,2012-03-01
/organization/goldman-sachs,/organization/paixie-net,15000000,2012-03-01
/organization/great-oaks-venture-capital,/organization/lvl6,0,2012-03-01
/organization/y-combinator,/organization/makegameswithus,0,2012-03-01
/person/fabrice-grinda,/organization/lozo,0,2012-03-01
/person/ben-ling,/organization/well-app,125000,2012-03-01
/organization/copesa,/organization/taggify,333333,2012-03-01
/organization/google-ventures,/organization/mindsumo,200000,2012-03-01
/person/george-deeb,/organization/styleseek,76923,2012-03-01
/person/chris-countryman,/organization/gaston-labs,8333,2012-03-01
/organization/highlinevc,/organization/shoplocket,0,2012-03-01
/organization/y-combinator,/organization/luma-io,0,2012-03-01
/organization/blank-slate-ventures,/organization/supplyhog,100000,2012-03-01
/organization/y-combinator,/organization/lvl6,0,2012-03-01
/organization/techstars,/organization/rewind-me,0,2012-03-01
/organization/black-ocean,/organization/rusbase,350000,2012-03-01
/organization/y-combinator,/organization/coderwall,0,2012-03-01
/organization/jarcap,/organization/krossover,766666,2012-03-01
/person/michael-greve,/organization/found-3,8333,2012-03-01
/organization/start-up-chile,/organization/edoome,40000,2012-03-01
/organization/plug-n-play,/organization/first-meta,466000,2012-03-01
/person/geoff-judge,/organization/precision-health-media,166666,2012-03-01
/organization/nxtp-labs,/organization/sontra,157293,2012-03-01
/organization/rheingau-founders,/organization/ada-s-avenue,0,2012-03-01
/organization/y-combinator,/organization/jellyfish-art,0,2012-03-01
/organization/mb-venture-partners,/organization/veracity-medical-solutions,250000,2012-03-01
/organization/social-starts,/organization/hashgo,25000,2012-03-01
/organization/y-combinator,/organization/givespark,0,2012-03-01
/organization/y-combinator,/organization/kyte,0,2012-03-01
/person/raj-sandhu,/organization/counsyl,17000000,2012-03-01
/organization/fundacin-chile,/organization/ante-up,60000,2012-03-01
/person/jamie-driver,/organization/precision-health-media,166666,2012-03-01
/organization/pivotnorth-capital,/organization/well-app,125000,2012-03-01
/organization/techstars,/organization/wander,0,2012-03-01
/organization/greycroft-partners,/organization/fight-my-monster,350000,2012-03-01
/organization/active-angels,/organization/krossover,766666,2012-03-01
/organization/panoramic-growth-equity,/organization/dog-digital,1594442,2012-03-01
/organization/sig-china,/organization/paixie-net,15000000,2012-03-01
/person/chris-yeh,/organization/gaston-labs,8333,2012-03-01
/organization/sugarmaker-media,/organization/fandealio,58333,2012-03-01
/organization/sterreichische-forschungsfrderungsgesellschaft,/organization/marktheglobe,106496,2012-03-01
/organization/feddev,/organization/toushay,757471,2012-03-01
/organization/aurus,/organization/taggify,333333,2012-03-01
/organization/y-combinator,/organization/hackpad,0,2012-03-01
/organization/naya-ventures,/organization/global-outlook,4500000,2012-03-01
/organization/nxtp-labs,/organization/kwan-mobile,25000,2012-03-01
/organization/nashville-capital-network-investment-arm,/organization/silvercare-solutions,446995,2012-03-01
/organization/techstars,/organization/pickie,0,2012-03-01
/person/naval-ravikant,/organization/gaston-labs,8333,2012-03-01
/person/charles-petrucelli,/organization/blink-booking,550000,2012-03-01
/organization/sv-angel,/organization/lockitron,0,2012-03-01
/organization/siemer-ventures,/organization/xcast-labs,0,2012-03-01
/person/jonathan-abrams,/organization/gaston-labs,8333,2012-03-01
/organization/nxtp-labs,/organization/urbita,25000,2012-03-01
/person/rick-thompson,/organization/kihon,750000,2012-03-01
/organization/eagle-cliff-partners,/organization/carboncure-technologies,1178288,2012-03-01
/organization/cit-gap-funds,/organization/brazen-careerist,100000,2012-03-01
/person/jarl-mohn,/organization/fight-my-monster,350000,2012-03-01
/organization/crunchfund,/organization/paidpiper,400000,2012-03-01
/organization/esb-novusmodus,/organization/heliex-power,6684819,2012-03-01
/person/mike-tsao,/organization/gaston-labs,8333,2012-03-01
/organization/legend-capital,/organization/wenwo,0,2012-03-01
/organization/softtech-vc,/organization/blink-booking,550000,2012-03-01
/organization/mobile-internet-capital,/organization/smedio,0,2012-03-01
/person/lisa-wan,/organization/anycloud,25000,2012-03-01
/organization/innovation-nest,/organization/itraff-technology,235000,2012-03-01
/organization/t5-capital,/organization/paidpiper,400000,2012-03-01
/person/chris-tolles,/organization/well-app,125000,2012-03-01
/organization/pag-asia-capital,/organization/bicon-pharmaceutical,250000000,2012-03-01
/organization/mevp,/organization/wixel-studios,150000,2012-03-01
/organization/solidus-company,/organization/tentwenty7,15000,2012-03-01
/person/james-hong,/organization/gaston-labs,8333,2012-03-01
/organization/e-ventures,/organization/fight-my-monster,350000,2012-03-01
/person/ulrich-gall,/organization/gaston-labs,8333,2012-03-01
/organization/the-startup-factory,/organization/archivesocial,50000,2012-03-01
/organization/yandex,/organization/gbooking,50000,2012-03-01
/organization/start-up-chile,/organization/cinepapaya,19981,2012-03-01
/person/laurent-lathieyre,/organization/capptain,750000,2012-03-01
/organization/techstars,/organization/marquee,0,2012-03-01
/person/greg-cangialosi,/organization/krossover,766666,2012-03-01
/person/ken-fox,/organization/krossover,766666,2012-03-01
/organization/xmi-high-growth-development-fund,/organization/criterion-security,250000,2012-03-01
/organization/y-combinator,/organization/minefold,0,2012-03-01
/person/kevin-donahue,/organization/fight-my-monster,350000,2012-03-01
/organization/chattanooga-renaissance-fund,/organization/glenveigh-medical,2000000,2012-03-01
/organization/afsquare,/organization/baby-com-br,2385714,2012-03-01
/person/tk-kuegler,/organization/gaston-labs,8333,2012-03-01
/person/yair-landau,/organization/fight-my-monster,350000,2012-03-01
/organization/felicis-ventures,/organization/baby-com-br,2385714,2012-03-01
/organization/noro-moseley-partners,/organization/adaptivity,1000000,2012-03-01
/organization/plug-and-play-ventures,/organization/mindsumo,200000,2012-03-01
/organization/techstars,/organization/poptip,212666,2012-03-01
/organization/greenoaks-capital-management,/organization/baby-com-br,2385714,2012-03-01
/organization/ballpark-ventures,/organization/blink-booking,550000,2012-03-01
/person/richard-forman,/organization/precision-health-media,166666,2012-03-01
/organization/investor-ab,/organization/fclub,5000000,2012-03-01
/organization/tech-wildcatters,/organization/glass,0,2012-03-01
/organization/birchmere-ventures,/organization/powergenix,0,2012-03-01
/organization/y-combinator,/organization/popset,0,2012-03-01
/organization/start-capital,/organization/jampp,110000,2012-03-01
/organization/rhodium,/organization/shook,0,2012-03-01
/organization/y-combinator,/organization/medigram,0,2012-03-01
/person/chris-kelly,/organization/well-app,125000,2012-03-01
/organization/portland-seed-fund,/organization/tell-it-in,25000,2012-03-01
/person/shai-deljo,/organization/social-studios,233333,2012-03-01
/organization/start-fellows,/organization/stampsy,25000,2012-03-01
/person/sanjay-chadda,/organization/krossover,766666,2012-03-01
/person/diego-meller,/organization/jampp,110000,2012-03-01
/person/kelly-perdew,/organization/fandealio,58333,2012-03-01
/organization/seraphim-capital,/organization/knowledgemill,1195831,2012-03-01
/organization/wayra,/organization/eudecido,50190,2012-03-01
/organization/athenian-venture-partners,/organization/comet-solutions,2000000,2012-03-01
/person/mike-yavonditte,/organization/energatix-studio,0,2012-03-01
/person/auren-hoffman,/organization/hackpad,0,2012-03-01
/organization/portland-seed-fund,/organization/showkicker,25000,2012-03-01
/organization/valor-capital,/organization/baby-com-br,2385714,2012-03-01
/organization/solidus-company,/organization/standardized-safety,15000,2012-03-01
/organization/samurai-incubate,/organization/mydesk,0,2012-03-01
/person/phil-gordon,/organization/jawfish-games,442500,2012-03-01
/organization/wi-harper-group,/organization/kindstar-global-beijing-medicine-technology,10000000,2012-03-01
/organization/techstars,/organization/moveline,0,2012-03-01
/organization/morningside-group,/organization/gaosi-education-group,0,2012-03-01
/organization/data-collective,/organization/mindsumo,200000,2012-03-01
/organization/mevp,/organization/falafel-games,700000,2012-03-01
/organization/dingman-center-angels,/organization/b-4-health,0,2012-03-01
/organization/nxtp-labs,/organization/bungolow,25000,2012-03-01
/organization/project-a-ventures,/organization/nu3,0,2012-03-01
/organization/chicago-ventures,/organization/simplerelevance,200000,2012-03-01
/organization/successful-entrepreneur-investors-sei,/organization/ubiquitous-energy,500000,2012-03-01
/organization/st-louis-arch-angels,/organization/bonfyre,750000,2012-03-01
/organization/portland-seed-fund,/organization/good-works-now,25000,2012-03-01
/organization/menlo-ventures,/organization/baby-com-br,2385714,2012-03-01
/person/lior-delgo,/organization/social-studios,233333,2012-03-01
/organization/access-industries,/organization/gettaxi,5000000,2012-03-01
/organization/north-bridge-venture-partners,/organization/aquto,4000000,2012-03-01
/person/founders-equity,/organization/invesdor-oy,36098,2012-03-01
/organization/betaspring,/organization/gbooking,50000,2012-03-01
/organization/runa-capital,/organization/capptain,750000,2012-03-01
/organization/afsquare,/organization/fight-my-monster,350000,2012-03-01
/person/alexis-bonte,/organization/jampp,110000,2012-03-01
/organization/techstars,/organization/classpass,0,2012-03-01
/person/larry-stone,/organization/krossover,766666,2012-03-01
/organization/accelerator-ventures,/organization/well-app,125000,2012-03-01
/person/carlos-domingo,/organization/blink-booking,550000,2012-03-01
/organization/chattanooga-renaissance-fund,/organization/supplyhog,100000,2012-03-01
/organization/metamorphic-ventures-llc,/organization/precision-health-media,166666,2012-03-01
/organization/launchhouse,/organization/railroad-empire,0,2012-03-01
/organization/start-fellows,/organization/kwikpik,25000,2012-03-01
/organization/i-o-ventures,/organization/onefeat,0,2012-03-01
/person/donald-f-frei-sr,/organization/anycloud,25000,2012-03-01
/person/tim-parsonson,/organization/found-3,8333,2012-03-01
/organization/tiger-global,/organization/baby-com-br,2385714,2012-03-01
/organization/kleiner-perkins-caufield-byers,/organization/vline,750000,2012-03-01
/organization/enterprise-ventures-limited,/organization/peckforton-pharmaceuticals,529082,2012-03-02
/organization/hgst,/organization/silver-spring-networks,30000000,2012-03-02
/organization/general-catalyst-partners,/organization/plyfe,333333,2012-03-02
/organization/yfm-private-equity,/organization/peckforton-pharmaceuticals,529082,2012-03-02
/organization/tiin-capital,/organization/ime-technologies,0,2012-03-02
/organization/omidyar-network,/organization/zoona,2000000,2012-03-02
/organization/royal-bank-of-scotland,/organization/peckforton-pharmaceuticals,529082,2012-03-02
/organization/vtb-capital,/organization/eccentex-corporation,7709323,2012-03-02
/organization/initial-capital,/organization/plyfe,333333,2012-03-02
/organization/sosv,/organization/lennon-lines,0,2012-03-02
/organization/mars-investment-accelerator-fund,/organization/axonify,0,2012-03-02
/organization/frontier-investments-group,/organization/zoona,2000000,2012-03-02
/organization/altair,/organization/gfranq,300000,2012-03-02
/person/geoff-entress,/organization/vizify,177125,2012-03-03
/person/matt-shobe,/organization/vizify,177125,2012-03-03
/person/jonathan-sposato,/organization/vizify,177125,2012-03-03
/person/bill-mcaleer,/organization/vizify,177125,2012-03-03
/organization/cyberagent,/organization/tiki-vn,0,2012-03-03
/person/dan-shapiro,/organization/vizify,177125,2012-03-03
/person/kim-rachmeler,/organization/vizify,177125,2012-03-03
/person/timothy-draper,/organization/vizify,177125,2012-03-03
/organization/boomstartup,/organization/matchmate-me,0,2012-03-03
/organization/skolkovo-foundation,/organization/livemap,400000,2012-03-03
/person/mark-cuban,/organization/kisstixx,200000,2012-03-03
/person/andy-pechacke,/organization/brightbytes,220000,2012-03-03
/person/bill-bryant,/organization/vizify,177125,2012-03-03
/organization/vir,/organization/zimplistic,3000000,2012-03-03
/organization/youngbrains,/organization/kreditech,0,2012-03-04
/person/nils-holger-henning,/organization/kreditech,0,2012-03-04
/organization/h2-investment-properties,/organization/kreditech,0,2012-03-04
/person/george-perlegos,/organization/econais,125000,2012-03-04
/person/heiko-hubertz,/organization/kreditech,0,2012-03-04
/organization/digital-pioneers,/organization/kreditech,0,2012-03-04
/organization/hgci-ventures-llc,/organization/econais,125000,2012-03-04
/organization/calera-capital,/organization/sleepys,0,2012-03-04
/person/felix-haas,/organization/kreditech,0,2012-03-04
/organization/lead-edge-capital,/organization/drillinginfo,55000000,2012-03-05
/organization/dupont-capital-management,/organization/nexsteppe,0,2012-03-05
/organization/inventages-venture-capital-investment-inc,/organization/phosphate-therapeutics,13881000,2012-03-05
/organization/battery-ventures,/organization/drillinginfo,55000000,2012-03-05
/organization/terawatt-ventures,/organization/nexsteppe,0,2012-03-05
/organization/klp-enterprises,/organization/valerion-therapeutics-llc,20000000,2012-03-05
/organization/windcrest-partners,/organization/regent-education,2500000,2012-03-05
/organization/insight-venture-partners,/organization/drillinginfo,55000000,2012-03-05
/organization/klever-internet-investments-limited,/organization/moe-delo,4000000,2012-03-05
/organization/start-up-chile,/organization/belmont,40000,2012-03-05
/organization/infinity,/organization/solorein-technology,0,2012-03-05
/organization/cit-gap-funds,/organization/sunnovations,200000,2012-03-05
/organization/capital-innovators,/organization/material-mix,50000,2012-03-05
/organization/amd-ventures,/organization/personify-3,1500000,2012-03-05
/person/chris-frost,/organization/azullo,0,2012-03-06
/person/rick-webb,/organization/branch,222222,2012-03-06
/organization/kleiner-perkins-caufield-byers,/organization/dollar-shave-club,111111,2012-03-06
/organization/white-star-capital,/organization/dollar-shave-club,111111,2012-03-06
/organization/cowboy-ventures,/organization/dollar-shave-club,111111,2012-03-06
/organization/shasta-ventures,/organization/dollar-shave-club,111111,2012-03-06
/organization/rethink-education,/organization/education-elements,3000000,2012-03-06
/organization/national-science-foundation,/organization/actuatedmedical,150000,2012-03-06
/organization/accelmed,/organization/nlt-spine,2850000,2012-03-06
/organization/topspin-partners,/organization/aragon-pharmaceuticals,42000000,2012-03-06
/organization/lerer-ventures,/organization/branch,222222,2012-03-06
/organization/500-startups,/organization/signnow,666666,2012-03-06
/organization/okapi-venture-capital,/organization/signnow,666666,2012-03-06
/person/david-tisch,/organization/branch,222222,2012-03-06
/organization/obvious-corporation,/organization/branch,222222,2012-03-06
/organization/north-west-fund-4-digital-creative,/organization/azullo,0,2012-03-06
/organization/harmony-partners,/organization/education-elements,3000000,2012-03-06
/organization/boxgroup,/organization/branch,222222,2012-03-06
/person/masao-tejima,/organization/wallit,600000,2012-03-06
/organization/storm-ventures,/organization/wallit,600000,2012-03-06
/person/ryan-freitas,/organization/branch,222222,2012-03-06
/organization/betaworks,/organization/branch,222222,2012-03-06
/organization/salesforce-ventures,/organization/cloud-sherpas,10000000,2012-03-06
/organization/sv-angel,/organization/branch,222222,2012-03-06
/organization/andreessen-horowitz,/organization/dollar-shave-club,111111,2012-03-06
/organization/khosla-ventures,/organization/virdia,6666666,2012-03-06
/organization/mississippi-development-authority,/organization/virdia,75000000,2012-03-06
/organization/tamar-ventures,/organization/virdia,6666666,2012-03-06
/person/john-lyon,/organization/azullo,0,2012-03-06
/organization/peregrine-ventures,/organization/nlt-spine,2850000,2012-03-06
/person/joel-rosenblatt,/organization/azullo,0,2012-03-06
/person/lucas-nelson,/organization/branch,222222,2012-03-06
/organization/jfdi-asia,/organization/flocations,11500,2012-03-06
/organization/khosla-ventures,/organization/signnow,666666,2012-03-06
/organization/triplepoint-capital,/organization/virdia,10000000,2012-03-06
/organization/burrill-co,/organization/virdia,6666666,2012-03-06
/organization/mid-atlantic-venture-funds,/organization/molecular-detection,500000,2012-03-07
/organization/fortify-ventures,/organization/months-of-me,0,2012-03-07
/organization/new-atlantic-ventures,/organization/spotflux,166666,2012-03-07
/organization/cross-creek-capital,/organization/opgen,2833333,2012-03-07
/organization/fortify-ventures,/organization/lemur-ims,0,2012-03-07
/organization/jven-capital,/organization/opgen,2833333,2012-03-07
/organization/bessemer-venture-partners,/organization/miasole,11000000,2012-03-07
/organization/kima-ventures,/organization/spotflux,166666,2012-03-07
/organization/firelake-capital-management,/organization/miasole,11000000,2012-03-07
/organization/vantagepoint-capital-partners,/organization/miasole,11000000,2012-03-07
/organization/dingman-center-angels,/organization/spotflux,166666,2012-03-07
/organization/kleiner-perkins-caufield-byers,/organization/miasole,11000000,2012-03-07
/organization/polaris-partners,/organization/promedior,3583333,2012-03-07
/organization/versant-ventures,/organization/opgen,2833333,2012-03-07
/organization/beringea,/organization/molecular-imaging-research,3300000,2012-03-07
/organization/serra-ventures,/organization/ridge-diagnostics,100000,2012-03-07
/person/wolfgang-heigl,/organization/getyourguide,400000,2012-03-07
/organization/harris-harris-group,/organization/opgen,2833333,2012-03-07
/organization/manatt-venture-fund,/organization/spotflux,166666,2012-03-07
/organization/healthcare-ventures,/organization/promedior,3583333,2012-03-07
/organization/zkb-start-up-finance,/organization/getyourguide,400000,2012-03-07
/organization/sofinnova-ventures,/organization/enovix,7500001,2012-03-07
/organization/highland-capital-partners,/organization/opgen,2833333,2012-03-07
/organization/fortify-ventures,/organization/fid3,0,2012-03-07
/organization/orix-venture-finance,/organization/mevio,10000000,2012-03-07
/person/barbara-corcoran,/organization/the-smart-baker,75000,2012-03-07
/person/lars-jankowfsky,/organization/getyourguide,400000,2012-03-07
/organization/easton-capital,/organization/promedior,3583333,2012-03-07
/organization/start-up-chile,/organization/mysterio,40000,2012-03-07
/organization/baird-capital,/organization/molecular-imaging-research,3300000,2012-03-07
/organization/profounders,/organization/getyourguide,400000,2012-03-07
/organization/passport-capital,/organization/miasole,11000000,2012-03-07
/organization/forbion-capital-partners,/organization/promedior,3583333,2012-03-07
/organization/morgenthaler-ventures,/organization/promedior,3583333,2012-03-07
/organization/fortify-ventures,/organization/nextgame,0,2012-03-07
/organization/stardust-venture-partners,/organization/spotflux,166666,2012-03-07
/person/christian-saller,/organization/getyourguide,400000,2012-03-07
/organization/start-up-chile,/organization/fanwards,40000,2012-03-07
/organization/fibrotic-ventures,/organization/promedior,3583333,2012-03-07
/organization/venture-capital,/organization/molecular-imaging-research,3300000,2012-03-07
/organization/start-up-chile,/organization/mibuzz-tv,40000,2012-03-07
/organization/the-r-group-llc,/organization/spotflux,166666,2012-03-07
/organization/fortify-ventures,/organization/cofounderslab,0,2012-03-07
/organization/fortify-ventures,/organization/feastie,0,2012-03-07
/organization/chl-medical-partners,/organization/opgen,2833333,2012-03-07
/organization/dcm,/organization/enovix,7500001,2012-03-07
/organization/nivelinvest,/organization/greenwatt,1986300,2012-03-08
/organization/global-venture-capital,/organization/savingstar,1800000,2012-03-08
/person/eric-chen,/organization/triptrotting,166666,2012-03-08
/person/safa-rashtchy,/organization/triptrotting,166666,2012-03-08
/person/scott-marlette,/organization/nationbuilder,694444,2012-03-08
/organization/start-up-chile,/organization/localguiding,40000,2012-03-08
/person/chris-hughes,/organization/nationbuilder,694444,2012-03-08
/person/dustin-moskovitz,/organization/nationbuilder,694444,2012-03-08
/person/sean-parker,/organization/nationbuilder,694444,2012-03-08
/organization/innogy-venture-capital,/organization/greenwatt,1986300,2012-03-08
/organization/sriw,/organization/greenwatt,1986300,2012-03-08
/person/james-brown,/organization/bellicum-pharmaceuticals,5000000,2012-03-08
/organization/greenspring-associates,/organization/exinda,6000000,2012-03-08
/organization/ip-group-plc,/organization/seren-photonics,947379,2012-03-08
/person/dennis-stone,/organization/bellicum-pharmaceuticals,5000000,2012-03-08
/organization/insight-venture-partners,/organization/zumba-fitness,0,2012-03-08
/person/mike-volpi,/organization/nationbuilder,694444,2012-03-08
/organization/google-ventures,/organization/triptrotting,166666,2012-03-08
/organization/start-up-chile,/organization/beanup,40000,2012-03-08
/organization/500-startups,/organization/triptrotting,166666,2012-03-08
/organization/hercules-technology-growth-capital,/organization/alphabet-energy,2000000,2012-03-08
/organization/start-up-chile,/organization/pick1,40000,2012-03-08
/organization/gimv,/organization/greenwatt,1986300,2012-03-08
/organization/openview-venture-partners,/organization/exinda,6000000,2012-03-08
/organization/london-business-angels,/organization/oxtexs,236844,2012-03-08
/organization/nesta-investments,/organization/playmob,394081,2012-03-08
/organization/the-raine-group,/organization/zumba-fitness,0,2012-03-08
/person/carl-shramm,/organization/brandyourself,400000,2012-03-08
/organization/sv-angel,/organization/nationbuilder,694444,2012-03-08
/person/bill-gross,/organization/triptrotting,166666,2012-03-08
/organization/start-up-chile,/organization/patafoods,40000,2012-03-08
/person/dave-morin,/organization/nationbuilder,694444,2012-03-08
/organization/fusion-ip,/organization/seren-photonics,947379,2012-03-08
/organization/start-up-chile,/organization/amind,40000,2012-03-08
/person/david-cohen,/organization/blogfrog,1600000,2012-03-08
/organization/start-up-chile,/organization/art-qualified,40000,2012-03-08
/organization/i2bf,/organization/seren-photonics,947379,2012-03-08
/organization/three-six-zero-group,/organization/songkick,5000000,2012-03-08
/organization/start-up-chile,/organization/arriendas-cl,40000,2012-03-08
/organization/midven,/organization/playmob,394081,2012-03-08
/person/pejman-nozad,/organization/nationbuilder,694444,2012-03-08
/organization/start-up-chile,/organization/nuovo-wind,40000,2012-03-08
/organization/ia-ventures,/organization/savingstar,1800000,2012-03-08
/organization/manatt-venture-fund,/organization/chegg,5000000,2012-03-09
/organization/intel-capital,/organization/virtustream,2500000,2012-03-09
/organization/columbia-capital,/organization/virtustream,2500000,2012-03-09
/organization/tdf-ventures,/organization/virtustream,2500000,2012-03-09
/organization/citi-ventures,/organization/investlab,5000000,2012-03-09
/person/don-hutchison,/organization/dogvacay,76923,2012-03-09
/organization/founderfuel,/organization/oohlala-mobile,0,2012-03-09
/organization/start-up-chile,/organization/regalbox,40000,2012-03-09
/organization/real-ventures,/organization/oohlala-mobile,0,2012-03-09
/organization/baroda-ventures,/organization/dogvacay,76923,2012-03-09
/person/brian-lee,/organization/dogvacay,76923,2012-03-09
/organization/start-up-chile,/organization/certalia,40000,2012-03-09
/person/ted-rheingold,/organization/dogvacay,76923,2012-03-09
/organization/quest-venture-partners,/organization/dogvacay,76923,2012-03-09
/organization/start-up-chile,/organization/cityvoz,40000,2012-03-09
/organization/ff-venture-capital,/organization/gamesalad,0,2012-03-09
/organization/questmark,/organization/virtustream,2500000,2012-03-09
/organization/webb-investment-network,/organization/zanbato,0,2012-03-09
/organization/steamboat-ventures,/organization/gamesalad,0,2012-03-09
/organization/noro-moseley-partners,/organization/virtustream,2500000,2012-03-09
