investor,company,weight,date
/organization/kleiner-perkins-caufield-byers,/organization/autonavi,5714285,2006-10-01
/organization/harlequin-corporate-finance,/organization/creativity-software,383500,2006-10-01
/organization/index-ventures,/organization/mind-candy,3333333,2006-10-01
/organization/wpp,/organization/spotrunner,4000000,2006-10-01
/organization/clyde-street-investments,/organization/jellyfish,2500000,2006-10-01
/organization/idg-capital-partners,/organization/super-ele-tec,632377,2006-10-01
/organization/madrona-venture-group,/organization/sourcelabs,2333333,2006-10-01
/organization/interpublic-group,/organization/spotrunner,4000000,2006-10-01
/organization/wasabi-ventures,/organization/winfreecandy,0,2006-10-01
/organization/allen-and-company,/organization/spotrunner,4000000,2006-10-01
/organization/battery-ventures,/organization/spotrunner,4000000,2006-10-01
/person/vivi-nevo,/organization/spotrunner,4000000,2006-10-01
/organization/express-ventures,/organization/eyespot,1850000,2006-10-01
/organization/desjardins-venture-capital,/organization/bandsintown-group,16666666,2006-10-01
/organization/vantagepoint-capital-partners,/organization/good-technology,12825000,2006-10-01
/organization/index-ventures,/organization/spotrunner,4000000,2006-10-01
/organization/omaha-capital-china,/organization/autonavi,5714285,2006-10-01
/organization/edmond-de-rothschild-venture-capital,/organization/domain-therapeutics,1731820,2006-10-01
/person/saeed-amidi,/organization/boardwalktech,250000,2006-10-01
/organization/bpifrance,/organization/domain-therapeutics,1731820,2006-10-01
/organization/tudor-investments,/organization/spotrunner,4000000,2006-10-01
/organization/fidelity-growth-partners-asia,/organization/cdp,3170000,2006-10-01
/organization/spark-ventures,/organization/mind-candy,3333333,2006-10-01
/person/lachlan-murdoch,/organization/spotrunner,4000000,2006-10-01
/organization/panorama-capital,/organization/belair-networks,2675000,2006-10-02
/organization/sapphire-ventures,/organization/reva-systems,5875000,2006-10-02
/organization/vengrowth-capital-partners,/organization/belair-networks,2675000,2006-10-02
/organization/mmv-financial,/organization/belair-networks,2675000,2006-10-02
/organization/comcast-interactive-capital,/organization/belair-networks,2675000,2006-10-02
/organization/bdc-venture-capital,/organization/belair-networks,2675000,2006-10-02
/organization/cisco,/organization/reva-systems,5875000,2006-10-02
/organization/trilogy-equity-partnership,/organization/belair-networks,2675000,2006-10-02
/organization/t-venture,/organization/belair-networks,2675000,2006-10-02
/organization/octopus-ventures,/organization/impact-2,0,2006-10-02
/organization/prelude-trust,/organization/cambridge-positioning-systems,169500,2006-10-02
/organization/draper-esprit,/organization/cambridge-positioning-systems,169500,2006-10-02
/organization/ventures-west,/organization/belair-networks,2675000,2006-10-02
/organization/sophia-eurolab,/organization/open-plug,2500000,2006-10-03
/organization/finnish-industry-investment,/organization/concilio-networks,636850,2006-10-03
/organization/jk-b-capital,/organization/sicortex,4200000,2006-10-03
/organization/groupe-siparex,/organization/open-plug,2500000,2006-10-03
/organization/h-a-asia-pacific,/organization/anchor-semiconductor,7200000,2006-10-03
/organization/i-source-gestion,/organization/open-plug,2500000,2006-10-03
/organization/sg-asset-management-private-equity-2,/organization/open-plug,2500000,2006-10-03
/organization/auriga-partners,/organization/open-plug,2500000,2006-10-03
/organization/conor-venture-partners,/organization/concilio-networks,636850,2006-10-03
/organization/polaris-partners,/organization/sicortex,4200000,2006-10-03
/organization/baytech-venture-capital,/organization/open-plug,2500000,2006-10-03
/organization/flagship-ventures,/organization/sicortex,4200000,2006-10-03
/organization/the-capital-fund,/organization/tbs,472300,2006-10-03
/organization/chevron-technology-ventures,/organization/sicortex,4200000,2006-10-03
/organization/prism-venture-management,/organization/sicortex,4200000,2006-10-03
/organization/buerk-dale-victor-2,/organization/escapia,2000000,2006-10-04
/organization/covington-associates,/organization/business-propulsion-systems,2215000,2006-10-04
/organization/tudor-investments,/organization/novare-surgical,2666666,2006-10-04
/organization/3i-group,/organization/fotolog,2000000,2006-10-04
/organization/deerfield-management,/organization/novare-surgical,2666666,2006-10-04
/organization/american-capital,/organization/tymphany,13000000,2006-10-04
/organization/asset-management-ventures,/organization/novare-surgical,2666666,2006-10-04
/organization/e-ventures,/organization/fotolog,2000000,2006-10-04
/organization/brookfield-asset-management,/organization/business-propulsion-systems,2215000,2006-10-04
/organization/itu-ventures,/organization/chip-estimate,3500000,2006-10-04
/organization/canaan-partners,/organization/novare-surgical,2666666,2006-10-04
/organization/channel-medical-partners,/organization/novare-surgical,2666666,2006-10-04
/organization/point-judith-capital,/organization/novare-surgical,2666666,2006-10-04
/organization/benchmark,/organization/elecsnet,2000000,2006-10-05
/organization/logispring,/organization/groupvisual-io,3000000,2006-10-05
/organization/id-techventures,/organization/sunfun-info,0,2006-10-05
/organization/cyberagent,/organization/sunfun-info,0,2006-10-05
/organization/imlay-investments,/organization/jacket-micro-devices,2400000,2006-10-06
/organization/in-q-tel,/organization/infobionics,4500000,2006-10-06
/organization/goldman-sachs,/organization/amec,8750000,2006-10-06
/organization/intersouth-partners,/organization/jacket-micro-devices,2400000,2006-10-06
/organization/sevin-rosen-funds,/organization/jacket-micro-devices,2400000,2006-10-06
/organization/noro-moseley-partners,/organization/jacket-micro-devices,2400000,2006-10-06
/organization/vspring-capital,/organization/3point5-com,1500000,2006-10-09
/organization/jmi-equity,/organization/tc3-health,5000000,2006-10-09
/organization/ticonderoga-capital,/organization/tc3-health,5000000,2006-10-09
/organization/columbia-capital,/organization/avolent,2250000,2006-10-09
/organization/constellation-ventures,/organization/avolent,2250000,2006-10-09
/organization/rbc-venture-partners,/organization/avolent,2250000,2006-10-09
/organization/rho-capital-ventures,/organization/avolent,2250000,2006-10-09
/organization/hasso-plattner-ventures,/organization/smeet-communication,1253800,2006-10-10
/organization/mandelbrot-ventures,/organization/csidentity,1130000,2006-10-10
/organization/european-founders-fund,/organization/leadpoint,2000000,2006-10-10
/organization/gci,/organization/circle-1-network,1300000,2006-10-10
/organization/irdi-midi-pyrenees,/organization/praxcell,313500,2006-10-10
/organization/desjardins-venture-capital,/organization/humagade,10600000,2006-10-10
/organization/galia-gestion,/organization/praxcell,313500,2006-10-10
/organization/partech-international,/organization/smeet-communication,1253800,2006-10-10
/organization/innfond,/organization/tpack,4181000,2006-10-11
/organization/shannon-development-company,/organization/advanced-manufacturing-control-systems,670000,2006-10-11
/person/steven-bochco,/organization/b-side,775000,2006-10-11
/organization/edison-ventures,/organization/cambridgesoft,2000000,2006-10-11
/organization/enjoyventure-management,/organization/mimoon,627150,2006-10-11
/organization/vf-venture,/organization/tpack,4181000,2006-10-11
/organization/njtc-venture-fund,/organization/integrichain,2000000,2006-10-11
/organization/ibb,/organization/tech21,940000,2006-10-11
/organization/slottsbacken,/organization/tpack,4181000,2006-10-11
/organization/foresee-equity-management,/organization/tech21,940000,2006-10-11
/organization/fidelity-ventures,/organization/ping-identity-corporation,2600000,2006-10-11
/organization/mianach-venture-capital,/organization/advanced-manufacturing-control-systems,670000,2006-10-11
/organization/hercules-technology-growth-capital,/organization/iwatt,7000000,2006-10-12
/organization/hokkaido-venture-capital,/organization/tacere-therapeutics,0,2006-10-12
/organization/bnp-paribas-private-equity,/organization/infinancials,916666,2006-10-13
/organization/jumpstart-new-jersey-angel-network,/organization/sword-diagnostics,800000,2006-10-13
/organization/sg-asset-management-private-equity-2,/organization/infinancials,916666,2006-10-13
/organization/alven-capital,/organization/pickup-services,940000,2006-10-13
/organization/t-online-ventures,/organization/ruckus-wireless,5333333,2006-10-13
/organization/a-plus-finance,/organization/infinancials,916666,2006-10-13
/organization/idf-capital,/organization/pickup-services,940000,2006-10-13
/organization/sc-launch,/organization/digitalsmiths,1000000,2006-10-13
/organization/hotbed,/organization/empathy-marketing,4651033,2006-10-16
/organization/accel-partners,/organization/resolute-networks,1666666,2006-10-16
/organization/partech-international,/organization/resolute-networks,1666666,2006-10-16
/organization/benchmark,/organization/resolute-networks,1666666,2006-10-16
/organization/delta-ventures,/organization/resolute-networks,1666666,2006-10-16
/organization/giza-venture-capital,/organization/resolute-networks,1666666,2006-10-16
/organization/genesis-partners,/organization/resolute-networks,1666666,2006-10-16
/organization/edison-ventures,/organization/billtrust,4000000,2006-10-17
/organization/medfocus-fund,/organization/micardia-corporation,2250000,2006-10-17
/person/ram-shriram,/organization/validity,2500000,2006-10-17
/person/atiq-raza,/organization/validity,2500000,2006-10-17
/organization/austin-ventures,/organization/validity,2500000,2006-10-17
/organization/yahoo,/organization/right-media,45000000,2006-10-17
/person/marc-benioff,/organization/validity,2500000,2006-10-17
/organization/biostar-private-equity,/organization/micardia-corporation,2250000,2006-10-17
/organization/gc-investments,/organization/global-locate,2666666,2006-10-18
/organization/bain-capital-2,/organization/vmlogix,3500000,2006-10-18
/organization/merseyside-special-investment-fund,/organization/slr-technology-solutions,150000,2006-10-18
/organization/firsthand-capital-management,/organization/global-locate,2666666,2006-10-18
/organization/siemens-venture-capital,/organization/global-locate,2666666,2006-10-18
/organization/london-business-angels,/organization/chameleon-biosurfaces,187600,2006-10-19
/organization/london-seed-capital,/organization/chameleon-biosurfaces,187600,2006-10-19
/organization/iq-capital-partners,/organization/chameleon-biosurfaces,187600,2006-10-19
/organization/giv-venture-partners,/organization/firefly-mobile,1500000,2006-10-19
/organization/nw-brown-ventures,/organization/chameleon-biosurfaces,187600,2006-10-19
/organization/midven,/organization/chameleon-biosurfaces,187600,2006-10-19
/organization/sequoia-capital,/organization/narzana-technologies,1500000,2006-10-19
/organization/leo-capital-holdings,/organization/firefly-mobile,1500000,2006-10-19
/organization/azimuth-opportunity,/organization/encysive-pharmaceuticals,75000000,2006-10-19
/organization/finaventures,/organization/atrenta,2285714,2006-10-20
/organization/tl-ventures,/organization/atrenta,2285714,2006-10-20
/organization/samsung-ventures,/organization/atrenta,2285714,2006-10-20
/organization/investcorp-gulf-investments,/organization/atrenta,2285714,2006-10-20
/organization/smart-technology-ventures,/organization/atrenta,2285714,2006-10-20
/organization/hercules-technology-growth-capital,/organization/atrenta,2285714,2006-10-20
/organization/baytech-venture-capital,/organization/liquid-air-lab,5000000,2006-10-20
/organization/benchmark,/organization/liquid-air-lab,5000000,2006-10-20
/organization/ixcore,/organization/ingenico,2070000,2006-10-23
/organization/comventures,/organization/skyrider,4000000,2006-10-23
/organization/pacrim-venture-partners,/organization/sentilla,770000,2006-10-23
/organization/cdc-group,/organization/neocase-software,3250000,2006-10-23
/organization/adams-street-partners,/organization/enfora,9500000,2006-10-23
/organization/vengrowth-asset-management,/organization/newstep,2333333,2006-10-23
/organization/frazier-technology-ventures,/organization/aveso,2083333,2006-10-23
/organization/prism-venture-management,/organization/colubris,3500000,2006-10-23
/organization/rosalind-capital-partners,/organization/lev-pharmaceuticals,4200000,2006-10-23
/organization/emigrant-capital,/organization/lev-pharmaceuticals,4200000,2006-10-23
/organization/wavepoint-ventures,/organization/sentilla,770000,2006-10-23
/organization/sutter-hill-ventures,/organization/akarx,1000000,2006-10-23
/organization/arch-venture-partners,/organization/aveso,2083333,2006-10-23
/organization/mid-atlantic-venture-funds,/organization/colubris,3500000,2006-10-23
/organization/center-for-financial-services-innovation,/organization/prbc,0,2006-10-23
/organization/the-dow-chemical-company,/organization/aveso,2083333,2006-10-23
/organization/southpoint-capital-advisors,/organization/lev-pharmaceuticals,4200000,2006-10-23
/organization/omnes-capital,/organization/ingenico,2070000,2006-10-23
/organization/newbury-ventures,/organization/newstep,2333333,2006-10-23
/organization/eqvitec-partners-oy,/organization/m-solution,2490000,2006-10-23
/organization/seventure-partners,/organization/ingenico,2070000,2006-10-23
/organization/kodiak-venture-partners,/organization/enfora,9500000,2006-10-23
/organization/dcm,/organization/colubris,3500000,2006-10-23
/organization/interwest-partners,/organization/akarx,1000000,2006-10-23
/organization/groupe-siparex,/organization/ingenico,2070000,2006-10-23
/organization/bdc-venture-capital,/organization/newstep,2333333,2006-10-23
/organization/smartforest-ventures,/organization/sentilla,770000,2006-10-23
/organization/focus-ventures,/organization/quartics,0,2006-10-23
/organization/alexandra-investment-management,/organization/lev-pharmaceuticals,4200000,2006-10-23
/organization/hound-partners,/organization/lev-pharmaceuticals,4200000,2006-10-23
/organization/grandbanks-capital,/organization/colubris,3500000,2006-10-23
/organization/siemer-ventures,/organization/mobile-content-networks,1500000,2006-10-24
/organization/trident-capital,/organization/tablus,8000000,2006-10-24
/organization/walden-international,/organization/synacor,2428571,2006-10-24
/organization/rand-capital,/organization/synacor,2428571,2006-10-24
/organization/the-angels-forum,/organization/mobile-content-networks,1500000,2006-10-24
/organization/menlo-ventures,/organization/tablus,8000000,2006-10-24
/organization/wellington-financial,/organization/vision-critical,3000000,2006-10-24
/organization/advantage-capital-partners,/organization/synacor,2428571,2006-10-24
/organization/intel-capital,/organization/synacor,2428571,2006-10-24
/organization/mitsui-ventures,/organization/synacor,2428571,2006-10-24
/organization/frontera-capital,/organization/mobile-content-networks,1500000,2006-10-24
/organization/crystal-internet-venture-funds,/organization/synacor,2428571,2006-10-24
/organization/north-atlantic-capital,/organization/synacor,2428571,2006-10-24
/organization/turner-broadcasting,/organization/vitrue,1266666,2006-10-24
/organization/accs-capital,/organization/coveo,2000000,2006-10-25
/organization/t2c2-capital,/organization/cytheris,4385714,2006-10-25
/organization/cdc-enterprises-2,/organization/cytheris,4385714,2006-10-25
/organization/crescendo-ventures,/organization/quorum-systems,3750000,2006-10-25
/organization/ascend-technology-ventures,/organization/intellinx,1333333,2006-10-25
/organization/spl-software,/organization/intellinx,1333333,2006-10-25
/organization/forward-ventures,/organization/concurrent-thinking,1063333,2006-10-25
/organization/enterprise-partners,/organization/quorum-systems,3750000,2006-10-25
/organization/velocity-interactive-group-2,/organization/monosphere,3666666,2006-10-25
/organization/imperial-innovations,/organization/inforsense,2500000,2006-10-25
/organization/rustic-canyon-partners,/organization/icopyright,1290000,2006-10-25
/organization/greylock,/organization/quorum-systems,3750000,2006-10-25
/organization/ardian,/organization/cytheris,4385714,2006-10-25
/organization/kleiner-perkins-caufield-byers,/organization/quorum-systems,3750000,2006-10-25
/organization/elran-technologies,/organization/intellinx,1333333,2006-10-25
/organization/canopy-ventures,/organization/luxul-wireless,600000,2006-10-25
/organization/oxford-capital-partners,/organization/concurrent-thinking,1063333,2006-10-25
/organization/noble-fund-managers,/organization/inforsense,2500000,2006-10-25
/organization/abn-amro-private-equity,/organization/cytheris,4385714,2006-10-25
/organization/intel-capital,/organization/monosphere,3666666,2006-10-25
/organization/elaia-partners,/organization/inforsense,2500000,2006-10-25
/organization/lightspeed-venture-partners,/organization/monosphere,3666666,2006-10-25
/organization/ff-p-private-equity,/organization/inforsense,2500000,2006-10-25
/organization/bdc-venture-capital,/organization/triacta-power-technologies,887000,2006-10-26
/organization/pelion-venture-partners,/organization/strix-systems,1166666,2006-10-26
/organization/bdc-venture-capital,/organization/layer-7-technologies,2966666,2006-10-26
/organization/shoreline-venture-management,/organization/layer-7-technologies,2966666,2006-10-26
/organization/lowland-capital-partners,/organization/ebuddy,6326500,2006-10-26
/organization/cmea-capital,/organization/strix-systems,1166666,2006-10-26
/organization/palomar-ventures,/organization/strix-systems,1166666,2006-10-26
/organization/crosslink-capital,/organization/strix-systems,1166666,2006-10-26
/organization/wilmington-investor-network,/organization/wilmington-pharmaceuticals,650000,2006-10-26
/organization/windward-ventures,/organization/strix-systems,1166666,2006-10-26
/organization/el-dorado-ventures,/organization/strix-systems,1166666,2006-10-26
/organization/belden,/organization/extricom,3000000,2006-10-26
/organization/emergent-growth-fund,/organization/wilmington-pharmaceuticals,650000,2006-10-26
/organization/motorola-solutions-venture-capital,/organization/extricom,3000000,2006-10-26
/organization/enterprise-ventures-limited,/organization/yuuguu,1140000,2006-10-26
/organization/mci-management,/organization/naviexpert,155000,2006-10-27
/person/raymond-stern,/organization/mayasmom,142857,2006-10-27
/organization/true-ventures,/organization/mayasmom,142857,2006-10-27
/person/michael-tanne,/organization/mayasmom,142857,2006-10-27
/person/jeff-clavier,/organization/mayasmom,142857,2006-10-27
/person/james-currier,/organization/mayasmom,142857,2006-10-27
/person/caterina-fake,/organization/mayasmom,142857,2006-10-27
/person/geoff-ralston,/organization/mayasmom,142857,2006-10-27
/organization/pittsburgh-life-sciences-greenhouse,/organization/proteopure,50000,2006-10-27
/organization/dunrath-capital,/organization/quantum-secure,3540000,2006-10-29
/organization/i-hatch-ventures,/organization/thumbplay,3750000,2006-10-30
/organization/north-bridge-venture-partners,/organization/intrusic,2666666,2006-10-30
/organization/realnetworks,/organization/ogplanet,250000,2006-10-30
/organization/dag-ventures,/organization/uship,2500000,2006-10-30
/organization/highland-capital-partners,/organization/top10-media,1750000,2006-10-30
/organization/silicon-valley-bank,/organization/thumbplay,3750000,2006-10-30
/organization/advanced-equities,/organization/echopass-corporation,1500000,2006-10-30
/person/peter-levin,/organization/ogplanet,250000,2006-10-30
/organization/dfj-athena,/organization/ogplanet,250000,2006-10-30
/organization/new-atlantic-ventures,/organization/intrusic,2666666,2006-10-30
/organization/sequoia-capital,/organization/aruba-networks,6000000,2006-10-30
/organization/trinity-ventures,/organization/aruba-networks,6000000,2006-10-30
/organization/pittsburgh-life-sciences-greenhouse,/organization/applied-computational-technologies,100000,2006-10-30
/organization/canaan-partners,/organization/echopass-corporation,1500000,2006-10-30
/organization/new-enterprise-associates,/organization/echopass-corporation,1500000,2006-10-30
/organization/matrix-partners,/organization/aruba-networks,6000000,2006-10-30
/person/andrew-wright,/organization/ogplanet,250000,2006-10-30
/organization/draper-fisher-jurvetson,/organization/intrusic,2666666,2006-10-30
/organization/ben-franklin-technology-partners-of-northeast-pennsylvania,/organization/applied-computational-technologies,100000,2006-10-30
/organization/focus-ventures,/organization/aruba-networks,6000000,2006-10-30
/person/richard-wolpert,/organization/ogplanet,250000,2006-10-30
/organization/schooner-capital,/organization/top10-media,1750000,2006-10-30
/organization/outlook-ventures,/organization/echopass-corporation,1500000,2006-10-30
/person/mark-surfas,/organization/ogplanet,250000,2006-10-30
/organization/wellington-financial,/organization/wmode,6000000,2006-10-30
/organization/artis,/organization/aruba-networks,6000000,2006-10-30
/organization/draper-richards,/organization/lucidport-technology,1250000,2006-10-31
/organization/nippon-koatsu-electric-co,/organization/miasole,7000000,2006-10-31
/organization/accel-partners,/organization/xensource,3750000,2006-10-31
/organization/mobius-venture-capital,/organization/clarus-systems,1110000,2006-10-31
/organization/trident-capital,/organization/clarus-systems,1110000,2006-10-31
/person/jared-grauer,/organization/course-hero,3333,2006-10-31
/organization/fortune-venture-group,/organization/spreadtrum-communications,5000000,2006-10-31
/person/andrew-t-grauer,/organization/course-hero,3333,2006-10-31
/organization/sevin-rosen-funds,/organization/xensource,3750000,2006-10-31
/organization/kleiner-perkins-caufield-byers,/organization/xensource,3750000,2006-10-31
/organization/growth-works,/organization/genologics,0,2006-10-31
/organization/new-enterprise-associates,/organization/spreadtrum-communications,5000000,2006-10-31
/organization/nexit-ventures,/organization/ekahau,16000000,2006-10-31
/organization/radar-partners,/organization/xensource,3750000,2006-10-31
/organization/draper-associates-2,/organization/lucidport-technology,1250000,2006-10-31
/organization/ktb-ventures,/organization/spreadtrum-communications,5000000,2006-10-31
/person/david-grauer,/organization/course-hero,3333,2006-10-31
/organization/j-p-morgan-securities-inc,/organization/narus,10000000,2006-10-31
/organization/trinity-ventures,/organization/clarus-systems,1110000,2006-10-31
/organization/inroads-capital-partners,/organization/high-tower-software,500000,2006-10-31
/organization/northern-light-venture-capital,/organization/spreadtrum-communications,5000000,2006-10-31
/organization/artis,/organization/involver,0,2006-10-31
/organization/liberty-partners,/organization/high-tower-software,500000,2006-10-31
/organization/edison-ventures,/organization/vfa,3000000,2006-10-31
/person/joshua-schachter,/organization/etsy,200000,2006-11-01
/organization/vantagepoint-capital-partners,/organization/blue-egg,5170000,2006-11-01
/person/adrian-critchlow,/organization/wayn,1833333,2006-11-01
/organization/chengwei-capital,/organization/towona-mobile-tv-media-holding,3750000,2006-11-01
/organization/aac-capital-partners,/organization/pieris-proteolab,1278000,2006-11-01
/organization/nordic-venture-partners,/organization/polarrose,5100000,2006-11-01
/organization/biom-ag,/organization/pieris-proteolab,1278000,2006-11-01
/person/lu-pat-ng,/organization/hakia,2285714,2006-11-01
/person/jim-mcniel,/organization/fifthgenerationsystems,1750000,2006-11-01
/organization/ip-group-plc,/organization/structure-vision,286000,2006-11-01
/organization/hunt-ventures-2,/organization/ripcode,1400000,2006-11-01
/organization/founders-fund,/organization/slide,5000000,2006-11-01
/organization/cdh-investments,/organization/qihoo-360-technology,4166666,2006-11-01
/organization/matrix-partners,/organization/qihoo-360-technology,4166666,2006-11-01
/organization/technology-venture-partners,/organization/gecko-audio,3000000,2006-11-01
/person/members-of-simon-mall-family,/organization/chacha,3000000,2006-11-01
/person/constant-tedder,/organization/wayn,1833333,2006-11-01
/organization/highland-capital-partners,/organization/qihoo-360-technology,4166666,2006-11-01
/organization/start-invest-ab,/organization/tablefinder,293411,2006-11-01
/organization/palomar-ventures,/organization/knownow,2600000,2006-11-01
/organization/sequoia-capital,/organization/qihoo-360-technology,4166666,2006-11-01
/organization/tribunecompany,/organization/topix,5000000,2006-11-01
/person/brent-metz,/organization/yext,83333,2006-11-01
/organization/bic-lazio,/organization/theblogtv,102056,2006-11-01
/organization/draper-esprit,/organization/wayn,1833333,2006-11-01
/organization/spirit-capital-partners,/organization/structure-vision,286000,2006-11-01
/person/jeff-bezos,/organization/pelago,2466666,2006-11-01
/organization/funding-global-innovation,/organization/towona-mobile-tv-media-holding,3750000,2006-11-01
/organization/wachovia-capital-partners,/organization/greenway-health,11000000,2006-11-01
/organization/redpoint-ventures,/organization/qihoo-360-technology,4166666,2006-11-01
/organization/hearst-ventures,/organization/mobitv,15000000,2006-11-01
/organization/cdh-investments,/organization/towona-mobile-tv-media-holding,3750000,2006-11-01
/organization/kleiner-perkins-caufield-byers,/organization/knownow,2600000,2006-11-01
/person/ron-conway,/organization/monitor110,2750000,2006-11-01
/organization/rss-investors-fund,/organization/knownow,2600000,2006-11-01
/organization/biostar-private-equity,/organization/avantis-medical-systems,6000000,2006-11-01
/organization/t-venture,/organization/clickandbuy,6378500,2006-11-01
/organization/trilogy-equity-partnership,/organization/medio,7500000,2006-11-01
/organization/presidio-stx,/organization/knownow,2600000,2006-11-01
/organization/idg-capital-partners,/organization/kaola100,634786,2006-11-01
/organization/tudor-investments,/organization/netronome-systems,5000000,2006-11-01
/organization/kvk,/organization/hakia,2285714,2006-11-01
/organization/balderton-capital,/organization/touchlocal,0,2006-11-01
/person/brian-distelburger,/organization/yext,83333,2006-11-01
/person/albert-wenger,/organization/etsy,200000,2006-11-01
/organization/levensohn-venture-partners,/organization/knownow,2600000,2006-11-01
/organization/accel-partners,/organization/medio,7500000,2006-11-01
/person/reid-hoffman,/organization/care-com,1900000,2006-11-01
/organization/essec-ventures,/organization/moncv-com,0,2006-11-01
/organization/mentortech-ventures,/organization/yodle,1500000,2006-11-01
/organization/mobile-internet-capital,/organization/c2cube,0,2006-11-01
/organization/draper-fisher-jurvetson,/organization/monitor110,2750000,2006-11-01
/organization/gilde-it-fund,/organization/pieris-proteolab,1278000,2006-11-01
/person/bill-bradley,/organization/hakia,2285714,2006-11-01
/organization/dfj-gotham-ventures,/organization/monitor110,2750000,2006-11-01
/person/caterina-fake,/organization/etsy,200000,2006-11-01
/organization/spinner-asset-management,/organization/netronome-systems,5000000,2006-11-01
/organization/idg-capital-partners,/organization/qihoo-360-technology,4166666,2006-11-01
/person/andy-phillipps,/organization/wayn,1833333,2006-11-01
/person/shlomo-kramer,/organization/trusteer,2000000,2006-11-01
/person/stewart-butterfield,/organization/etsy,200000,2006-11-01
/person/william-randolph-hearst-iii,/organization/turnhere-inc,1100000,2006-11-01
/person/david-mcinnis,/organization/villij,80000,2006-11-01
/organization/bluerun-ventures,/organization/slide,5000000,2006-11-01
/person/rakesh-loonkar,/organization/trusteer,2000000,2006-11-01
/organization/extorel-management,/organization/datango,883333,2006-11-01
/person/pentti-kouri,/organization/hakia,2285714,2006-11-01
/organization/orchid-asia-group-management,/organization/united-information-technology,10500000,2006-11-01
/organization/atlas-venture,/organization/datango,883333,2006-11-01
/organization/the-mcclatchy-company,/organization/topix,5000000,2006-11-01
/organization/3i-group,/organization/netronome-systems,5000000,2006-11-01
/person/brent-hoberman,/organization/wayn,1833333,2006-11-01
/organization/investor-growth-capital,/organization/greenway-health,11000000,2006-11-01
/person/david-soskin,/organization/wayn,1833333,2006-11-01
/organization/viola-credit,/organization/followap,4500000,2006-11-01
/person/howard-lerman,/organization/yext,83333,2006-11-01
/organization/acadia-woods-partners,/organization/monitor110,2750000,2006-11-01
/organization/frazier-technology-ventures,/organization/medio,7500000,2006-11-01
/organization/gannett,/organization/topix,5000000,2006-11-01
/organization/alexandra-investment-management,/organization/hakia,2285714,2006-11-01
/person/murat-vargi,/organization/hakia,2285714,2006-11-01
/organization/mohr-davidow-ventures,/organization/medio,7500000,2006-11-01
/organization/bennett-coleman-and-co-ltd,/organization/affle,2000000,2006-11-01
/organization/mayfield-fund,/organization/slide,5000000,2006-11-01
/organization/hasso-plattner-ventures,/organization/datango,883333,2006-11-01
/organization/khosla-ventures,/organization/slide,5000000,2006-11-01
/organization/adobe-ventures,/organization/mobitv,15000000,2006-11-01
/person/bob-pasker,/organization/mint,150000,2006-11-02
/organization/carilion-biomedical-institute,/organization/intellimat,1250000,2006-11-02
/organization/high-tech-gruenderfonds,/organization/medovent,0,2006-11-02
/organization/leader-ventures,/organization/enpocket,2000000,2006-11-02
/person/ron-conway,/organization/mint,150000,2006-11-02
/organization/scheer-partners-investments,/organization/intellimat,1250000,2006-11-02
