investor,company,weight,date
/organization/emerge-venture-lab,/organization/oceanbrowser,38924,2015-01-01
/organization/jump-capital,/organization/healthexpense-inc-,1041666,2015-01-01
/organization/greylock,/organization/cogo,63157,2015-01-01
/organization/cli-ventures,/organization/droplet-inc,0,2015-01-01
/organization/silverton-partners,/organization/purewrx,3000000,2015-01-01
/organization/novel-tmt-ventures,/organization/true-fit,2500000,2015-01-01
/organization/eleven,/organization/enwake,60640,2015-01-01
/person/shan-mehta,/organization/cloudpeeps,0,2015-01-01
/organization/parallel-entertainment,/organization/cogo,63157,2015-01-01
/organization/private-angel,/organization/settle-3,45000,2015-01-01
/organization/dolby-family-ventures,/organization/mxd3d,210000,2015-01-01
/person/semil-shah,/organization/cloudpeeps,0,2015-01-01
/organization/y-combinator,/organization/outbound-io,120000,2015-01-01
/organization/acceleprise-san-francisco,/organization/nova-labs,30000,2015-01-01
/organization/wayra,/organization/knox-media-hub,424486,2015-01-01
/organization/founder-org,/organization/biome,250000,2015-01-01
/person/creel-price,/organization/cloudpeeps,0,2015-01-01
/organization/rubicon-venture-capital,/organization/sourcery,0,2015-01-01
/person/sonny-singh,/organization/cogo,63157,2015-01-01
/person/tunc-cerrahoglu,/organization/seaters,153846,2015-01-01
/organization/emerge-venture-lab,/organization/unitu,4865,2015-01-01
/organization/eleven,/organization/sofly,60640,2015-01-01
/person/fabrice-grinda,/organization/sourcery,0,2015-01-01
/organization/seedrs,/organization/findtheripple,38924,2015-01-01
/organization/selway-capital,/organization/atlis,210000,2015-01-01
/organization/innovation-department-2,/organization/package-zen,0,2015-01-01
/organization/acceleprise-san-francisco,/organization/workinggrouplink,30000,2015-01-01
/person/bruno-lavalle,/organization/seaters,153846,2015-01-01
/organization/thetime,/organization/atlis,210000,2015-01-01
/organization/queensbridge-venture-partners,/organization/unoceros,0,2015-01-01
/organization/venrex-investment-management,/organization/nudge-5,0,2015-01-01
/person/mike-dinsdale,/organization/crave,0,2015-01-01
/organization/sopris-capital,/organization/turningpoint,0,2015-01-01
/organization/wayra,/organization/lingout,363845,2015-01-01
/organization/ocean-2,/organization/lyfeboat,20000,2015-01-01
/person/dylan-taylor,/organization/golden-spike,0,2015-01-01
/organization/ocean-2,/organization/ringr,12500,2015-01-01
/person/stefan-mariÃ«n,/organization/seaters,153846,2015-01-01
/organization/coca-cola-founders,/organization/twistilled,0,2015-01-01
/organization/knight-bishop,/organization/fullbottle-group,250000,2015-01-01
/organization/bolt-io,/organization/tempo-automation,0,2015-01-01
/person/shalin-madan,/organization/hackers-founders,28111,2015-01-01
/organization/qualcomm,/organization/great-wall-club,0,2015-01-01
/organization/prosper-2,/organization/wondermento,50000,2015-01-01
/organization/koppicatch,/organization/pertunes-oy,0,2015-01-01
/organization/third-wave-digital,/organization/cogo,63157,2015-01-01
/organization/marvel-venture-partners,/organization/hackers-founders,28111,2015-01-01
/organization/ocean-2,/organization/casamatic,20000,2015-01-01
/organization/linch-investments-pty-ltd,/organization/hackers-founders,28111,2015-01-01
/organization/dfj-athena,/organization/mxd3d,210000,2015-01-01
/organization/nxtp-labs,/organization/moblabs,750000,2015-01-01
/organization/ocean-2,/organization/blue-seat-media,20000,2015-01-01
/person/suna-yalaz-angell,/organization/hackers-founders,28111,2015-01-01
/organization/bolt-io,/organization/concrete-sensors,0,2015-01-01
/organization/y-combinator,/organization/level-4,120000,2015-01-01
/person/jesse-engle,/organization/cloudpeeps,0,2015-01-01
/organization/plug-and-play-ventures,/organization/insightrx,0,2015-01-01
/person/tadaaki-kimura,/organization/hackers-founders,28111,2015-01-01
/person/chris-burggraeve,/organization/seaters,153846,2015-01-01
/person/hong-yu-li,/organization/hackers-founders,28111,2015-01-01
/organization/ta-venture,/organization/hotelscan,3032048,2015-01-01
/organization/eleven,/organization/artery,30320,2015-01-01
/organization/signal-peak-ventures,/organization/true-fit,2500000,2015-01-01
/organization/startupbootcamp,/organization/teraki,18192,2015-01-01
/organization/third-wave-digital,/organization/moblabs,750000,2015-01-01
/organization/alsop-louie-partners,/organization/mxd3d,210000,2015-01-01
/person/maneesh-k-arora,/organization/cloudpeeps,0,2015-01-01
/organization/third-wave-digital,/organization/videoink,0,2015-01-01
/organization/seedmatch-gmbh,/organization/aoterra,2001152,2015-01-01
/organization/fashion-capital-partners,/organization/easysize,0,2015-01-01
/person/david-bill,/organization/cloudpeeps,0,2015-01-01
/person/julien-pestiaux,/organization/seaters,153846,2015-01-01
/person/eric-goldman,/organization/hackers-founders,28111,2015-01-01
/organization/precedo-fund-lp,/organization/hackers-founders,28111,2015-01-01
/organization/hillhouse-capital,/organization/gan-lee-pharmaceutical-co-ltd,0,2015-01-01
/organization/collider,/organization/findtheripple,38924,2015-01-01
/organization/difference-vc,/organization/hackers-founders,28111,2015-01-01
/organization/launchpad-digital-health,/organization/insightrx,0,2015-01-01
/person/gilles-dellaert,/organization/seaters,153846,2015-01-01
/organization/9mile-labs,/organization/unoceros,0,2015-01-01
/organization/techstars,/organization/cogo,63157,2015-01-01
/organization/promus-ventures,/organization/true-fit,2500000,2015-01-01
/organization/rockaway-capital,/organization/kolonial-cz,0,2015-01-01
/organization/preangel,/organization/pomello,0,2015-01-01
/organization/eleven,/organization/melissa-climate,60640,2015-01-01
/person/zaid-ayoub,/organization/mxd3d,210000,2015-01-01
/organization/disney-accelerator,/organization/cogo,63157,2015-01-01
/person/frederic-mariÃ«n,/organization/seaters,153846,2015-01-01
/organization/startupbootcamp,/organization/Ãasys-2,18192,2015-01-01
/person/felix-schaal,/organization/aoterra,2001152,2015-01-01
/person/vladislav-solodkiy,/organization/settle-3,45000,2015-01-01
/organization/ocean-2,/organization/arena19,20000,2015-01-01
/organization/holtzbrinck-ventures,/organization/hotelscan,3032048,2015-01-01
/person/joe-fernandez,/organization/cloudpeeps,0,2015-01-01
/person/denmark-west,/organization/cloudpeeps,0,2015-01-01
/organization/nxtp-labs,/organization/ring-captcha,0,2015-01-01
/organization/andreessen-horowitz,/organization/signalfuse,10000000,2015-01-01
/organization/powai-lake-ventures,/organization/nexgear,0,2015-01-01
/organization/emerge-venture-lab,/organization/recurrence,38924,2015-01-01
/person/alex-chang-2,/organization/hackers-founders,28111,2015-01-01
/organization/new-science-ventures,/organization/svelte-medical-systems,19004162,2015-01-01
/person/michel-akkermans,/organization/seaters,153846,2015-01-01
/person/jay-baer,/organization/cloudpeeps,0,2015-01-01
/organization/life-sreda,/organization/settle-3,45000,2015-01-01
/organization/cnf-investments,/organization/svelte-medical-systems,19004162,2015-01-01
/person/andriy-dovzhenko-2,/organization/settle-3,45000,2015-01-01
/person/anna-degtereva,/organization/settle-3,45000,2015-01-01
/organization/startupbootcamp,/organization/nuwe,18192,2015-01-01
/organization/kbs-p-ventures,/organization/adsnative,0,2015-01-01
/person/jonathan-tauber,/organization/hackers-founders,28111,2015-01-01
/organization/social-leverage,/organization/cogo,63157,2015-01-01
/organization/startupbootcamp,/organization/datumize,18192,2015-01-01
/organization/wayra,/organization/purplu,101844,2015-01-01
/organization/social-starts,/organization/waldo-2,50000,2015-01-01
/organization/eleven,/organization/b-guard,30320,2015-01-01
/organization/ocean-2,/organization/quality-renters,20000,2015-01-01
/organization/commerce-ventures,/organization/forter,0,2015-01-01
/organization/ocean-2,/organization/benobe-llc,20000,2015-01-01
/organization/iangels,/organization/bi-science,300000,2015-01-01
/organization/ocean-2,/organization/cerkl,20000,2015-01-01
/organization/renata-cooper,/organization/cloudpeeps,0,2015-01-01
/organization/startupbootcamp,/organization/muzze,18192,2015-01-01
/person/adam-nash,/organization/cogo,63157,2015-01-01
/organization/startupbootcamp,/organization/plytix,18192,2015-01-01
/organization/wayra,/organization/autofact,169741,2015-01-01
/organization/emerge-venture-lab,/organization/ncite-neuromedia,38924,2015-01-01
/person/andrew-roosevelt,/organization/hackers-founders,28111,2015-01-01
/organization/wayra,/organization/geenapp-internet,181922,2015-01-01
/person/kelly-hoey,/organization/cloudpeeps,0,2015-01-01
/person/barrie-heptonstall-2,/organization/unitu,4865,2015-01-01
/organization/y-combinator,/organization/detroit-water-project,100000,2015-01-01
/organization/scale-investors,/organization/cloudpeeps,0,2015-01-01
/organization/telos-ventures,/organization/pulzze,0,2015-01-01
/person/christopher-grey,/organization/cogo,63157,2015-01-01
/person/hampus-jakobsson,/organization/easysize,0,2015-01-01
/person/mary-lee-berglund,/organization/fullbottle-group,250000,2015-01-01
/organization/startupbootcamp,/organization/the-social-coin,18192,2015-01-01
/organization/wayra,/organization/infantium,1819229,2015-01-01
/organization/startupbootcamp,/organization/enovalys,18192,2015-01-01
/organization/imperious-group,/organization/settle-3,45000,2015-01-01
/organization/viola-credit,/organization/bi-science,300000,2015-01-01
/person/jose-marin-2,/organization/sourcery,0,2015-01-01
/person/nathan-elstub,/organization/unitu,4865,2015-01-01
/organization/portugal-ventures,/organization/zaask,1212819,2015-01-01
/organization/smrk-vc-fund,/organization/settle-3,45000,2015-01-01
/person/joel-gascoigne,/organization/cloudpeeps,0,2015-01-01
/person/steve-risi,/organization/fullbottle-group,250000,2015-01-01
/organization/breakaway-ventures,/organization/true-fit,2500000,2015-01-01
/organization/muckercapital,/organization/cogo,63157,2015-01-01
/person/peize-li,/organization/fullbottle-group,250000,2015-01-01
/organization/scout-ventures,/organization/liveninja,0,2015-01-01
/person/yi-chang,/organization/hackers-founders,28111,2015-01-01
/organization/plymouth-venture-partners,/organization/lynx-network-group,0,2015-01-01
/person/klaus-nyengaard,/organization/easysize,0,2015-01-01
/person/dylan-taylor,/organization/flirtey,0,2015-01-01
/person/mike-quilty,/organization/healthexpense-inc-,1041666,2015-01-01
/organization/dreamfunded,/organization/revel-systems,0,2015-01-01
/organization/neulogy-ventures,/organization/action-plan-manager-a-s,242563,2015-01-01
/organization/serra-ventures,/organization/ringr,12500,2015-01-01
/organization/columbus-nova,/organization/atlis,210000,2015-01-01
/organization/structure-llc,/organization/cogo,63157,2015-01-01
/person/adrien-gautier,/organization/hackers-founders,28111,2015-01-01
/organization/acceleprise-san-francisco,/organization/limelight-platforms-inc-,0,2015-01-01
/person/arnaud-van-der-gracht-de-rommerswael,/organization/seaters,153846,2015-01-01
/organization/funding-tree-2,/organization/antisocialmedia-tv,34253,2015-01-01
/organization/baidu,/organization/great-wall-club,0,2015-01-01
/organization/space-angels,/organization/golden-spike,0,2015-01-01
/person/brian-daly-2,/organization/unitu,4865,2015-01-01
/organization/scout-ventures,/organization/fitting-room-social,100000,2015-01-01
/person/dan-ross-3,/organization/healthexpense-inc-,1041666,2015-01-01
/person/lance-weatherby,/organization/last-mile-metrics,0,2015-01-01
/organization/y-combinator,/organization/ebrandvalue,0,2015-01-01
/organization/route-66-ventures,/organization/judo,9341792,2015-01-01
/organization/eleven,/organization/casetrek,121281,2015-01-01
/person/andrew-wilshinsky,/organization/seaters,153846,2015-01-01
/person/shaw-zhang,/organization/hackers-founders,28111,2015-01-01
/person/ligaya-tichy,/organization/cloudpeeps,0,2015-01-01
/organization/acceleprise-san-francisco,/organization/measurence,30000,2015-01-01
/organization/ourcrowd,/organization/bi-science,300000,2015-01-01
/organization/guggenheim-partners,/organization/true-fit,2500000,2015-01-01
/organization/acceleprise-san-francisco,/organization/pick,30000,2015-01-01
/organization/startupbootcamp,/organization/cubilog-ltd-,18192,2015-01-01
/person/sean-percival,/organization/cloudpeeps,0,2015-01-01
/organization/varsity-ventures,/organization/kibbit,0,2015-01-01
/organization/acceleprise-san-francisco,/organization/adhusky,30000,2015-01-01
/person/carol-schwartz,/organization/cloudpeeps,0,2015-01-01
/organization/acceleprise-san-francisco,/organization/rankpeek-inc,30000,2015-01-01
/person/charlie-zha,/organization/hackers-founders,28111,2015-01-01
/organization/eleven,/organization/dronamics,90961,2015-01-01
/person/toni-vandewalle,/organization/seaters,153846,2015-01-01
/organization/spring-bay-ventures,/organization/healthexpense-inc-,1041666,2015-01-01
/person/adrian-eaglestone,/organization/unitu,4865,2015-01-01
/organization/dena,/organization/hackers-founders,28111,2015-01-01
/organization/siemer-ventures,/organization/cogo,63157,2015-01-01
/organization/acceleprise-san-francisco,/organization/sherpadesk,30000,2015-01-01
/organization/noro-moseley-partners,/organization/purewrx,3000000,2015-01-01
/organization/ic-cafe-silicon-valley,/organization/hackers-founders,28111,2015-01-01
/person/reed-johnson,/organization/hackers-founders,28111,2015-01-01
/organization/500-startups,/organization/la-musiquita,50000,2015-01-01
/person/howard-lindzon,/organization/cogo,63157,2015-01-01
/person/jeremy-katz,/organization/hackers-founders,28111,2015-01-01
/person/chris-williams-6,/organization/cogo,63157,2015-01-01
/person/ankesh-kothari,/organization/hackers-founders,28111,2015-01-01
/organization/eleven,/organization/maistorplus,30320,2015-01-01
/organization/european-commission,/organization/logim-solutions,0,2015-01-01
/organization/wayra,/organization/magic-foto,303204,2015-01-01
/organization/emerge-venture-lab,/organization/doodle-maths,38924,2015-01-01
/organization/elevator,/organization/nummularii,0,2015-01-01
/person/dale-edmondson,/organization/hackers-founders,28111,2015-01-01
/organization/wayra,/organization/mencanta-3,90961,2015-01-01
/person/trevor-folsom,/organization/cloudpeeps,0,2015-01-01
/person/oliver-nicholas,/organization/hackers-founders,28111,2015-01-01
/person/mikihiro-yasuda,/organization/hackers-founders,28111,2015-01-01
/person/allen-debevoise-2,/organization/cogo,63157,2015-01-01
/organization/revel-partners,/organization/falk-realtime,0,2015-01-01
/person/felipe-matta-navarro,/organization/hackers-founders,28111,2015-01-01
/organization/emerge-venture-lab,/organization/pi-top,38924,2015-01-01
/organization/500-startups,/organization/cloudpeeps,0,2015-01-01
/organization/jump-capital,/organization/true-fit,2500000,2015-01-01
/organization/y-combinator,/organization/yhat,120000,2015-01-01
/person/karun-sreerama,/organization/hackers-founders,28111,2015-01-01
/organization/wayra,/organization/smarttaxi,173433,2015-01-01
/organization/acceleprise-san-francisco,/organization/whistler-technologies,30000,2015-01-01
/organization/khosla-ventures,/organization/scribd,4400000,2015-01-02
/person/michael-olander,/organization/cellbreaker,50000,2015-01-02
/organization/500-startups,/organization/cellbreaker,50000,2015-01-02
/person/eric-van-der-maten,/organization/iristrace,30181,2015-01-02
/organization/charles-river-ventures,/organization/scribd,4400000,2015-01-02
/organization/intel-capital,/organization/vuzix,24800000,2015-01-02
/organization/tr-capital,/organization/lenskart-com,7300000,2015-01-02
/organization/omidyar-network,/organization/nowfloats-technologies-private-limited,0,2015-01-02
/person/andrÃ©-kingham,/organization/iristrace,30181,2015-01-02
/organization/tpg-capital,/organization/lenskart-com,7300000,2015-01-02
/organization/redpoint-ventures,/organization/scribd,4400000,2015-01-02
/organization/north-coast-angel-fund,/organization/petbrosia,1715001,2015-01-02
/person/keith-rabois,/organization/scribd,4400000,2015-01-02
/organization/unitedbrandworks-2,/organization/lotclix,6000000,2015-01-02
/organization/idg-ventures-india,/organization/lenskart-com,7300000,2015-01-02
/organization/microsoft-ventures,/organization/nowfloats-technologies-private-limited,0,2015-01-02
/organization/silicon-valley-bank,/organization/scribd,4400000,2015-01-02
/organization/blume-ventures,/organization/nowfloats-technologies-private-limited,0,2015-01-02
/organization/kibo-ventures,/organization/captio,1382676,2015-01-03
/organization/telegraph-hill-capital,/organization/captio,1382676,2015-01-03
/organization/cyrus-angel-fund,/organization/simpleorder,750000,2015-01-04
/person/laurel-touby,/organization/apploi,1400000,2015-01-04
/person/pascal-cagni,/organization/iskn,500000,2015-01-04
/organization/cea-investments,/organization/iskn,500000,2015-01-04
/organization/the-r-group-llc,/organization/apploi,1400000,2015-01-04
/organization/riverpark-ventures,/organization/apploi,1400000,2015-01-04
/organization/kima-ventures,/organization/iskn,500000,2015-01-04
/organization/partech-international,/organization/iskn,500000,2015-01-04
/person/andrew-heyer,/organization/apploi,1400000,2015-01-04
/person/simon-jacobs,/organization/apploi,1400000,2015-01-04
/organization/rough-draft-ventures,/organization/fresco-news,0,2015-01-04
/organization/hummingbird-ventures,/organization/gram-games,250000,2015-01-05
/organization/elixir-capital-management,/organization/annelutfen-com,4005547,2015-01-05
/organization/fintech-collective,/organization/reonomy,1625000,2015-01-05
/organization/neon-adventures,/organization/swytch-2,0,2015-01-05
/person/chuck-pieper,/organization/depict,200000,2015-01-05
/organization/crunchfund,/organization/x-ai,1533333,2015-01-05
/organization/homebrew-ventures,/organization/even,115384,2015-01-05
/organization/beenos-partners,/organization/bornevia,0,2015-01-05
/organization/er-accelerator,/organization/bunchcut,40000,2015-01-05
/organization/ia-ventures,/organization/x-ai,1533333,2015-01-05
/organization/vertex,/organization/webyclip,1050000,2015-01-05
/organization/high-peaks-venture-partners,/organization/reonomy,1625000,2015-01-05
/organization/firstmark-capital,/organization/x-ai,1533333,2015-01-05
/organization/k9-ventures,/organization/eshares,1166666,2015-01-05
/person/dave-morin,/organization/depict,200000,2015-01-05
/organization/kernel-capital,/organization/api-fortress,13333,2015-01-05
/organization/sontag-family-trust,/organization/agrivida,1372081,2015-01-05
/person/scott-sipprelle-2,/organization/depict,200000,2015-01-05
/organization/highland-capital-partners,/organization/rethink-robotics,3325000,2015-01-05
/organization/galvanize,/organization/accion-systems,222222,2015-01-05
/organization/wellington-management,/organization/moderna-therapeutics,150000000,2015-01-05
/person/martin-varsavsky,/organization/mubi,1666666,2015-01-05
/person/bruce-gibney,/organization/depict,200000,2015-01-05
/person/matt-turck,/organization/x-ai,1533333,2015-01-05
/person/eric-fellner,/organization/mubi,1666666,2015-01-05
/organization/softbank-capital,/organization/reonomy,1625000,2015-01-05
/organization/elmspring,/organization/condograde,0,2015-01-05
/organization/service-provider-capital,/organization/eshares,1166666,2015-01-05
/organization/sdf-ventures,/organization/accion-systems,222222,2015-01-05
/organization/lilly-ventures,/organization/symic-biomedical,15000000,2015-01-05
/person/keith-rabois,/organization/even,115384,2015-01-05
/person/mike-krieger,/organization/even,115384,2015-01-05
/organization/camp-one-ventures,/organization/even,115384,2015-01-05
/person/alan-chan-3,/organization/mubi,1666666,2015-01-05
/person/joe-ziemer,/organization/even,115384,2015-01-05
/organization/magma-venture-partners,/organization/webyclip,1050000,2015-01-05
/person/dave-peacock,/organization/juristat,300000,2015-01-05
/organization/elmspring,/organization/peerrealty,0,2015-01-05
/organization/techstars,/organization/virtkick,118000,2015-01-05
/person/james-hilton-2,/organization/swytch-2,0,2015-01-05
/person/adam-rothenberg,/organization/even,115384,2015-01-05
/organization/viking-global-investors,/organization/moderna-therapeutics,150000000,2015-01-05
/organization/elmspring,/organization/herbfront-inc,0,2015-01-05
/organization/maverick-ventures-israel,/organization/webyclip,1050000,2015-01-05
/person/blake-krikorian,/organization/depict,200000,2015-01-05
/organization/ff-science,/organization/accion-systems,222222,2015-01-05
/person/marek-olszewski,/organization/accion-systems,222222,2015-01-05
/organization/er-accelerator,/organization/connect2care,40000,2015-01-05
/organization/ivycap-ventures,/organization/purplle,0,2015-01-05
/organization/blume-ventures,/organization/purplle,0,2015-01-05
/organization/mmc-ventures,/organization/mubi,1666666,2015-01-05
/organization/bezos-expeditions,/organization/rethink-robotics,3325000,2015-01-05
/organization/floreat,/organization/mubi,1666666,2015-01-05
/person/simon-lehnis,/organization/swytch-2,0,2015-01-05
/organization/sigma-partners,/organization/rethink-robotics,3325000,2015-01-05
/organization/solon-mack-capital,/organization/reonomy,1625000,2015-01-05
/person/jessica-knopp-gwynne,/organization/depict,200000,2015-01-05
/person/yannick-roux,/organization/swytch-2,0,2015-01-05
/organization/arsenal-capital-partners,/organization/juristat,300000,2015-01-05
/person/jim-pallotta,/organization/depict,200000,2015-01-05
/organization/preangel,/organization/sensay,0,2015-01-05
/person/jim-eberlin,/organization/juristat,300000,2015-01-05
/person/andrew-kortina,/organization/even,115384,2015-01-05
/organization/orbimed-2,/organization/aduro-biotech,25700000,2015-01-05
/organization/swan-legend-venture-partners,/organization/bigteams,2500000,2015-01-05
/organization/amplify-la,/organization/sensay,0,2015-01-05
/organization/er-accelerator,/organization/select,40000,2015-01-05
/organization/white-star-capital,/organization/mubi,1666666,2015-01-05
/organization/founders-fund,/organization/accion-systems,222222,2015-01-05
/organization/techu-angels,/organization/accion-systems,222222,2015-01-05
/organization/east-ventures,/organization/bornevia,0,2015-01-05
/organization/founder-collective,/organization/accion-systems,222222,2015-01-05
/organization/er-accelerator,/organization/alumni-spaces,40000,2015-01-05
/person/kevin-systrom,/organization/even,115384,2015-01-05
/organization/er-accelerator,/organization/api-fortress,13333,2015-01-05
/person/brian-finn-2,/organization/depict,200000,2015-01-05
/organization/angel-investment-network,/organization/swytch-2,0,2015-01-05
/organization/elmspring,/organization/megalytics,0,2015-01-05
/person/kaan-karamanci,/organization/gram-games,250000,2015-01-05
/person/sam-lessin,/organization/even,115384,2015-01-05
/organization/bain-capital-ventures,/organization/reonomy,1625000,2015-01-05
/organization/ra-capital-management,/organization/moderna-therapeutics,150000000,2015-01-05
/organization/pritzker-group-venture-capital,/organization/x-ai,1533333,2015-01-05
/organization/wonder-ventures,/organization/sensay,0,2015-01-05
/organization/er-accelerator,/organization/rollinglobe,40000,2015-01-05
/organization/heritage-capital,/organization/peerrealty,0,2015-01-05
/organization/er-accelerator,/organization/place-pixel,40000,2015-01-05
/organization/capagro,/organization/olygose,2992148,2015-01-05
/organization/bdc-venture-capital,/organization/clementia-pharmaceuticals,5000000,2015-01-05
/person/nidhi-surana,/organization/swytch-2,0,2015-01-05
/person/arnault-olivier,/organization/swytch-2,0,2015-01-05
/organization/er-accelerator,/organization/blinkbuggy,40000,2015-01-05
/organization/capital-sports-ventures,/organization/bigteams,2500000,2015-01-05
/organization/softbank-capital,/organization/x-ai,1533333,2015-01-05
/organization/jeremie-openfund-ii,/organization/longaccess,358705,2015-01-05
/organization/mks-instruments,/organization/lookup-2,191000,2015-01-05
/person/simon-patterson,/organization/mubi,1666666,2015-01-05
/organization/emertec,/organization/olygose,2992148,2015-01-05
/person/semil-shah,/organization/eshares,1166666,2015-01-05
/person/jack-l-oliver-iii,/organization/juristat,300000,2015-01-05
/person/l-michelle-wilson,/organization/even,115384,2015-01-05
/person/bruce-gibney-2,/organization/depict,200000,2015-01-05
/person/shiv-matharu,/organization/swytch-2,0,2015-01-05
/person/s-kris-gopalakrishnan,/organization/lookup-2,191000,2015-01-05
/organization/rre-ventures,/organization/accion-systems,222222,2015-01-05
/organization/prairiegold-venture-partners,/organization/agrivida,1372081,2015-01-05
/organization/bessemer-venture-partners,/organization/isight-partners,30000000,2015-01-05
/organization/er-accelerator,/organization/ketchup-2,40000,2015-01-05
/organization/charles-river-ventures,/organization/rethink-robotics,3325000,2015-01-05
/person/weili-dai,/organization/depict,200000,2015-01-05
/person/nimesh-sanghrajka,/organization/swytch-2,0,2015-01-05
/person/gananath-ediriwira,/organization/swytch-2,0,2015-01-05
/person/stÃ©phane-derÃ´ne,/organization/swytch-2,0,2015-01-05
/person/david-tisch,/organization/even,115384,2015-01-05
/organization/slow-ventures,/organization/accion-systems,222222,2015-01-05
/person/kevin-colleran,/organization/depict,200000,2015-01-05
/organization/resolute-vc,/organization/reonomy,1625000,2015-01-05
/organization/two-sigma-ventures,/organization/rethink-robotics,3325000,2015-01-05
/organization/elmspring,/organization/camp-native,20000,2015-01-05
/organization/red-swan,/organization/even,115384,2015-01-05
/person/nick-berry,/organization/swytch-2,0,2015-01-05
/organization/janus-capital-group,/organization/aduro-biotech,25700000,2015-01-05
/person/neil-hutchinson-2,/organization/swytch-2,0,2015-01-05
/organization/vectr,/organization/mubi,1666666,2015-01-05
/organization/500-startups,/organization/api-fortress,13333,2015-01-05
/organization/draper-fisher-jurvetson,/organization/rethink-robotics,3325000,2015-01-05
/organization/drummond-road-capital,/organization/sensay,0,2015-01-05
/person/joe-osnoss-2,/organization/mubi,1666666,2015-01-05
/organization/kec-ventures,/organization/reonomy,1625000,2015-01-05
/person/stephen-mack,/organization/reonomy,1625000,2015-01-05
/organization/er-accelerator,/organization/eventable,40000,2015-01-05
/person/nick-sutardja,/organization/depict,200000,2015-01-05
/organization/iangels,/organization/webyclip,1050000,2015-01-05
/organization/slow-ventures,/organization/even,115384,2015-01-05
/organization/marvel-venture-partners,/organization/fantasysalesteam,250,2015-01-06
/person/todd-belfer,/organization/last-mile-metrics,380000,2015-01-06
/organization/tugboat-ventures,/organization/cuff,1666666,2015-01-06
/organization/ra-capital-management,/organization/global-blood-therapeutics,12000000,2015-01-06
/organization/west-health,/organization/gobalto,2422399,2015-01-06
/organization/matrix-partners,/organization/frankly,600000,2015-01-06
/organization/cei-ventures,/organization/tilson,1100000,2015-01-06
/organization/nestl-health-science,/organization/seres-health,65000000,2015-01-06
/organization/newspring-capital,/organization/sitespect,13000000,2015-01-06
/person/leonora-valvo,/organization/glisser,0,2015-01-06
/person/himanshu-aggarwal,/organization/near-in,72500,2015-01-06
/organization/vertex-venture-capital,/organization/netdragon-education,26250000,2015-01-06
/organization/jungle-ventures,/organization/tookitaki,333333,2015-01-06
/organization/seedrs,/organization/nurturey,125000,2015-01-06
/organization/queensbridge-venture-partners,/organization/paperspace,40000,2015-01-06
/organization/ziegler-linkage-longevity-fund,/organization/caremerge,800000,2015-01-06
/organization/foley-ventures,/organization/engeneic,5000000,2015-01-06
/organization/roche-venture-fund,/organization/cytomx-therapeutics,5000000,2015-01-06
/organization/grt-capital-partners,/organization/engeneic,5000000,2015-01-06
