investor,company,weight,date
/person/ivan-mazour,/organization/ethical-community,71200,2013-03-01
/person/amr-awadallah,/organization/parastructure,625000,2013-03-01
/organization/bain-capital-ventures,/organization/appneta,4000000,2013-03-01
/organization/rockstart,/organization/park-around,19500,2013-03-01
/organization/valor-capital,/organization/juv-accessorios,0,2013-03-01
/person/cliff-holekamp,/organization/lockerdome,1000000,2013-03-01
/organization/nest-tn,/organization/senior-living,20000,2013-03-01
/organization/double-m-partners,/organization/adstage,107692,2013-03-01
/organization/new-enterprise-associates,/organization/zady,450000,2013-03-01
/organization/red-dot-ventures,/organization/intuitive-creations,475000,2013-03-01
/organization/brooklyn-bridge-ventures,/organization/socialsignin,0,2013-03-01
/organization/nissei-capital,/organization/aiming,3242191,2013-03-01
/organization/insikt-ventures,/organization/insikt-inc-,162500,2013-03-01
/organization/y-combinator,/organization/amulyte,0,2013-03-01
/organization/manatt-venture-fund,/organization/reputation-com,0,2013-03-01
/organization/mountain-group-capital,/organization/american-hometown-media,302011,2013-03-01
/organization/initialized-capital,/organization/derbyjackpot,0,2013-03-01
/organization/upstart-labs,/organization/appthwack,120000,2013-03-01
/person/michael-levit,/organization/namo-media,133928,2013-03-01
/organization/y-combinator,/organization/hackermeter,0,2013-03-01
/person/james-patterson,/organization/adstage,107692,2013-03-01
/organization/microsoft,/organization/ubiq-mobile,70000,2013-03-01
/organization/pershing-square-capital-management,/organization/iex,2218181,2013-03-01
/organization/first-round-capital,/organization/cover-lockscreen,212500,2013-03-01
/organization/promus-ventures,/organization/first-opinion,0,2013-03-01
/person/ted-geary,/organization/onehope,260869,2013-03-01
/person/nicholas-negroponte,/organization/august,142857,2013-03-01
/organization/susa-ventures,/organization/namo-media,133928,2013-03-01
/person/eric-hahn,/organization/bitnami,0,2013-03-01
/organization/slow-ventures,/organization/hangtime,218750,2013-03-01
/organization/y-combinator,/organization/weilos,0,2013-03-01
/organization/new-dominion-angels,/organization/brain-sentry,0,2013-03-01
/person/allan-panossian,/organization/rabixo,16666,2013-03-01
/organization/y-combinator,/organization/beatdeck,0,2013-03-01
/person/rob-mcdonald,/organization/onehope,260869,2013-03-01
/organization/social-starts,/organization/sportsvite,0,2013-03-01
/organization/new-york-city-investment-fund,/organization/shapeways,1200000,2013-03-01
/organization/streamlined-ventures,/organization/bitnami,0,2013-03-01
/organization/wood-creek-capital-management,/organization/concord-music-group,0,2013-03-01
/person/felix-schaal,/organization/berlin-metropolitan-office,32500,2013-03-01
/person/dirk-elmendorf,/organization/gather-app,50000,2013-03-01
/organization/altair,/organization/guide-financial,450000,2013-03-01
/organization/intel-capital,/organization/hangtime,218750,2013-03-01
/organization/betaspring,/organization/tennishub-2,330000,2013-03-01
/person/rick-marini,/organization/august,142857,2013-03-01
/organization/y-combinator,/organization/senic,0,2013-03-01
/organization/launch-tennessee,/organization/cutting-edge-wheels,225000,2013-03-01
/organization/cyberagent,/organization/language-cloud,320000,2013-03-01
/organization/h-q-healthcare-investors,/organization/cardiokinetix,4600000,2013-03-01
/organization/valar-ventures,/organization/buyreply,333333,2013-03-01
/organization/digital-garage,/organization/language-cloud,320000,2013-03-01
/organization/idg-capital-partners,/organization/youtuo,2000000,2013-03-01
/person/tony-conrad,/organization/august,142857,2013-03-01
/organization/nxtp-labs,/organization/thefanleague,25000,2013-03-01
/organization/y-combinator,/organization/hum,0,2013-03-01
/person/fernando-freitas,/organization/rabixo,16666,2013-03-01
/organization/charles-river-ventures,/organization/hangtime,218750,2013-03-01
/organization/zhonglu-capital,/organization/jianjian,81182,2013-03-01
/person/oleg-uritsky,/organization/respiratory-motion,0,2013-03-01
/organization/solidus-company,/organization/sodbuster,15000,2013-03-01
/person/giuliano-stiglitz,/organization/ethical-community,71200,2013-03-01
/person/bobby-yazdani,/organization/wevorce,0,2013-03-01
/organization/nxtp-labs,/organization/oppten,25000,2013-03-01
/organization/vegastechfund,/organization/zady,450000,2013-03-01
/person/stewart-alsop,/organization/adstage,107692,2013-03-01
/organization/signatures-capital,/organization/wevorce,0,2013-03-01
/person/ben-smith-4,/organization/hangtime,218750,2013-03-01
/organization/y-combinator,/organization/wevorce,0,2013-03-01
/organization/red-sea-venture-partners,/organization/sportsvite,0,2013-03-01
/organization/y-combinator,/organization/doordash,0,2013-03-01
/organization/eso-fund,/organization/iwatt,0,2013-03-01
/organization/tie-angels-group-oregon,/organization/appthwack,120000,2013-03-01
/person/kamal-shah-2,/organization/parastructure,625000,2013-03-01
/organization/greylock,/organization/hangtime,218750,2013-03-01
/organization/madrona-venture-group,/organization/decide-com,2666666,2013-03-01
/organization/nashville-capital-network-investment-arm,/organization/neighbormd,400000,2013-03-01
/organization/wayra,/organization/bandtastic,160858,2013-03-01
/person/owen-van-natta,/organization/adstage,107692,2013-03-01
/organization/benchmark,/organization/3v-transaction-services,12750000,2013-03-01
/organization/deciens-capital,/organization/wevorce,0,2013-03-01
/person/charlie-cheever,/organization/cover-lockscreen,212500,2013-03-01
/person/peter-courture,/organization/bitnami,0,2013-03-01
/organization/e-bricks-ventures,/organization/juv-accessorios,0,2013-03-01
/organization/nest-tn,/organization/cutting-edge-wheels,225000,2013-03-01
/organization/altair,/organization/alytics,18997,2013-03-01
/organization/innovation-norway,/organization/phidu-labs,49682,2013-03-01
/organization/y-combinator,/organization/ixi-play,0,2013-03-01
/organization/y-combinator,/organization/medisas,0,2013-03-01
/organization/maveron,/organization/decide-com,2666666,2013-03-01
/person/jonas-doi,/organization/rabixo,16666,2013-03-01
/organization/y-combinator,/organization/true-link-financial,0,2013-03-01
/organization/start-fellows,/organization/takepin,25000,2013-03-01
/person/tikhon-bernstam,/organization/namo-media,133928,2013-03-01
/person/jeffrey-p-parker,/organization/reonomy,143750,2013-03-01
/organization/nxtp-labs,/organization/legaljump,25000,2013-03-01
/organization/medcare-investment-funds,/organization/informatics-corp-of-america,3000000,2013-03-01
/organization/y-combinator,/organization/crowdery,0,2013-03-01
/person/keith-rabois,/organization/cover-lockscreen,212500,2013-03-01
/organization/mind-the-bridge-foundation,/organization/bad-seed-entertainment,0,2013-03-01
/organization/solidus-company,/organization/shoulder-tap,15000,2013-03-01
/person/chris-pronger,/organization/lockerdome,1000000,2013-03-01
/organization/d2m-inc,/organization/kapture-audio,450000,2013-03-01
/organization/preangel,/organization/jianjian,81182,2013-03-01
/organization/y-combinator,/organization/fivetran,0,2013-03-01
/organization/torrenegra-group,/organization/micarga,15833,2013-03-01
/organization/ignition-partners,/organization/hangtime,218750,2013-03-01
/organization/shunwei-china-internet-fund,/organization/z-good,5000000,2013-03-01
/organization/hammerstone-capital-2,/organization/onehope,260869,2013-03-01
/organization/microsoft-ventures,/organization/vizir,0,2013-03-01
/organization/wayra,/organization/disenia,465838,2013-03-01
/person/scott-banister,/organization/cover-lockscreen,212500,2013-03-01
/person/diego-basch-2,/organization/bitnami,0,2013-03-01
/person/dan-rose,/organization/shadow-puppet,666666,2013-03-01
/organization/thiel-foundation,/organization/skyphrase,0,2013-03-01
/organization/auriga-partners,/organization/population-genetics-technologies,470676,2013-03-01
/organization/tandem-capital-2,/organization/nokori,200000,2013-03-01
/organization/accel-partners,/organization/parastructure,625000,2013-03-01
/person/owen-li,/organization/ethical-community,71200,2013-03-01
/organization/solidus-company,/organization/hear-it-first,320000,2013-03-01
/organization/fort-point-angels,/organization/respiratory-motion,0,2013-03-01
/person/adam-quinton,/organization/nopsec,500000,2013-03-01
/organization/naya-ventures,/organization/oyokey,100000,2013-03-01
/organization/enterprise-ireland,/organization/ace-health,52297,2013-03-01
/organization/500-startups,/organization/hangtime,218750,2013-03-01
/organization/nxtp-labs,/organization/tale-me-stories,25000,2013-03-01
/organization/y-combinator,/organization/lob,0,2013-03-01
/person/etsuji-otsuka,/organization/language-cloud,320000,2013-03-01
/person/kevin-colleran,/organization/hangtime,218750,2013-03-01
/person/garrick-toubassi,/organization/namo-media,133928,2013-03-01
/organization/plug-and-play-ventures,/organization/muzzley,32500,2013-03-01
/person/jay-adelson,/organization/august,142857,2013-03-01
/organization/german-startups-group,/organization/datapine,0,2013-03-01
/person/david-spector,/organization/august,142857,2013-03-01
/organization/500-startups,/organization/adstage,107692,2013-03-01
/person/igor-ryabenkiy,/organization/alytics,18997,2013-03-01
/person/garrett-camp,/organization/ps-dept,125000,2013-03-01
/person/paul-buchheit,/organization/namo-media,133928,2013-03-01
/organization/y-combinator,/organization/bitnami,0,2013-03-01
/organization/vf-venture,/organization/blueprinter,0,2013-03-01
/organization/on-grid-ventures,/organization/socialsignin,0,2013-03-01
/organization/y-combinator,/organization/styleup,0,2013-03-01
/organization/bridges-ventures,/organization/commonweal-housing,0,2013-03-01
/organization/solidus-company,/organization/screwpulp-publishing,15000,2013-03-01
/organization/techstars,/organization/databox,100000,2013-03-01
/person/zac-zeitlin,/organization/onehope,260869,2013-03-01
/organization/nxtp-labs,/organization/dotspin,25000,2013-03-01
/organization/y-combinator,/organization/coreos,0,2013-03-01
/person/adam-ross,/organization/onehope,260869,2013-03-01
/organization/asset-management-ventures,/organization/reify-health,330000,2013-03-01
/person/simon-baker,/organization/onehope,260869,2013-03-01
/person/mark-mullen,/organization/adstage,107692,2013-03-01
/organization/nxtp-labs,/organization/kidbox,125000,2013-03-01
/organization/vtb-capital,/organization/breeze-technology,3000000,2013-03-01
/organization/tennessee-community-ventures,/organization/american-hometown-media,302011,2013-03-01
/organization/microsoft-ventures,/organization/nconnex,0,2013-03-01
/organization/softtech-vc,/organization/smartshoot,0,2013-03-01
/organization/digital-news-ventures,/organization/mic-network,900000,2013-03-01
/organization/angel-ventures-mexico,/organization/payclip,1300000,2013-03-01
/organization/eqt-holdings,/organization/its-learning,0,2013-03-01
/organization/info-edge-india-ltd,/organization/policybazaar,1533333,2013-03-01
/organization/north-west-fund,/organization/diagnostic-healthcare,751705,2013-03-01
/organization/highlinevc,/organization/sciencescape,0,2013-03-01
/organization/data-collective,/organization/fliptop,1150000,2013-03-01
/organization/peery-foundation,/organization/samasource,100000,2013-03-01
/organization/start-fellows,/organization/surfingbird,25000,2013-03-01
/person/andreas-zink,/organization/databox,100000,2013-03-01
/person/kevin-scott,/organization/namo-media,133928,2013-03-01
/organization/y-combinator,/organization/gocomm,0,2013-03-01
/organization/betaworks,/organization/namo-media,133928,2013-03-01
/person/joanne-weiss,/organization/onehope,260869,2013-03-01
/person/philip-kaplan,/organization/august,142857,2013-03-01
/organization/berlin-metropolitan-ventures,/organization/berlin-metropolitan-office,32500,2013-03-01
/organization/wayra,/organization/sincola,83850,2013-03-01
/person/seth-berman,/organization/namo-media,133928,2013-03-01
/organization/china-venture-capital,/organization/zhuhai-guojia-new-macromolecule-material-co-ltd,1762820,2013-03-01
/person/mike-phillips,/organization/databox,100000,2013-03-01
/organization/dingman-center-angels,/organization/brain-sentry,0,2013-03-01
/organization/launch-tennessee,/organization/informatics-corp-of-america,3000000,2013-03-01
/organization/start-fellows,/organization/rosalind,25000,2013-03-01
/organization/rogue-venture-partners,/organization/appthwack,120000,2013-03-01
/organization/brandes-investment-partners,/organization/iex,2218181,2013-03-01
/person/rich-lefurgy-2,/organization/adstage,107692,2013-03-01
/person/ron-aris,/organization/citibuddies,22500,2013-03-01
/organization/y-combinator,/organization/asseta,0,2013-03-01
/person/chung-man-tam,/organization/namo-media,133928,2013-03-01
/organization/black-river-ventures-5,/organization/moe-delo,2500000,2013-03-01
/person/jon-soberg,/organization/onehope,260869,2013-03-01
/organization/russian-internet-technology-fund,/organization/moe-delo,2500000,2013-03-01
/organization/greylock,/organization/shadow-puppet,666666,2013-03-01
/person/david-williams-5,/organization/brika,0,2013-03-01
/person/josh-cohen-3,/organization/onehope,260869,2013-03-01
/organization/socialatom-ventures,/organization/micarga,15833,2013-03-01
/organization/nxtp-labs,/organization/guialocal,25000,2013-03-01
/organization/innovation-nest,/organization/colibri-tool,235000,2013-03-01
/organization/buran-venture-capital,/organization/ponominalu-ru,1500000,2013-03-01
/person/gokul-rajaram,/organization/smartshoot,0,2013-03-01
/person/harris-barton,/organization/parastructure,625000,2013-03-01
/person/alex-franz,/organization/cover-lockscreen,212500,2013-03-01
/person/mark-goldstein,/organization/hangtime,218750,2013-03-01
/organization/ardent-capital,/organization/syndacast,0,2013-03-01
/organization/y-combinator,/organization/datarank,0,2013-03-01
/organization/alibaba-capital-partners,/organization/360shop,1623640,2013-03-01
/person/jim-mckelvey,/organization/lockerdome,1000000,2013-03-01
/person/jusp-founders,/organization/jusp,520000,2013-03-01
/organization/brm-capital,/organization/roomer,2000000,2013-03-01
/organization/atlas-venture,/organization/3v-transaction-services,12750000,2013-03-01
/organization/jmi-equity,/organization/appneta,4000000,2013-03-01
/person/matt-cohen-3,/organization/onehope,260869,2013-03-01
/organization/microsoft-ventures,/organization/tap-reason,0,2013-03-01
/organization/start-engine,/organization/dreamsha-re,20000,2013-03-01
/person/doug-barry,/organization/adstage,107692,2013-03-01
/person/dave-morin,/organization/hangtime,218750,2013-03-01
/person/ethan-beard,/organization/shadow-puppet,666666,2013-03-01
/person/matt-dwyer,/organization/reonomy,143750,2013-03-01
/person/brian-matthews,/organization/lockerdome,1000000,2013-03-01
/organization/senator-investment-group,/organization/iex,2218181,2013-03-01
/person/michael-liou,/organization/onehope,260869,2013-03-01
/organization/start-fund,/organization/first-opinion,0,2013-03-01
/organization/acequia-capital,/organization/ps-dept,125000,2013-03-01
/organization/media-investment-gmbh,/organization/datapine,0,2013-03-01
/person/fabrice-grinda,/organization/vivense-home-living,0,2013-03-01
/person/alexandre-martins,/organization/rabixo,16666,2013-03-01
/organization/kima-ventures,/organization/pandadoc,655000,2013-03-01
/organization/maverick-capital,/organization/iex,2218181,2013-03-01
/organization/vulcan-capital,/organization/decide-com,2666666,2013-03-01
/person/bruno-yoshimura,/organization/rabixo,16666,2013-03-01
/organization/portland-seed-fund,/organization/appthwack,120000,2013-03-01
/organization/harrison-metal,/organization/cover-lockscreen,212500,2013-03-01
/organization/whitespace-labs,/organization/alfred,0,2013-03-01
/organization/wayra,/organization/eventdoo,84235,2013-03-01
/organization/crosslink-capital,/organization/hangtime,218750,2013-03-01
/person/matt-ocko,/organization/august,142857,2013-03-01
/organization/projector-ventures,/organization/evrent,20000,2013-03-01
/organization/technology-strategy-board,/organization/warwick-analytics,200000,2013-03-01
/organization/y-combinator,/organization/estimote,0,2013-03-01
/organization/zhonglu-capital,/organization/joysports,0,2013-03-01
/person/matt-mullenweg,/organization/august,142857,2013-03-01
/organization/microsoft-ventures,/organization/jike-xueyuan,0,2013-03-01
/organization/southwest-capital,/organization/enlyton,141666,2013-03-01
/organization/innova-kapital,/organization/ethical-community,71200,2013-03-01
/organization/moscow-seed-fund,/organization/alytics,80000,2013-03-01
/organization/missouri-technology-corporation,/organization/medsocket,250000,2013-03-01
/organization/central-texas-angel-network,/organization/enlyton,141666,2013-03-01
/person/jason-klein,/organization/socialsignin,0,2013-03-01
/person/scott-tannen,/organization/onehope,260869,2013-03-01
/organization/longworth-venture-partners,/organization/fliptop,1150000,2013-03-01
/person/bill-dewitt-iii,/organization/lockerdome,1000000,2013-03-01
/person/isaac-applbaum-3,/organization/onehope,260869,2013-03-01
/organization/launch-tennessee,/organization/american-hometown-media,302011,2013-03-01
/organization/shunwei-china-internet-fund,/organization/yeexoo,5000000,2013-03-01
/organization/start-fellows,/organization/lookinhotels,25000,2013-03-01
/organization/imperious-group,/organization/blabroom,200000,2013-03-01
/organization/andreessen-horowitz,/organization/namo-media,133928,2013-03-01
/organization/y-combinator,/organization/butter-systems,0,2013-03-01
/person/franco-veludo,/organization/rabixo,16666,2013-03-01
/organization/xmi-high-growth-development-fund,/organization/network-contract-solutions,55000,2013-03-01
/organization/science,/organization/hangtime,218750,2013-03-01
/organization/incubate-fund,/organization/purplecow,157000,2013-03-01
/organization/nxtp-labs,/organization/likeeds,25000,2013-03-01
/organization/corfo,/organization/syrenaica,20000,2013-03-01
/organization/in-q-tel,/organization/appthwack,120000,2013-03-01
/organization/bdc-venture-capital,/organization/karmahire,145121,2013-03-01
/organization/peterson-ventures,/organization/insikt-inc-,162500,2013-03-01
/organization/egan-managed-capital,/organization/appneta,4000000,2013-03-01
/organization/the-startup-factory,/organization/vacationfutures,50000,2013-03-01
/organization/capital-group,/organization/iex,2218181,2013-03-01
/person/keith-coleman,/organization/namo-media,133928,2013-03-01
/person/ronnie-lott,/organization/onehope,260869,2013-03-01
/organization/civeta-investments,/organization/bibulu,0,2013-03-01
/person/dan-porter,/organization/socialsignin,0,2013-03-01
/person/william-guttman,/organization/august,142857,2013-03-01
/organization/sunbridge-global-ventures,/organization/language-cloud,320000,2013-03-01
/organization/wefunder,/organization/7-cups-of-tea,0,2013-03-01
/organization/microsoft-ventures,/organization/udobu,0,2013-03-01
/organization/deciens-capital,/organization/7-cups-of-tea,0,2013-03-01
/organization/start-fellows,/organization/sputnik8,25000,2013-03-01
/person/dan-somers,/organization/warwick-analytics,200000,2013-03-01
/organization/highlinevc,/organization/brika,0,2013-03-01
/organization/teec-angel-fund,/organization/nopsec,500000,2013-03-01
/organization/microsoft-ventures,/organization/bar-pass-2,0,2013-03-01
/organization/lucas-venture-group,/organization/reputation-com,0,2013-03-01
/organization/google-ventures,/organization/namo-media,133928,2013-03-01
/organization/university-of-missouri-enterprise-investment-program,/organization/medsocket,250000,2013-03-01
/organization/leopard-capital,/organization/engage-resources,0,2013-03-01
/organization/500-startups,/organization/language-cloud,320000,2013-03-01
/organization/abundance-partners,/organization/onehope,260869,2013-03-01
/organization/raptor-ventures,/organization/fliptop,1150000,2013-03-01
/person/harrison-lefrak,/organization/onehope,260869,2013-03-01
/person/hansi-hansmann,/organization/watchfit,0,2013-03-01
/organization/bertelsmann-asia-investment-fund,/organization/chunyu,1000000,2013-03-01
/person/sina-shekou-2,/organization/nearpod,0,2013-03-01
/organization/valor-capital,/organization/olook,0,2013-03-01
/organization/ciie,/organization/callystro,36000,2013-03-01
/organization/start-fellows,/organization/avatrip,25000,2013-03-01
/organization/kbs-p-ventures,/organization/sellercrowd,0,2013-03-01
/organization/fenox-venture-capital,/organization/wevorce,0,2013-03-01
/person/rick-belluzzo,/organization/map2app,35000,2013-03-01
/organization/queensbridge-venture-partners,/organization/onehope,260869,2013-03-01
/organization/angellab,/organization/neighbourly,0,2013-03-01
/organization/plug-and-play-ventures,/organization/skypaz,0,2013-03-01
/person/othman-laraki,/organization/bitnami,0,2013-03-01
/organization/centennial-investors,/organization/medsocket,166500,2013-03-01
/organization/start-fellows,/organization/youdo,25000,2013-03-01
/person/max-levchin,/organization/cover-lockscreen,212500,2013-03-01
/organization/business-development-bank-of-canada,/organization/appneta,4000000,2013-03-01
/person/john-batelle,/organization/adstage,107692,2013-03-01
/organization/y-combinator,/organization/localon,0,2013-03-01
/person/rob-emrich,/organization/7-cups-of-tea,0,2013-03-01
/person/ben-ling,/organization/namo-media,133928,2013-03-01
/person/clarence-so,/organization/nearpod,0,2013-03-01
/organization/initial-capital-2,/organization/basico-com,166666,2013-03-01
/organization/spark-impact,/organization/diagnostic-healthcare,751705,2013-03-01
/person/robert-goldberg,/organization/fliptop,1150000,2013-03-01
/organization/social-starts,/organization/backspaces,12500,2013-03-01
/organization/trinity-ventures,/organization/namo-media,133928,2013-03-01
/organization/venista-ventures,/organization/datapine,0,2013-03-01
/organization/1776-investments,/organization/derbyjackpot,0,2013-03-01
/organization/y-combinator,/organization/reebee,0,2013-03-01
/organization/start-up-chile,/organization/aentropico,350000,2013-03-01
/person/sam-wohlstadter,/organization/reonomy,143750,2013-03-01
/organization/launchtime,/organization/derbyjackpot,0,2013-03-01
/organization/y-combinator,/organization/regalii,0,2013-03-01
/organization/gamefounders,/organization/dev9k,19611,2013-03-01
/organization/square-peg-capital,/organization/buyreply,333333,2013-03-01
/organization/y-combinator,/organization/errplane,0,2013-03-01
/person/armando-pauker,/organization/bitnami,0,2013-03-01
/organization/nest-tn,/organization/parental-health,200000,2013-03-01
/organization/y-combinator,/organization/american-life-media,0,2013-03-01
/organization/commonangels,/organization/finalta,0,2013-03-01
/person/pat-condon,/organization/gather-app,50000,2013-03-01
/person/joe-lonsdale,/organization/onehope,260869,2013-03-01
/person/roi-carthy-2,/organization/basico-com,166666,2013-03-01
/person/aayush-phumbhra,/organization/onehope,260869,2013-03-01
/organization/y-combinator,/organization/semantics3,0,2013-03-01
/organization/microsoft-ventures,/organization/teambition,0,2013-03-01
/organization/nxtp-labs,/organization/micarga,15833,2013-03-01
/organization/nxtp-labs,/organization/vu-security,25000,2013-03-01
/organization/y-combinator,/organization/lollipuff,0,2013-03-01
/person/carmen-busquets,/organization/ps-dept,125000,2013-03-01
/organization/boxgroup,/organization/zady,450000,2013-03-01
/organization/h-q-life-sciences-investors,/organization/cardiokinetix,4600000,2013-03-01
/organization/shenzhen-capital-group,/organization/nanjing-shouwangxing-it,0,2013-03-01
/person/elad-gil,/organization/bitnami,0,2013-03-01
/organization/stage-1-ventures,/organization/marxent-labs,800000,2013-03-02
/organization/caerus-ventures,/organization/island-club-brands,0,2013-03-02
/organization/praesidian-capital,/organization/mission-critical-electronics,22800000,2013-03-02
/organization/crowdcube,/organization/angel-alerts,75176,2013-03-03
/organization/crowdcube,/organization/green-pleasant,184934,2013-03-03
/organization/index-ventures,/organization/farfetch,5000000,2013-03-03
/organization/kima-ventures,/organization/bourbon-boots,150000,2013-03-04
/person/carl-byers-2,/organization/us-healthvest,6000000,2013-03-04
/organization/acceleprise-ventures,/organization/learnshark,0,2013-03-04
/organization/fidelity-biosciences,/organization/us-healthvest,6000000,2013-03-04
/organization/acceleprise-ventures,/organization/edi-io,0,2013-03-04
/organization/fm-management,/organization/pathbrite,2000000,2013-03-04
/person/richard-kresch,/organization/us-healthvest,6000000,2013-03-04
/organization/polaris-partners,/organization/us-healthvest,6000000,2013-03-04
/organization/acceleprise-ventures,/organization/talentwire,0,2013-03-04
/person/carl-byers,/organization/us-healthvest,6000000,2013-03-04
/organization/draper-associates-2,/organization/stik,575000,2013-03-04
/organization/north-coast-technology-investors,/organization/stik,575000,2013-03-04
/organization/first-step-fund,/organization/stik,575000,2013-03-04
/organization/detroit-venture-partners,/organization/stik,575000,2013-03-04
/person/allen-debevoise-2,/organization/tastemade,2650000,2013-03-04
/organization/trevi-health-ventures,/organization/us-healthvest,6000000,2013-03-04
/organization/atlantic-bridge,/organization/sophia-search,3700000,2013-03-04
/organization/rethink-education,/organization/pathbrite,2000000,2013-03-04
/organization/plug-and-play-ventures,/organization/symynd,0,2013-03-05
/organization/square-1-bank,/organization/carolus-therapeutics,2250000,2013-03-05
/organization/borealis-ventures,/organization/avedro,5375000,2013-03-05
/person/chris-logan-6,/organization/globesherpa,433333,2013-03-05
/organization/scp-vitalife-partners,/organization/avedro,5375000,2013-03-05
/organization/innobridge,/organization/meetiin,500000,2013-03-05
/organization/trinity-ventures,/organization/cheers,625000,2013-03-05
/organization/aperture-venture-partners,/organization/avedro,5375000,2013-03-05
/organization/citrix-startup-accelerator,/organization/tuebora,0,2013-03-05
/organization/eniac-ventures,/organization/vistar-media,500000,2013-03-05
/person/allen-debevoise-2,/organization/epoxy,400000,2013-03-05
/organization/denovo-ventures,/organization/avedro,5375000,2013-03-05
/organization/samurai-incubate,/organization/the-app-base-inc,46007,2013-03-05
/person/private-angels-2,/organization/tako,0,2013-03-05
/organization/meritech-capital-partners,/organization/hybris,10000000,2013-03-05
/organization/osage-ventures,/organization/pneuron,3000000,2013-03-05
/organization/shanghai-fosun-pharmaceutical,/organization/saladax-biomedical,22400000,2013-03-05
/organization/flagship-ventures,/organization/avedro,5375000,2013-03-05
/organization/intel-capital,/organization/bluestacks,0,2013-03-05
/organization/valhalla-partners,/organization/vistar-media,500000,2013-03-05
/organization/seedinvest,/organization/stearclear,0,2013-03-05
/organization/k5launch,/organization/plasmyd,15000,2013-03-05
/organization/huntsman-gay-global-capital,/organization/hybris,10000000,2013-03-05
/organization/prism-venture-management,/organization/avedro,5375000,2013-03-05
/organization/andreessen-horowitz,/organization/homejoy,212500,2013-03-05
/organization/greylock-partners-israel,/organization/hybris,10000000,2013-03-05
/organization/oregon-angel-fund,/organization/globesherpa,433333,2013-03-05
/person/naval-ravikant,/organization/cheers,625000,2013-03-05
/organization/echelon-ventures,/organization/avedro,5375000,2013-03-05
/organization/basset-investment-group,/organization/vistar-media,500000,2013-03-05
/organization/dfj-gotham-ventures,/organization/retailigence,1575000,2013-03-05
/organization/alliance-of-angels,/organization/globesherpa,433333,2013-03-05
/organization/quest-venture-partners,/organization/retailigence,1575000,2013-03-05
/organization/montgomery-co,/organization/graphiq,3666666,2013-03-05
/organization/kleiner-perkins-caufield-byers,/organization/graphiq,3666666,2013-03-05
/organization/third-point-ventures,/organization/avedro,5375000,2013-03-05
