,investor,company,invest_date
99102,/organization/northern-light-venture-capital,/organization/trustgo,2012-07-31
4662,/organization/mountain-partners,/organization/customer-alliance,2012-07-31
88246,/organization/500-startups,/organization/curious-hat,2012-07-31
14428,/organization/plug-and-play-ventures,/organization/trustgo,2012-07-31
47069,/organization/incubate-fund,/organization/netsket-inc,2012-07-31
89059,/organization/itech-capital,/organization/seopult,2012-07-31
58642,/organization/k5-ventures,/organization/customer-alliance,2012-07-31
87095,/organization/500-startups,/organization/waygo,2012-07-31
8175,/person/keith-rabois,/organization/mango-health,2012-07-31
18738,/organization/high-tech-gruenderfonds,/organization/customer-alliance,2012-07-31
37318,/person/michael-lazerow,/organization/shelby-tv,2012-07-31
31569,/organization/gimv,/organization/ars-traffic-transport-technology,2012-07-31
74119,/organization/nanabianca,/organization/viralize,2012-08-01
80544,/organization/y-combinator,/organization/hubchilla,2012-08-01
96100,/organization/relay-ventures,/organization/tribe-hr,2012-08-01
86786,/organization/rho-canada,/organization/shoplocket,2012-08-01
52781,/organization/y-combinator,/organization/knowmia,2012-08-01
73164,/organization/wayra,/organization/inpact-me,2012-08-01
54646,/person/david-wu,/organization/tracks-by,2012-08-01
33724,/organization/nxtp-labs,/organization/poolami,2012-08-01
16291,/organization/bdc-venture-capital,/organization/shoplocket,2012-08-01
74126,/organization/nxtp-labs,/organization/om-latam,2012-08-01
15231,/organization/social-starts,/organization/tripshare,2012-08-01
66057,/organization/bright-capital,/organization/cloudmach,2012-08-01
36222,/organization/rocket-internet,/organization/paymill,2012-08-01
20238,/organization/sequoia-capital,/organization/dianping,2012-08-01
62996,/organization/social-starts,/organization/onefeat,2012-08-01
11715,/person/david-wu,/organization/vaunte,2012-08-01
47505,/organization/ec1-capital-ltd,/organization/culturelabel,2012-08-01
84192,/person/peter-georgescu,/organization/bomoda,2012-08-01
58447,/organization/quantica-sgr,/organization/moneyfarm,2012-08-01
103796,/organization/trinity-ventures,/organization/green-throttle-games,2012-08-01
9978,/organization/wayra,/organization/iconografico,2012-08-01
90448,/organization/entree-capital,/organization/deckdaq,2012-08-01
79193,/organization/inovia-capital,/organization/bomoda,2012-08-01
20477,/organization/sig-china,/organization/owtware,2012-08-01
9328,/person/timothy-draper,/organization/zelgor,2012-08-01
16661,/organization/plug-and-play-ventures,/organization/kidzloop,2012-08-01
66349,/organization/nxtp-labs,/organization/presstler,2012-08-01
71216,/organization/techstars,/organization/zeppelin,2012-08-01
57654,/organization/nct-ventures-funds-i,/organization/agile-networks,2012-08-01
32932,/organization/grotech-ventures,/organization/plink-2,2012-08-01
86657,/organization/the-ontario-capital-growth,/organization/ecobee,2012-08-01
21254,/organization/pamlico-capital,/organization/teklinks,2012-08-01
9681,/person/jeff-parker,/organization/signal-data,2012-08-01
54118,/person/erik-moore,/organization/fandeavor,2012-08-01
88207,/organization/arc-angel-fund,/organization/yieldmo,2012-08-01
102946,/organization/406-ventures,/organization/wireover,2012-08-01
66367,/organization/y-combinator,/organization/registrylove,2012-08-01
28941,/organization/chinaccelerator,/organization/qiuqiu-app,2012-08-01
5975,/person/nils-johnson,/organization/tracks-by,2012-08-01
45099,/person/etienne-leroy,/organization/sharalike,2012-08-01
6082,/organization/battery-ventures,/organization/vayyar,2012-08-01
71230,/organization/y-combinator,/organization/dreamforge,2012-08-01
78739,/person/brian-rice-3,/organization/gocella,2012-08-01
5816,/organization/500-startups,/organization/intercom,2012-08-01
22122,/person/jens-christensen,/organization/silk,2012-08-01
103706,/organization/cloud-power-capital,/organization/cloudsnap,2012-08-01
17951,/organization/bluerun-ventures,/organization/tianpin-com,2012-08-01
9475,/organization/gamefounders,/organization/akira-mobile,2012-08-01
37789,/organization/ta-venture,/organization/urbanara,2012-08-01
9488,/organization/crowdcube,/organization/kinopto,2012-08-01
84087,/organization/valar-ventures,/organization/shoplocket,2012-08-01
60088,/organization/chileglobal-angels,/organization/doochoo,2012-08-01
59268,/organization/fundersclub,/organization/tracks-by,2012-08-01
83821,/person/utz-baldwin,/organization/plum-4,2012-08-01
71982,/organization/y-combinator,/organization/newsblur,2012-08-01
70758,/organization/nxtp-labs,/organization/red-guru,2012-08-01
63299,/person/jeff-hinck,/organization/the-fab-shoes,2012-08-01
17217,/person/felix-schneider,/organization/dreamlines,2012-08-01
49754,/person/philippe-cases,/organization/silk,2012-08-01
99755,/organization/netcapital,/organization/zelgor,2012-08-01
95848,/organization/battery-ventures,/organization/vaunte,2012-08-01
70779,/organization/gamefounders,/organization/mind-on-games,2012-08-01
102680,/organization/social-starts,/organization/rally-games,2012-08-01
7773,/organization/maveron,/organization/vaunte,2012-08-01
80929,/organization/relay-ventures,/organization/shoplocket,2012-08-01
15791,/organization/fabernovel,/organization/bureaux-a-partager,2012-08-01
101731,/person/ed-goodman,/organization/bomoda,2012-08-01
69168,/organization/life-sreda,/organization/smartmarket,2012-08-01
50748,/organization/tech-capital-partners,/organization/ecobee,2012-08-01
92608,/organization/y-combinator,/organization/bigcalc,2012-08-01
85567,/person/hayes-metzger,/organization/wireover,2012-08-01
59072,/organization/gamefounders,/organization/plan-b-labs,2012-08-01
1277,/organization/healthbox,/organization/aavya-health,2012-08-01
17624,/organization/kocca,/organization/goodoc,2012-08-01
92549,/person/babak-nivi,/organization/tracks-by,2012-08-01
104758,/organization/y-combinator,/organization/binary-thumb,2012-08-01
46462,/organization/y-combinator,/organization/tapin,2012-08-01
68148,/organization/plug-and-play-ventures,/organization/bonica-co,2012-08-01
68136,/person/ron-conway,/organization/rewarder,2012-08-01
8172,/person/maneesh-k-arora,/organization/tracks-by,2012-08-01
12713,/organization/sig-china,/organization/favbuy,2012-08-01
72465,/organization/crowdcube,/organization/universal-fuels,2012-08-01
80452,/organization/mobile-internet-capital,/organization/showcase-tv,2012-08-01
69378,/organization/angel-cofund,/organization/hipsnip,2012-08-01
73027,/person/chris-burch,/organization/bomoda,2012-08-01
62411,/person/kevin-rose,/organization/bufferbox,2012-08-01
88301,/organization/preangel,/organization/rent-here,2012-08-01
87114,/person/jordan-mendell,/organization/authy-inc,2012-08-01
59579,/organization/cradle,/organization/catchthatbus,2012-08-01
62437,/organization/bessemer-venture-partners,/organization/wireover,2012-08-01
33872,/organization/act-venture-capital,/organization/keelvar,2012-08-01
8427,/organization/the-texas-emerging-technology-fund,/organization/veros-systems,2012-08-01
71480,/organization/unternehmertum-fund,/organization/sortech-ag,2012-08-01
100957,/person/alex-le,/organization/tracks-by,2012-08-01
54074,/organization/vegastechfund,/organization/fandeavor,2012-08-01
38798,/person/sam-altman,/organization/bufferbox,2012-08-01
101704,/organization/charlotte-street-capital,/organization/culturelabel,2012-08-01
93762,/organization/base-vc,/organization/fandeavor,2012-08-01
101341,/organization/techstars,/organization/bizible,2012-08-01
62251,/organization/foresight-group,/organization/blackstar-amplification,2012-08-01
68455,/organization/monogram-ventures,/organization/diagnose-me,2012-08-01
41460,/organization/accelero-capital,/organization/italia-online,2012-08-01
72761,/organization/y-combinator,/organization/boosted-boards,2012-08-01
46102,/organization/atomico,/organization/silk,2012-08-01
68700,/organization/cls-capital,/organization/srj,2012-08-01
37645,/person/sharon-tal-3,/organization/deckdaq,2012-08-01
52045,/organization/y-combinator,/organization/spinpunch,2012-08-01
79337,/organization/ta-venture,/organization/finanzcheck,2012-08-01
68384,/person/terry-semel,/organization/bomoda,2012-08-01
28060,/organization/nxtp-labs,/organization/hazelmail,2012-08-01
38658,/organization/new-science-ventures,/organization/achronix-semiconductor,2012-08-01
78144,/organization/nxtp-labs,/organization/attender,2012-08-01
49335,/organization/wayra,/organization/cvgram-me,2012-08-01
40538,/person/cortez-bryant,/organization/tracks-by,2012-08-01
79775,/organization/highlinevc,/organization/kera,2012-08-01
8052,/organization/munich-venture-partners,/organization/sortech-ag,2012-08-01
2411,/organization/avac-ltd,/organization/iconnectivity,2012-08-01
7576,/person/matt-mullenweg,/organization/tracks-by,2012-08-01
12832,/person/erik-moore,/organization/tracks-by,2012-08-01
15471,/organization/venture51,/organization/tracks-by,2012-08-01
29786,/organization/tencent-industry-win-win-fund,/organization/shuame,2012-08-01
101143,/organization/ta-venture,/organization/flaconi,2012-08-01
49189,/organization/inventures,/organization/rewarder,2012-08-01
73491,/organization/harmony-partners,/organization/hello-products,2012-08-01
59753,/organization/y-combinator,/organization/tomoguides,2012-08-01
74845,/organization/y-combinator,/organization/quicklychat,2012-08-01
92971,/organization/techstars,/organization/cartcrunch,2012-08-01
79318,/organization/augustine-capital,/organization/enthuse,2012-08-01
15408,/organization/y-combinator,/organization/easel,2012-08-01
29017,/organization/softline-venture-partners,/organization/apps4all,2012-08-01
30081,/organization/sv-angel,/organization/bufferbox,2012-08-01
62805,/organization/y-combinator,/organization/datanitro,2012-08-01
91345,/organization/mevp,/organization/anghami,2012-08-01
85293,/person/glen-burchers,/organization/plum-4,2012-08-01
16885,/organization/enterprise-equity-limited,/organization/keelvar,2012-08-01
102339,/person/stamos-venios,/organization/pinnatta,2012-08-01
1919,/organization/nxtp-labs,/organization/socialare,2012-08-01
36382,/organization/buscap-company,/organization/shopcliq,2012-08-01
75821,/organization/israel-cleantech-ventures,/organization/vayyar,2012-08-01
48972,/organization/cyberport-hong-kong,/organization/perpetu,2012-08-01
58371,/organization/founder-collective,/organization/deckdaq,2012-08-01
32779,/organization/y-combinator,/organization/diaspora,2012-08-01
6591,/organization/baybg,/organization/evidanza,2012-08-01
105168,/organization/extreme-venture-partners,/organization/shoplocket,2012-08-01
11922,/organization/general-catalyst-partners,/organization/swirl,2012-08-01
3173,/organization/wayra,/organization/equaleyes,2012-08-01
46989,/organization/extreme-venture-partners,/organization/granify,2012-08-01
22791,/organization/techstars,/organization/mobiledevhq,2012-08-01
1843,/person/garry-tan,/organization/bufferbox,2012-08-01
13487,/organization/y-combinator,/organization/hd-trade-services,2012-08-01
54226,/organization/y-combinator,/organization/circular,2012-08-01
6524,/organization/mena-venture-investments,/organization/supermama,2012-08-01
1830,/organization/gamefounders,/organization/glowforth,2012-08-01
50610,/person/roeland-boonstoppel,/organization/the-fab-shoes,2012-08-01
72786,/organization/techammer,/organization/statwing,2012-08-01
15769,/organization/indo-us-venture-partners,/organization/urban-ladder,2012-08-01
100272,/organization/y-combinator,/organization/imgfave,2012-08-01
90896,/organization/wayra,/organization/eventradar,2012-08-01
74314,/organization/goldman-sachs,/organization/99inn-cc,2012-08-01
94810,/organization/hasso-plattner-ventures,/organization/playtestcloud,2012-08-01
81630,/organization/techstars,/organization/linksy,2012-08-01
71472,/organization/y-combinator,/organization/coco-controller,2012-08-01
78828,/organization/y-combinator,/organization/statwing,2012-08-01
23325,/organization/pontis-capital,/organization/evidanza,2012-08-01
38831,/organization/sv-angel,/organization/boosted-boards,2012-08-01
100897,/organization/nxtp-labs,/organization/flipaste,2012-08-01
94252,/organization/y-combinator,/organization/everyday-me,2012-08-01
36726,/person/paul-buchheit,/organization/bufferbox,2012-08-01
59537,/person/roland-beaulieu,/organization/signal-data,2012-08-01
20019,/organization/paua-ventures,/organization/flaconi,2012-08-01
60764,/organization/caa-ventures,/organization/airbrite,2012-08-01
8704,/person/josh-elman,/organization/tracks-by,2012-08-01
36731,/organization/y-combinator,/organization/parallel-universe,2012-08-01
89594,/person/alexis-ohanian,/organization/bufferbox,2012-08-01
32642,/organization/y-combinator,/organization/himom,2012-08-01
45741,/organization/blumberg-capital,/organization/the-fab-shoes,2012-08-01
62558,/organization/sig-china,/organization/99inn-cc,2012-08-01
91719,/organization/truventuro,/organization/dreamlines,2012-08-01
35673,/organization/bainco-international-investors,/organization/signal-data,2012-08-01
67614,/organization/y-combinator,/organization/microeval,2012-08-01
51362,/organization/y-combinator,/organization/goyaka-inc,2012-08-01
84689,/organization/rtl-ventures,/organization/miinto-nl,2012-08-01
32077,/organization/techstars,/organization/maptia,2012-08-01
102186,/organization/easton-capital,/organization/achronix-semiconductor,2012-08-01
79316,/organization/menlo-ventures,/organization/tracks-by,2012-08-01
8878,/person/david-lee,/organization/rewarder,2012-08-01
94684,/person/paul-murphy,/organization/vaunte,2012-08-01
49549,/organization/relay-ventures,/organization/ecobee,2012-08-01
60906,/organization/angeleno-group,/organization/soraa,2012-08-01
91506,/organization/bright-capital,/organization/ener-g-rotors,2012-08-01
8943,/person/larry-sonsini,/organization/zelgor,2012-08-01
15803,/organization/y-combinator,/organization/tracks-by,2012-08-01
55681,/organization/fir-capital,/organization/axado,2012-08-01
1445,/person/aymeric-vigneras,/organization/sharalike,2012-08-01
97414,/organization/intel-capital,/organization/movea,2012-08-01
43810,/organization/intel-capital,/organization/uucun,2012-08-01
76909,/organization/omnes-capital,/organization/mister-bell,2012-08-01
65833,/organization/y-combinator,/organization/collections,2012-08-01
64363,/organization/incapital,/organization/witown,2012-08-01
79001,/organization/y-combinator,/organization/airbrite,2012-08-01
14340,/organization/radar-partners,/organization/rewarder,2012-08-01
25952,/organization/nxtp-labs,/organization/logan,2012-08-01
41293,/organization/enterprise-ireland,/organization/keelvar,2012-08-01
65972,/organization/y-combinator,/organization/bufferbox,2012-08-01
4126,/organization/y-combinator,/organization/profig,2012-08-01
44290,/person/james-altucher,/organization/gocella,2012-08-01
42053,/organization/rse-ventures,/organization/tagseats,2012-08-01
82198,/organization/nanabianca,/organization/misiedo,2012-08-01
98905,/organization/ventureslab,/organization/guocool-com,2012-08-01
44242,/organization/founders-co-op,/organization/affinity-is,2012-08-01
72325,/organization/y-combinator,/organization/lighttable,2012-08-01
31527,/organization/gimv,/organization/movea,2012-08-01
44240,/organization/a-plus-finance,/organization/mister-bell,2012-08-01
47982,/organization/agire-2,/organization/stagand-com,2012-08-01
65843,/organization/argonaut-partners,/organization/achronix-semiconductor,2012-08-01
21188,/organization/just-energy,/organization/ecobee,2012-08-01
83084,/organization/fundacin-chile,/organization/kedzoh,2012-08-01
64390,/organization/techlaunch,/organization/seambliss,2012-08-01
14963,/organization/matrix-partners,/organization/tribe-hr,2012-08-01
29293,/organization/star-power,/organization/maptia,2012-08-01
18188,/organization/bing-fund-2,/organization/pinion-gg,2012-08-01
10710,/organization/squirrel-hill-ventures,/organization/proseeder-technologies,2012-08-01
35808,/organization/gamefounders,/organization/baila-games,2012-08-01
29181,/organization/granite-ventures,/organization/rewarder,2012-08-01
14921,/organization/dingman-center-angels,/organization/target-entertainment-properties,2012-08-01
52733,/organization/wayra,/organization/agent-panda-lifters,2012-08-01
5478,/organization/ijoin-limited,/organization/deckdaq,2012-08-01
40135,/organization/kreos,/organization/the-fab-shoes,2012-08-01
26148,/person/aaron-iba,/organization/lighttable,2012-08-01
63968,/person/naval-ravikant,/organization/tracks-by,2012-08-01
35886,/organization/bantam-funds,/organization/alcohoot,2012-08-01
18689,/person/anil-hansjee,/organization/silk,2012-08-01
39743,/person/scott-petry,/organization/cloudsnap,2012-08-01
83394,/organization/techstars,/organization/sandglaz,2012-08-01
3807,/organization/y-combinator,/organization/mth-sense,2012-08-01
65929,/organization/bright-capital,/organization/epuramat,2012-08-01
44014,/organization/bizdom-u,/organization/queryly,2012-08-01
14956,/organization/wayra,/organization/tuta-co,2012-08-01
18531,/organization/amiti-ventures,/organization/vayyar,2012-08-01
37522,/organization/y-combinator,/organization/healthy-labs,2012-08-01
10806,/person/ken-lerer,/organization/rewarder,2012-08-01
16264,/organization/dcm,/organization/green-throttle-games,2012-08-01
26327,/organization/nanabianca,/organization/buru-buru,2012-08-01
50307,/organization/nxtp-labs,/organization/rock-n-roll-game-studio-s-a,2012-08-01
99226,/person/dave-maestri,/organization/tracks-by,2012-08-01
4668,/organization/sbi-ven-capital,/organization/liqvid,2012-08-01
97053,/organization/techstars,/organization/nveloped,2012-08-01
97176,/organization/stonebridge-capital,/organization/think2,2012-08-01
4746,/organization/y-combinator,/organization/leanmarket,2012-08-01
10819,/organization/y-combinator,/organization/voicegem,2012-08-01
50251,/organization/club-digitale,/organization/buru-buru,2012-08-01
30323,/person/sev-paso-2,/organization/gocella,2012-08-01
77429,/organization/techstars,/organization/glider,2012-08-01
97073,/organization/wayra,/organization/masstige,2012-08-01
72858,/organization/capital-today,/organization/dianping,2012-08-01
29237,/organization/bessemer-venture-partners,/organization/vayyar,2012-08-01
26015,/organization/sig-china,/organization/bomoda,2012-08-01
14610,/organization/y-combinator,/organization/hiptype,2012-08-01
44678,/organization/mevp,/organization/laimoon-com,2012-08-01
87377,/organization/matrix-partners-china,/organization/guomai,2012-08-01
103814,/organization/kfw,/organization/evidanza,2012-08-01
27196,/organization/inovia-capital,/organization/bufferbox,2012-08-01
103990,/organization/citrix-systems,/organization/cumulogic,2012-08-01
18329,/person/farzad-nazem,/organization/boosted-boards,2012-08-01
98761,/organization/techstars,/organization/tred,2012-08-01
83032,/person/alexis-ohanian,/organization/tracks-by,2012-08-01
77270,/organization/ec1-capital-ltd,/organization/glean-in,2012-08-01
104012,/organization/isource,/organization/movea,2012-08-01
98727,/person/michael-weiksner,/organization/tracks-by,2012-08-01
21668,/person/tasso-argyros,/organization/pinnatta,2012-08-01
36191,/organization/saif-partners,/organization/suninfo-information,2012-08-01
4409,/person/joe-zawadzki,/organization/bomoda,2012-08-01
98903,/organization/social-starts,/organization/alike,2012-08-01
97815,/organization/hasso-plattner-institut-f-r-softwaresystemtechnik-gmbh,/organization/playtestcloud,2012-08-01
17267,/organization/accel-kkr,/organization/pinstripe,2012-08-02
46772,/organization/persistence-partners,/organization/connexity,2012-08-02
88249,/organization/t-venture,/organization/scvngr,2012-08-02
38903,/organization/actinic-ventures,/organization/localbonus,2012-08-02
40989,/organization/fondo-italiano-di-investimento,/organization/megadyne,2012-08-02
95680,/organization/y-combinator,/organization/fivestars-loyalty,2012-08-02
53668,/organization/accelerator-ventures,/organization/quickpay,2012-08-02
89850,/organization/cowboy-ventures,/organization/one-jackson,2012-08-02
83417,/organization/mayfield-fund,/organization/fivestars-loyalty,2012-08-02
38685,/organization/rincon-venture-partners,/organization/connexity,2012-08-02
72138,/organization/trindade-investimentos,/organization/appies,2012-08-02
20622,/organization/rre-ventures,/organization/turf-geography-club,2012-08-02
84888,/person/klaas-kersting,/organization/xyologic,2012-08-02
19906,/organization/correlation-ventures,/organization/getaround,2012-08-02
1815,/organization/innovation-endeavors,/organization/getaround,2012-08-02
96463,/organization/ckm-capital-partners,/organization/quickpay,2012-08-02
76990,/organization/advanced-technology-ventures,/organization/quickpay,2012-08-02
72582,/organization/lerer-ventures,/organization/turf-geography-club,2012-08-02
98,/person/marissa-mayer,/organization/getaround,2012-08-02
66369,/organization/element,/organization/energysavvy-com,2012-08-02
90278,/organization/collaborative-fund,/organization/getaround,2012-08-02
84495,/person/eric-wahlforss,/organization/xyologic,2012-08-02
88145,/organization/alta-ventures-mexico,/organization/citivox,2012-08-02
9063,/organization/one-equity-partners-llc,/organization/grupo-phoenix,2012-08-02
45341,/organization/signia-venture-partners,/organization/xyologic,2012-08-02
78716,/organization/tatarstan-investment-development-agency,/organization/realspeaker-inc,2012-08-02
37237,/organization/andreessen-horowitz,/organization/quickpay,2012-08-02
34062,/person/ali-partovi,/organization/fivestars-loyalty,2012-08-02
97109,/person/brian-sugar,/organization/fabkids,2012-08-02
12439,/organization/vaizra-investments,/organization/turf-geography-club,2012-08-02
56585,/organization/hillsven-capital,/organization/fabkids,2012-08-02
21222,/organization/siemer-ventures,/organization/connexity,2012-08-02
22793,/organization/muckercapital,/organization/one-jackson,2012-08-02
49635,/person/hadi-partovi,/organization/fivestars-loyalty,2012-08-02
65572,/organization/a-grade-investments,/organization/getaround,2012-08-02
69806,/organization/payment-ventures,/organization/localbonus,2012-08-02
71413,/organization/sequoia-capital,/organization/mindsnacks,2012-08-02
43186,/organization/silicon-badia,/organization/procured-health,2012-08-03
4866,/person/ben-ling,/organization/artillery,2012-08-03
46953,/organization/floodgate,/organization/proformative,2012-08-03
98227,/person/kevin-colleran,/organization/artillery,2012-08-03
100741,/organization/bohemian-venture,/organization/solix-biosystems-inc,2012-08-03
73669,/organization/5am-ventures,/organization/atterocor,2012-08-03
12245,/organization/crunchfund,/organization/artillery,2012-08-03
43245,/person/carl-byers-2,/organization/procured-health,2012-08-03
21211,/organization/first-round-capital,/organization/artillery,2012-08-03
37368,/organization/triveni-engineering-industries,/organization/aqwise,2012-08-03
365,/person/bubba-murarka,/organization/artillery,2012-08-03
42275,/organization/southern-ute,/organization/solix-biosystems-inc,2012-08-03
67052,/organization/plug-and-play-ventures,/organization/mozio,2012-08-03
1568,/organization/blueprint-health-accelerator,/organization/procured-health,2012-08-03
25751,/organization/fondo-italiano-di-investimento,/organization/mape,2012-08-03
100206,/organization/signia-venture-partners,/organization/artillery,2012-08-03
11023,/organization/i2bf,/organization/solix-biosystems-inc,2012-08-03
7124,/organization/sequoia-capital,/organization/elevate-labs,2012-08-03
62749,/organization/lowercase-capital,/organization/artillery,2012-08-03
26590,/organization/osage-university-partners,/organization/atterocor,2012-08-03
41396,/person/giulio-valiante,/organization/de-revolutione,2012-08-03
2063,/organization/access-bridgegap-ventures,/organization/vedantra-pharmaceuticals,2012-08-03
25903,/organization/frazier-healthcare-ventures,/organization/atterocor,2012-08-03
37175,/organization/bessemer-venture-partners,/organization/procured-health,2012-08-03
100609,/organization/fidelity-biosciences,/organization/procured-health,2012-08-03
80916,/organization/zimmerman-ventures,/organization/procured-health,2012-08-03
104359,/organization/vertis,/organization/de-revolutione,2012-08-03
19653,/organization/andreessen-horowitz,/organization/artillery,2012-08-03
42908,/organization/ann-arbor-spark,/organization/atterocor,2012-08-03
29615,/person/michele-casucci,/organization/de-revolutione,2012-08-03
4607,/person/tim-ferriss,/organization/artillery,2012-08-03
100830,/organization/general-catalyst-partners,/organization/artillery,2012-08-03
93518,/organization/serent-capital,/organization/safety-services-company,2012-08-04
5843,/organization/trinity-capital-investment,/organization/endeka-group,2012-08-05
39705,/organization/tlabs,/organization/viraliti,2012-08-06
104271,/person/david-hauser,/organization/launchbit,2012-08-06
95905,/organization/500-startups,/organization/launchbit,2012-08-06
104368,/person/yee-lee,/organization/launchbit,2012-08-06
79031,/organization/vegastechfund,/organization/launchbit,2012-08-06
78946,/organization/chrysalix-energy,/organization/nanosteel,2012-08-06
74656,/organization/piedmont-investment-advisors,/organization/lemur-ims,2012-08-06
12786,/organization/iconventures,/organization/tunein-inc,2012-08-06
7768,/person/siamak-taghaddos,/organization/launchbit,2012-08-06
85254,/person/srini-panguluri,/organization/launchbit,2012-08-06
5207,/organization/bizdom-u,/organization/easel-learn,2012-08-06
56379,/organization/revolution,/organization/homesnap,2012-08-06
67851,/organization/triplepoint-capital,/organization/launchbit,2012-08-06
45069,/organization/scottish-loan-fund,/organization/rovop,2012-08-06
56373,/organization/dingman-center-angels,/organization/lemur-ims,2012-08-06
93708,/organization/s3-ventures,/organization/storediq,2012-08-06
5671,/person/omar-seyal,/organization/launchbit,2012-08-06
93103,/organization/advent-international,/organization/aot-bedding-super-holdings,2012-08-06
9979,/organization/general-motors-ventures,/organization/nanosteel,2012-08-06
12987,/organization/enjoyventure-management,/organization/qnips-gmbh,2012-08-06
96529,/organization/performanceedge-partners,/organization/storediq,2012-08-06
81836,/person/andrew-chen-7,/organization/launchbit,2012-08-06
37150,/person/robert-stewart,/organization/homesnap,2012-08-06
82680,/person/bruno-bowden,/organization/launchbit,2012-08-06
39361,/organization/the-impact-engine,/organization/thinkcerca,2012-08-07
41878,/person/richard-wolpert,/organization/incinerator-studios,2012-08-07
71119,/organization/trinity-ventures,/organization/one-jackson,2012-08-07
30001,/organization/fonds-de-solidarit-ftq,/organization/acquisio,2012-08-07
35394,/organization/runa-capital,/organization/infratel,2012-08-07
36659,/person/jeff-solomon,/organization/incinerator-studios,2012-08-07
89340,/organization/the-impact-engine,/organization/piece-co,2012-08-07
31372,/organization/ardian,/organization/bestsecret-com,2012-08-07
7169,/organization/nextview-ventures,/organization/one-jackson,2012-08-07
62888,/organization/kleiner-perkins-caufield-byers,/organization/affectiva,2012-08-07
66923,/organization/prostor-capital,/organization/infratel,2012-08-07
49919,/organization/the-impact-engine,/organization/effortless-energy,2012-08-07
60992,/organization/wpp,/organization/affectiva,2012-08-07
7494,/organization/the-impact-engine,/organization/azadi,2012-08-07
80127,/organization/myrian-capital,/organization/affectiva,2012-08-07
95523,/organization/founders-factory,/organization/acclaimd,2012-08-07
90996,/organization/mk-capital,/organization/awesomeness-tv,2012-08-07
52874,/person/michael-kassan,/organization/awesomeness-tv,2012-08-07
89914,/organization/red-swan,/organization/one-jackson,2012-08-07
63807,/organization/the-impact-engine,/organization/light-up-africa,2012-08-07
47607,/organization/the-impact-engine,/organization/portapure,2012-08-07
76365,/organization/the-impact-engine,/organization/raise5,2012-08-07
6670,/organization/tandem-expansion,/organization/acquisio,2012-08-07
100135,/person/dean-gilbert,/organization/awesomeness-tv,2012-08-07
76510,/person/matt-coffin,/organization/awesomeness-tv,2012-08-07
61312,/organization/pritzker-group-venture-capital,/organization/awesomeness-tv,2012-08-07
62328,/organization/western-technology-investment,/organization/therapydia,2012-08-07
42925,/organization/mitsui,/organization/viridity-energy,2012-08-07
19324,/person/jeremy-zimmer,/organization/awesomeness-tv,2012-08-07
22308,/person/dave-brown,/organization/therapydia,2012-08-07
75989,/organization/floodgate,/organization/one-jackson,2012-08-07
21641,/person/christoph-janz,/organization/shiftplanning,2012-08-07
86095,/organization/horizons-ventures,/organization/affectiva,2012-08-07
90459,/organization/u-s-department-of-energy,/organization/itn-energy-systems,2012-08-07
71000,/person/charles-e-ryan,/organization/freemonee,2012-08-07
103779,/person/allen-debevoise,/organization/awesomeness-tv,2012-08-07
32921,/organization/techcolumbus-2,/organization/acclaimd,2012-08-07
54235,/organization/accel-partners,/organization/one-jackson,2012-08-07
